2.25,-0.187970034128
1.75,-0.0580374444443
2.0,-0.076929637875
3.0,-0.363394469547
4.0,-0.287245583016
5.0,-0.848549568353
0.75,0.233299708859
1.0,0.18927437758
8.0,-2.3164757533
9.0,-2.53991852853
10.0,-2.5363219871
11.0,-2.81516997568
12.0,-2.91197598833
13.0,-6.13073870962
14.0,-4.563070479
15.0,-7.24793796
16.0,-5.7382031025
17.0,-5.72879901
18.0,-0.849702857143
19.0,-2.8374225
20.0,-4.44807
21.0,-4.94142
22.0,-12.8238011
23.0,-5.9479178
24.0,-9.64755
25.0,-9.0783
27.0,-10.476675
28.0,-12.17205
8.9,-1.50914968388
0.5,0.257549991858
34.0,-13.62834
35.0,-14.79258198
6.0,-1.12666017725
8.75,-2.23334739692
7.0,-1.5924309241
15.6,-3.84208939714
12.95,-5.73007531156
8.7,-2.6546060784
8.55,-2.09063063874
7.75,-2.10113285903
9.25,-2.54336907478
25.75,-6.79932198
7.05,-1.58995193658
30.55,-13.11156
21.4,-4.897926
3.5,-0.41516861607
21.35,-5.96772
27.45,-11.04378
15.4,-4.3294671585
12.1,-2.3982859175
22.5,-7.9128005
9.2,-3.16155527611
9.9,-2.88330469995
9.95,-2.25628818257
0.7,0.250051841361
9.75,-2.09623379659
15.25,-4.87141959333
7.3,-1.49948728122
13.5,-4.37223414692
0.3,0.212864789635
28.15,-10.44846
4.2,-0.524905837077
3.2,-0.4361738428
12.75,-4.48131144283
2.15,-0.147523371646
23.5,-10.76922
20.7,-6.65082
9.7,-3.09249355017
9.55,-2.63237021655
10.4,-3.00993825853
1.45,0.051443140939
10.25,-2.90932698977
18.7,-2.984392268
22.6,-10.7316
4.1,-0.498687937512
1.7,-0.041338961095
4.45,-0.532482796598
20.1,-4.601025
23.1,-5.57841522857
9.35,-2.58608842323
29.45,-10.71576
11.7,-3.480118675
22.1,-6.8535401
17.05,-4.57101333333
21.7,-7.70451
16.75,-9.2136
12.25,-3.97983165759
10.05,-3.08913161574
10.9,-2.99869653333
10.75,-2.82524228167
23.3,-6.0352578
3.85,-0.406135175476
19.7,-6.60667333333
7.8,-2.15901786466
3.7,-0.493171913399
4.35,-0.531948854747
5.55,-1.32170484662
26.45,-14.3054802
24.4,-8.03550825
7.9,-1.96550568752
32.4,-12.6918
30.45,-11.5632
25.5,-5.75586
16.65,-5.3940623
16.35,0.456324
18.05,-2.784375
22.7,-5.95518
10.7,-3.69505655602
10.55,-2.33652294633
11.4,-3.87477925146
11.25,-4.71480011554
13.45,-4.58558894444
9.85,-3.57095305107
19.45,-4.540965
4.95,-0.853926691809
25.1,-5.314815
26.8,-9.02880198
3.65,-0.470442280349
0.35,0.205489083482
17.65,-2.0396475
17.35,-5.48446272
16.45,-5.1789835
23.7,-10.2644567667
18.75,-3.7479552
11.05,-3.72396575798
11.9,-4.01892798079
11.75,-4.46361037479
18.45,-4.4417164
10.35,-3.40415370271
3.95,-0.453671454997
4.85,-0.90567703844
11.85,-3.71749543
5.2,-1.10751927711
26.4,-11.7106022
26.1,-8.64170901
21.65,-7.19539333333
27.5,-7.22106
1.15,0.154762699062
18.65,-0.30822132
2.05,-0.0872288150075
18.35,-1.98273
20.05,-1.28964
24.7,-10.34880165
19.75,-5.307885
11.55,-2.88291498393
12.4,-3.67059407423
10.45,-3.19609287163
13.05,-4.77379749423
19.25,-0.698445
15.75,-1.49631324
10.85,-3.26653176385
5.1,-0.967776268583
5.45,-1.09646625149
3.75,-0.572681779961
28.8,-12.05193
3.9,-0.394044306334
28.5,-12.17205
5.6,-1.28248200977
19.65,-2.126025
2.35,-0.186054517582
19.35,-2.57367
21.05,-4.34808
25.7,-6.09708066
12.2,-4.87609231029
20.75,-6.605368
17.45,-4.64296111714
