2.25,-0.0835252279526
1.75,-0.0137499387593
2.0,-0.00578072651646
3.0,-0.147663255864
4.0,-0.173976142664
5.0,-0.316473200313
0.75,0.122966030823
1.0,0.101597607274
8.0,-0.83693331772
9.0,-1.05808980137
10.0,-1.17506474599
11.0,-1.16676347288
12.0,-2.08628231333
13.0,-2.61207398269
14.0,-1.329408399
15.0,-3.81911364
16.0,-4.6983732675
17.0,-4.85727033
18.0,1.73674285714
19.0,-0.752895
20.0,-1.26555
21.0,-1.44012
22.0,-11.3828011
23.0,-7.1876112
24.0,-9.93465
25.0,-10.9395
27.0,-10.8504
28.0,-15.24105
8.9,-1.16724176044
0.5,0.128019044676
34.0,-15.49944
35.0,-16.33500198
6.0,-0.441186550458
8.75,-0.939869716227
7.0,-0.60528015637
15.6,-0.395898265714
12.95,-3.30259199099
8.7,-1.43229842524
8.55,-0.901103421501
7.75,-1.31740344531
9.25,-1.68221439645
25.75,-8.27838198
7.05,-0.692686535516
30.55,-6.61122
21.4,1.190178
3.5,-0.161979398289
21.35,-5.18661
27.45,-11.87241
15.4,0.352834779
12.1,-2.34815994286
22.5,-7.92190483333
9.2,-1.54674277788
9.9,-1.77723296177
9.95,-1.41763632069
0.7,0.123637768342
9.75,-0.637381819152
15.25,-3.78635007667
7.3,-0.890204612339
13.5,-2.20599774154
0.3,0.112231014625
28.15,-6.89634
4.2,-0.156756867051
3.2,-0.177266150623
12.75,-1.61529153739
2.15,-0.0707326723583
28.45,-14.9787
23.5,-8.190765
20.7,-0.49302
9.7,-1.41918625155
9.55,-1.47477179659
10.4,-2.60872323643
1.45,0.0427297578776
10.25,-1.36607582375
18.7,-3.065703344
22.6,-4.03821
4.1,-0.207844091571
1.7,-0.00556980716876
4.45,-0.246125141598
20.1,-4.129785
23.1,-1.43616066
9.35,-1.53946365811
29.45,-11.3157
11.7,-1.97177511667
22.1,-7.669211
17.05,-3.34297333333
21.7,-5.05285
10.2,-0.413746688235
12.25,-2.39476721204
10.05,-1.62168885686
10.9,-1.59010885764
10.75,-2.15359537897
23.3,-5.2898978
3.85,-0.188627263718
19.7,-8.35193333333
7.8,-1.10183211139
3.7,-0.167491983019
4.35,-0.249382430507
5.55,-0.613020224719
26.45,-12.3024033
24.4,-7.03395
7.9,-1.19343174365
32.4,-14.4144
30.45,-12.42252
25.5,-4.87872
16.65,-2.3889184
16.35,1.956108
18.05,-0.57024
22.7,-5.64432
10.7,-1.76606105995
10.55,-1.62198321954
11.4,-2.67035765759
11.25,-1.95712867036
13.45,-1.40041941111
9.85,-2.28869110563
4.6,-0.205321769265
19.2,-2.0243025
4.95,-0.383546123616
25.1,-4.67181
26.8,-7.35768198
3.65,-0.208900880319
0.35,0.0869889998916
17.65,-1.0125225
17.35,-5.41146804
16.45,-2.3282589
23.7,-7.94100428
18.75,-3.76455042857
11.05,-2.0887064398
11.9,-3.30318519901
11.75,-3.27801944306
18.45,-4.3015764
10.35,-2.20880782515
3.95,-0.237318712393
4.85,-0.391512683271
11.85,-2.54439116937
5.2,-0.45705041987
26.4,-12.5113989
26.1,-6.97256901
21.65,-2.91543967
27.5,-9.3753
1.15,0.0871912071354
18.65,1.25366703
2.05,-0.0208406049656
18.35,0.9164091
20.05,0.86394
24.7,-11.3025
19.75,-2.898885
11.55,-2.35076455172
12.4,-1.99489168577
10.45,-2.17075200035
13.05,0.3844654
19.25,-1.27908
15.75,0.27830754
10.85,-2.071242492
5.1,-0.459246169733
5.45,-0.477331303133
3.75,-0.28556992299
28.8,-9.43041
3.9,-0.181256078532
28.5,-15.7905
5.6,-0.664658614292
19.65,4.29363
2.35,-0.0795090810279
19.35,0.92598
21.05,1.6434
25.7,-6.89436066
12.2,-4.29990540833
20.75,-2.652628
17.45,-3.04311857143
12.05,-1.55384326731
12.9,-0.5779554
0.1,0.217135512
11.35,-2.51828575797
5.35,-0.501588991852
5.7,-0.695974117833
21.1,-2.6499
29.8,-11.65626
29.5,-8.53082901
25.25,-7.44546
20.9,-1.649142
20.65,1.567004505
20.35,-0.699105
12.7,-1.86577972068
13.4,-2.912776812
0.4,0.110612640776
29.1,-6.82902
29.6,-6.05880198
8.3,-1.03841619078
9.4,-1.17744232704
11.2,-2.71525580092
23.05,-5.96187537
27.7,-14.9985
22.75,-4.4991408
13.9,0.10964855
1.05,0.095783221381
13.75,-0.6240392268
1.95,-0.0255756885206
1.85,-0.0210834918656
13.95,-1.18583416417
5.85,-0.47539259888
6.2,-0.709222888721
30.4,-4.42331802
14.5,-1.53784472471
3.6,-0.208415348754
22.65,-6.072000836
22.35,-8.77616446667
24.05,-5.6606451
13.7,-0.0354945038462
13.55,-2.96765296667
14.4,-3.93938048036
16.3,-4.87517655429
27.75,-7.79526
7.65,-1.33449019996
2.85,-0.144912717024
4.3,-0.247838305224
8.1,-1.09396946531
6.1,-0.754370914224
18.25,-0.586171457143
6.45,-0.736879746423
6.8,-0.774243187302
23.65,-7.17783
28.1,-11.64768
23.35,-7.2993745
25.05,-9.04937
29.7,-8.52983802
14.2,-1.7914095375
14.05,-1.66824148333
20.3,-2.303235
14.75,0.459856038889
21.95,-3.2613075
13.2,0.983102725
19.55,-3.230172
20.95,5.23196732667
28.85,-15.44895
13.35,0.111359850938
6.7,-0.777253303041
9.5,-1.32658672309
0.45,0.122049655476
24.65,1.0494
2.8,-0.129657323236
31.25,-11.85822
24.35,-4.61406
6.85,-0.664845353515
14.7,-3.76427201944
14.55,0.182177938462
16.9,-8.01372
0.55,0.124914727016
16.6,0.28227375
18.3,-4.5813867
22.95,-7.63815628889
13.85,-3.63534732262
6.6,-0.428735669892
6.95,-0.682557015801
1.3,0.0624060328237
25.35,-7.227
16.7,-6.8310099
3.1,-0.132685805707
26.75,-7.02603
15.05,-5.82303431111
17.9,-5.68714963667
15.9,-5.02210445
17.6,-1.665675
19.3,-3.74836
23.95,-10.6469711333
8.5,-1.31923380159
7.2,-1.00463415703
8.15,-1.30804990474
4.7,-0.286366764794
21.9,-4.28307
3.05,-0.18594443675
28.05,-14.256
15.7,-2.69763769
15.55,-4.100745825
18.9,-4.856409096
18.6,-2.58012993333
16.5,-0.054588325
5.95,-0.474800827995
7.55,-1.17603950996
14.85,-4.44185250726
7.1,-0.810575209947
17.8,-1.18818
7.45,-1.04857749393
8.65,-0.885139779732
22.05,-8.74665
3.35,-0.1572746071
19.9,-4.67094833333
19.6,5.57766
21.3,-4.85221
34.45,-15.85584
21.5,-0.27522
1.4,0.0397325223029
17.7,-0.09237
15.35,-4.6701996
7.35,-1.16605857668
8.45,-1.10896488765
7.7,-1.0531850784
9.15,-0.909450283513
28.65,-3.61944198
3.3,-0.160858728059
30.05,-10.38708
1.5,0.041683571792
22.3,-6.5825166
26.95,-13.2264
1.55,0.0239488346608
7.6,-1.40414972616
