2.25,-0.189230663354
1.75,-0.0614128223745
2.0,-0.0791876457901
3.0,-0.372926659961
4.0,-0.295960439523
5.0,-0.853860783766
0.75,0.239751014724
1.0,0.195331699418
8.0,-2.38801519161
9.0,-2.55320682016
10.0,-2.57713268764
11.0,-2.83986739865
12.0,-2.72523191667
13.0,-6.09709929231
14.0,-4.758230763
15.0,-7.19501616
16.0,-5.9480802975
17.0,-5.76114099
18.0,-0.562885714286
19.0,-2.90532
20.0,-4.69062
21.0,-4.49064
22.0,-13.5146011
23.0,-5.5967868
24.0,-9.6525
25.0,-9.48915
27.0,-9.725265
28.0,-11.82555
8.9,-1.65285750628
0.5,0.262657026355
34.0,-13.7808
35.0,-14.79258198
6.0,-1.16137159742
8.75,-2.24843759401
7.0,-1.61459152584
15.6,-3.77246090571
12.95,-5.93794537211
8.7,-2.72289040497
8.55,-2.11299859344
7.75,-2.08982486503
9.25,-2.61119934014
25.75,-8.12592198
7.05,-1.6261291991
30.55,-12.90366
21.4,-5.125824
3.5,-0.430850116414
21.35,-5.40672
27.45,-10.64811
15.4,-4.273600815
12.1,-2.141501725
22.5,-6.95419266667
9.2,-3.2550491954
9.9,-2.98359870569
9.95,-2.39290681714
0.7,0.255315633464
9.75,-2.1708895469
15.25,-5.09604179333
7.3,-1.51696152828
13.5,-4.43742115385
0.3,0.215910019165
28.15,-10.74546
4.2,-0.530853581332
3.2,-0.442053287548
12.75,-4.53363208674
2.15,-0.147377682177
23.5,-11.12364
20.7,-7.21776
9.7,-3.14933014577
9.55,-2.71939713856
10.4,-3.10225368851
1.45,0.0535772626937
10.25,-3.08853328984
18.7,-2.999813828
22.6,-11.25036
4.1,-0.50340137118
1.7,-0.044994217073
4.45,-0.544437355677
20.1,-4.668345
23.1,-6.07709284286
9.35,-2.68927587413
29.45,-9.7218
11.7,-3.4227173
22.1,-7.5492901
17.05,-4.84447333333
21.7,-8.41379
16.75,-9.0585033
12.25,-3.93102854426
10.05,-3.16020176639
10.9,-3.06333641833
10.75,-2.87097308
23.3,-6.0918033
3.85,-0.404786107729
19.7,-6.16938666667
7.8,-2.16727707784
3.7,-0.518116687449
4.35,-0.51808689543
5.55,-1.32432315442
26.45,-14.9061066
24.4,-8.2764132
7.9,-2.00200565441
32.4,-12.62844
30.45,-10.51776
25.5,-5.13216
16.65,-5.89390175
16.35,0.022836
18.05,-1.951785
22.7,-5.90007
10.7,-3.72526827846
10.55,-2.33886985881
11.4,-4.10327604978
11.25,-4.68300247643
13.45,-4.70698965
9.85,-3.61885478299
19.45,-4.77807
4.95,-0.868839922386
25.1,-5.264325
26.8,-8.25660198
3.65,-0.49420714736
0.35,0.21167409742
17.65,-1.63449
17.35,-5.40077538
16.45,-5.05418545
23.7,-10.52688505
18.75,-3.72938091429
11.05,-3.80251044276
11.9,-4.17165863498
11.75,-4.497786373
18.45,-4.34814306667
10.35,-3.51483728813
3.95,-0.460892031957
4.85,-0.946697394511
11.85,-3.7101476775
5.2,-1.15763882727
26.4,-11.7975066
26.1,-7.99721901
21.65,-7.68507666667
27.5,-8.34174
1.15,0.158975911699
18.65,-0.07260264
2.05,-0.0908002416767
18.35,-2.0236506
20.05,-1.09032
24.7,-11.54834505
19.75,-4.95858
11.55,-3.27622683214
12.4,-3.75193680231
10.45,-3.28650113107
13.05,-4.77822249808
19.25,-0.876645
15.75,-1.78563318
10.85,-3.41566592442
5.1,-0.964928667521
5.45,-1.11232069446
3.75,-0.58865141439
28.8,-11.68332
3.9,-0.403555760381
28.5,-12.3552
5.6,-1.33028085295
19.65,-2.5287075
2.35,-0.192366708239
19.35,-3.24984
21.05,-3.70953
25.7,-5.48922066
12.2,-4.74111840368
20.75,-6.758752
17.45,-4.64437370571
12.05,-0.276102464
12.9,-4.68745398
0.1,0.207793928571
11.35,-4.36431011677
5.35,-1.04543604336
5.7,-1.33585104581
21.1,-5.4384
29.8,-10.87416
29.5,-10.88306901
25.25,-6.27594
20.9,-3.512916
20.65,-5.2701
20.35,-2.3826
12.7,-3.25444842217
13.4,-4.3537578645
0.4,0.239077336384
29.1,-11.5236
29.6,-11.90970198
8.3,-2.02571916916
9.4,-2.74408958157
11.2,-4.14365336967
23.05,-8.14142802
27.7,-11.37015
22.75,-6.606666
13.9,-3.22901256765
1.05,0.17883043274
13.75,-3.4715065638
1.95,-0.087967568413
1.85,-0.0742040408892
13.95,-4.1713237775
5.85,-1.12033192653
6.2,-1.17228844638
30.4,-13.02444
14.5,-5.37872870118
3.6,-0.476608459718
22.65,-7.96699244
22.35,-9.15126006667
13.7,-2.83266827885
13.55,-6.15061333333
14.4,-5.59774450714
14.25,-5.32620218382
7.65,-2.26626358577
2.85,-0.305342282309
4.3,-0.569205428952
8.1,-2.36328728837
6.1,-1.36537622497
18.25,-3.03670525714
6.45,-1.29123134187
6.8,-1.43554057164
23.65,-8.05959
28.1,-11.42988
23.35,-5.3193723
25.05,-8.67067666667
29.7,-12.02453802
