2.25,-0.0668610524664
1.75,-0.012146115905
2.0,-0.00147937020795
3.0,-0.138056371322
4.0,-0.177663356293
5.0,-0.213698214018
0.75,0.104273632117
1.0,0.0860237452035
8.0,-0.623904862392
9.0,-1.16206612258
10.0,-1.19258682336
11.0,-1.11575130035
12.0,-1.017921295
13.0,-1.85603055
14.0,-0.921639114
15.0,-3.49976232
16.0,-3.2571033825
17.0,-4.58403231
18.0,3.87599142857
19.0,0.84348
20.0,-0.789195
21.0,-2.2605
22.0,-10.6810011
23.0,-7.05276
24.0,-10.09305
25.0,-5.8707
27.0,-8.387775
28.0,-13.9986
8.9,-1.18003552175
0.5,0.103356887894
34.0,-14.78862
35.0,-16.89732198
6.0,-0.366145665936
8.75,-0.784786860414
7.0,-0.523499078891
15.6,1.45615894286
8.7,-1.26743069354
8.55,-0.763510631686
7.75,-0.995399905402
9.25,-1.3950043097
25.75,-8.45460198
7.05,-0.617683720021
30.55,-5.52816
21.4,-2.732202
3.5,-0.170007821263
21.35,-4.25535
27.45,-6.55248
15.4,2.212816089
12.1,-1.87202533571
22.5,-7.332226
9.2,-1.37719051346
9.9,-1.47391916437
9.95,-1.15943704836
0.7,0.0990271385474
9.75,-0.362736626975
15.25,-2.39112445
7.3,-0.763832994723
13.5,-1.22671039615
0.3,0.0912469646093
28.15,-5.35194
4.2,-0.100573432217
3.2,-0.175515528093
12.75,-1.35667841604
2.15,-0.0537536929235
28.45,-10.2267
23.5,-6.961185
20.7,-0.2112
9.7,-1.14144587581
9.55,-1.24516926953
10.4,-2.44603250869
1.45,0.0406884330429
10.25,-1.38341964393
18.7,-2.024444444
22.6,-2.47104
4.1,-0.17157345813
1.7,-0.0062798092035
4.45,-0.152219427786
20.1,-2.08593
23.1,-1.16943071143
9.35,-1.18779824553
29.45,-10.2663
11.7,-1.36104632206
22.1,-9.1074599
17.05,-2.09088
21.7,-4.06087
10.2,-0.419065416324
12.25,-1.7225958037
10.05,-1.54320103143
10.9,-1.25189555944
10.75,-2.08665520735
23.3,-4.0073011
3.85,-0.154000851821
19.7,-7.43937333333
7.8,-0.830994765049
3.7,-0.154326388916
4.35,-0.214132451746
5.55,-0.474942589026
26.45,-13.7510769
24.4,-7.5147534
7.9,-0.985603177598
32.4,-12.87
30.45,-10.9692
25.5,-3.67488
16.65,-4.6405073
16.35,3.656136
18.05,-0.682605
22.7,-5.05758
