2.25,-0.0363294227323
1.75,-0.0015618424559
2.0,-0.00271386954098
3.0,-0.0789118247853
4.0,-0.0743280191088
5.0,-0.139594011595
0.75,0.0507272360031
1.0,0.04758374771
8.0,-0.259812349524
9.0,-0.702973997958
10.0,-0.743596866263
11.0,-0.420811061512
12.0,-0.4275707975
13.0,-1.88449711607
14.0,-0.617443992
15.0,-1.04117178
16.0,-0.469583895
17.0,-2.07966198
18.0,3.06588857143
19.0,1.11837
20.0,-1.66122
21.0,-1.03686
22.0,-5.72
23.0,-0.4657411
24.0,-4.8807
25.0,-2.12355
27.0,-0.7326
28.0,-4.5045
8.9,-0.787896356158
0.5,0.0527332606696
34.0,-7.2567
35.0,-9.0585
6.0,-0.166686238978
8.75,-0.675326263063
7.0,-0.301751288761
15.6,2.12562541714
8.7,-1.02860469428
8.55,-0.492687493501
7.75,-0.475757695365
9.25,-0.679802925306
25.75,-6.36372198
7.05,-0.504323647765
30.55,1.83744
21.4,-2.982078
3.5,-0.105035930864
21.35,-1.84668
27.45,-2.74461
15.4,1.488198558
12.1,0.567792775
22.5,-4.24900593333
9.2,-0.89533613956
9.9,-0.525671837697
9.95,-0.499125877194
0.7,0.0437932543303
9.75,-0.242647654374
15.25,-1.58027613333
7.3,-0.528394248874
13.5,-0.455574163846
0.3,0.0458089604643
28.15,3.17988
4.2,-0.0554019180455
3.2,-0.102044416765
12.75,0.0924673383333
2.15,-0.0221309964527
28.45,-3.9699
23.5,-7.52994
20.7,0.7986
9.7,-0.5231152542
9.55,-0.784619133468
10.4,-1.44397196615
1.45,0.0257170981732
10.25,-0.807027226346
18.7,-0.277446752
22.6,-0.66726
4.1,-0.150582289298
1.7,-0.0023061115355
4.45,0.000569646988525
20.1,-1.444905
23.1,-4.43831237143
9.35,-0.528155523807
29.45,-4.1976
11.7,-0.738669759559
22.1,-4.8647599
17.05,0.443813333333
21.7,-1.29382
10.2,-0.145553584155
12.25,-0.977819196852
10.05,-0.815815122394
10.9,-0.534739759125
10.75,-0.897110683333
23.3,-6.79492
3.85,-0.0943198050331
19.7,-3.69607333333
7.8,-0.401168761202
3.7,-0.128000462292
4.35,-0.00333167452621
5.55,-0.20910590776
26.45,-13.7610066
24.4,-7.6744899
7.9,-0.663346973243
32.4,-7.3656
30.45,-5.0985
25.5,-4.76586
16.65,-1.38644055
16.35,2.916144
18.05,-0.675675
22.7,-1.8744
10.7,-1.05711275623
10.55,-0.342376604712
11.4,-1.37693992229
11.25,-0.749215948594
9.85,-1.14596296998
4.6,-0.0816118876318
19.2,-0.2893275
4.95,-0.118635459235
25.1,-2.584395
26.8,2.06117604
3.65,-0.131059546374
0.35,0.0374543814087
17.65,-1.045935
17.35,-3.3198
16.45,-1.627168975
23.7,-7.53382391667
18.75,-2.57560757143
11.05,-1.3495842971
11.9,-0.66896728381
11.75,-1.14492523336
18.45,-2.48239515333
10.35,-0.929363242776
3.95,-0.102872497622
4.85,-0.255670214768
11.85,-0.738988739634
5.2,-0.152295497626
26.4,-6.4900055
26.1,-2.48885901
21.65,-1.304655
27.5,-5.26284
1.15,0.0373593257836
18.65,0.47916
2.05,-0.00612002835614
18.35,-0.52641
20.05,-0.08778
24.7,-11.1424467
19.75,-0.16698
11.55,-0.793795006667
12.4,-0.384193036563
10.45,-1.10754670636
13.05,2.13575232115
23.25,-3.01554
15.75,2.64275682
10.85,-1.38221603892
5.1,-0.244059459224
5.45,-0.228769616501
3.75,-0.146675044996
28.8,2.74659132
3.9,-0.087869346577
28.5,-3.95505
5.6,-0.208774591343
19.65,4.4814825
2.35,-0.0231443815276
19.35,2.01366
21.05,0.37026
25.7,-2.26116066
