2.25,-0.0349761006529
1.75,-0.00150458792614
2.0,-0.00422956722313
3.0,-0.0801749747418
4.0,-0.0808662682126
5.0,-0.13643495458
0.75,0.0493386024919
1.0,0.0459965796453
8.0,-0.260224960252
9.0,-0.681806023593
10.0,-0.739260234649
11.0,-0.471931361512
12.0,-0.343125792059
13.0,-1.76530023214
14.0,-0.521943444
15.0,-0.96401016
16.0,-0.793160115
17.0,-2.0730633
18.0,3.43954285714
19.0,1.14320217
20.0,-1.458765
21.0,-0.97086
22.0,-5.72
23.0,-0.3599222
24.0,-4.8807
25.0,-1.1385
27.0,-0.66033
28.0,-4.35105
8.9,-0.783725333134
0.5,0.0513155919631
34.0,-7.92
35.0,-8.26848198
6.0,-0.15734420444
8.75,-0.642731351024
7.0,-0.292912066468
15.6,2.23782871714
8.7,-1.06826764031
8.55,-0.455900896084
7.75,-0.46323964071
9.25,-0.693479795306
25.75,-6.35580198
7.05,-0.497233009503
30.55,1.28304
21.4,-2.914164
3.5,-0.0991635039067
21.35,-1.72062
27.45,-2.72976
15.4,1.325115528
12.1,0.5104115
22.5,-4.00788593333
9.2,-0.910259490916
9.9,-0.427186935855
9.95,-0.430249063469
0.7,0.0426590691949
9.75,-0.331040034044
15.25,-1.60229732667
7.3,-0.515342284989
13.5,-0.516070229231
0.3,0.0450167555119
28.15,6.31422
4.2,-0.0527635467196
3.2,-0.0978443990875
12.75,0.234173357917
2.15,-0.0214823606155
28.45,-4.4352
23.5,-7.238385
20.7,1.15632
9.7,-0.5886067682
9.55,-0.661069299868
10.4,-1.44969079212
1.45,0.0249958345599
10.25,-0.810030043526
18.7,-0.17970128
22.6,-0.65835
4.1,-0.156800307981
1.7,-0.00183835279888
4.45,-0.00312792331143
20.1,-1.66023
23.1,-4.2724671
9.35,-0.480290024059
29.45,-4.1976
11.7,-0.842600873529
22.1,-4.7938099
17.05,1.5048
21.7,-1.45068
10.2,-0.104291907113
12.25,-0.808027407407
10.05,-0.839521849085
10.9,-0.60717938875
10.75,-0.940030524583
23.3,-6.9680655
3.85,-0.0866328694111
19.7,-3.75239333333
7.8,-0.388728019463
3.7,-0.13097390799
4.35,6.56919221806e-05
5.55,-0.206233734646
26.45,-13.7610066
24.4,-7.73520495
7.9,-0.670241301563
32.4,-7.34184
30.45,-5.2272
25.5,-5.12226
16.65,-0.8700329
16.35,2.778864
18.05,-0.91575
22.7,-1.73909934
10.7,-1.07054943804
10.55,-0.369880339365
11.4,-1.30788265929
11.25,-0.689280038906
9.85,-1.11252295989
4.6,-0.0782090611577
19.2,-0.3655575
4.95,-0.125430249863
25.1,-3.13038
26.8,4.40945802
3.65,-0.130741025007
0.35,0.0365418430406
17.65,-0.99693
17.35,-3.36955872
16.45,-1.116789
23.7,-7.49117893333
18.75,-2.41720757143
11.05,-1.3464846319
11.9,-0.57625125381
11.75,-1.123853286
