2.25,-0.0503570847584
1.75,-0.00216902114534
2.0,-0.00100813584833
3.0,-0.091831320469
4.0,-0.103111562273
5.0,-0.17541764145
0.75,0.0697002518936
1.0,0.0613006926405
8.0,-0.331556019439
9.0,-0.854025842814
10.0,-0.756540726857
11.0,-0.305941630116
12.0,-0.813062209559
13.0,-1.72985593393
14.0,-0.103014846
15.0,-2.25548928
16.0,-0.0130413525
17.0,-3.63957132
18.0,2.42974285714
19.0,0.86955
20.0,-0.19899
21.0,-1.64472
22.0,-7.1632011
23.0,-5.6018688
24.0,-10.098
25.0,0.31185
27.0,-5.605875
28.0,-8.52885
8.9,-1.00457292346
0.5,0.0687739766106
34.0,-11.08404
35.0,-12.76902198
6.0,-0.260855062581
8.75,-0.683225163467
7.0,-0.436447029036
15.6,3.13995716571
8.7,-1.233070856
8.55,-0.776098121352
7.75,-0.559874473071
9.25,-0.971640632575
25.75,-7.92000198
7.05,-0.556712989094
30.55,-1.68498198
21.4,0.296999604
3.5,-0.127044223053
21.35,-2.81061
27.45,-3.24423
15.4,1.9211289075
12.1,-0.530025780952
22.5,-6.24051376667
9.2,-1.0184469831
9.9,-0.704837193649
9.95,-0.818059916628
0.7,0.0607777116473
9.75,-0.485883693404
15.25,-2.14829703
7.3,-0.628017041784
13.5,-1.04593863
0.3,0.0609684875858
28.15,-3.80952
4.2,-0.0737052202854
3.2,-0.129379722997
12.75,-0.201282354167
2.15,-0.037885793508
28.45,-5.41035
23.5,-7.701705
20.7,0.72666
9.7,-0.687886848733
9.55,-1.09852375751
10.4,-1.79380569066
1.45,0.028675425844
10.25,-1.03669383357
18.7,-0.72925996
22.6,-3.67389
4.1,-0.134917791892
1.7,-0.00242701584107
4.45,-0.0247281441411
20.1,-1.69488
23.1,-3.3292314
9.35,-0.70584255203
29.45,-4.40154
11.7,-1.03074048162
22.1,-7.1301879
17.05,-0.946732966667
21.7,-3.08638
10.2,0.0323168481884
12.25,-1.38044733648
10.05,-0.85149070507
10.9,-0.563890773875
10.75,-1.19289353944
23.3,-5.8128334
3.85,-0.118537370444
19.7,-4.5364
7.8,-0.478784266959
3.7,-0.144165075276
4.35,-0.0895206723258
5.55,-0.231410816228
26.45,-12.4377033
24.4,-7.48044495
7.9,-0.754939166974
32.4,-8.63478
30.45,-7.1775
25.5,-6.90624
16.65,-1.8404067
16.35,1.118832
18.05,-1.294425
22.7,-2.46378
10.7,-1.23362826604
10.55,-0.610538069712
11.4,-1.90840508729
11.25,-1.16384608823
9.85,-1.53088627723
4.6,-0.113917785517
19.2,-0.23463
4.95,-0.163639710591
25.1,-2.470545
26.8,-4.07682198
3.65,-0.161053004757
0.35,0.0478833198806
17.65,-0.4972275
17.35,-3.89399472
16.45,-1.899534825
23.7,-7.7958012
18.75,-2.50404377143
11.05,-1.57137252181
11.9,-1.39437432881
11.75,-1.26389540994
18.45,-3.23157046667
10.35,-1.34859875427
3.95,-0.121268857724
4.85,-0.291845120345
11.85,-1.117120125
5.2,-0.238592796985
26.4,-5.7568588
26.1,-6.14591901
21.65,-2.41185967
27.5,-2.178
1.15,0.0503428162998
18.65,1.22495934
2.05,-0.00624175459842
18.35,0.4915794
20.05,1.353
24.7,-11.4798816
19.75,1.13487
11.55,-0.842585998
12.4,-1.24460975375
10.45,-1.38109775729
13.05,1.62038630769
23.25,-5.0786967
15.75,2.41832226
10.85,-1.651240657
5.1,-0.296960398916
5.45,-0.282892822776
3.75,-0.181454167549
28.8,-3.5145
3.9,-0.0908495631165
28.5,-9.00405
5.6,-0.311503002042
19.65,5.6783925
2.35,-0.0366670161217
19.35,0.75966
21.05,4.15404
25.7,-2.29878
12.2,-2.57641440592
20.75,-0.74144378
17.45,-1.49405142857
12.05,-0.528330951923
12.9,-1.76183172
0.1,0.191016342
11.35,-1.37953622529
5.35,-0.258960280184
5.7,-0.437870808467
21.1,-0.74316
29.8,-3.02742
29.5,0.72666198
25.25,-6.81384
20.9,-1.298286
20.65,0.58421
20.35,-0.190575
12.7,-0.795546610571
13.4,-2.564992485
0.4,0.0555718151862
29.1,-1.52658
29.6,1.63745802
8.3,-0.740288370632
9.4,-0.766598613105
11.2,-2.18208601922
23.05,-5.46562368
27.7,-8.1873
22.75,-5.26753296667
13.9,-0.703894108824
1.05,0.059642329076
13.75,-0.0255131448
1.95,-0.00753111934566
1.85,-0.00298410453092
13.95,-0.911661254167
5.85,-0.289520005053
6.2,-0.421678928717
30.4,2.39579802
14.5,-1.22231937882
3.6,-0.137514385695
22.65,-5.30407548
22.35,-3.06518721667
24.05,-6.0759468
13.7,-0.00708406346154
13.55,-1.70111333333
14.4,-2.33380902857
16.3,-2.550894445
27.75,-0.489555
7.65,-0.718182246592
2.85,-0.0948263538703
4.3,-0.13566960974
8.1,-0.599135594021
6.1,-0.476880747472
18.25,-0.572640985714
6.45,-0.450253378971
6.8,-0.471330647606
23.65,-9.08358
28.1,-4.25733
23.35,-6.2561345
25.05,-7.62758333333
29.7,-5.34203802
14.2,-1.0923515625
14.05,-0.528641483333
20.3,-1.312245
14.75,-0.157537166111
21.95,-2.624985
13.2,-0.399490171667
19.55,-2.428008
20.95,3.53525333333
28.85,-7.49925
13.35,-0.957782368125
6.7,-0.396254206279
9.5,-1.06052527346
0.45,0.0669644227646
24.65,-2.83338
2.8,-0.0804192574494
31.25,-10.05048
24.35,-4.506315
6.85,-0.291143340225
14.7,-2.23864568889
14.55,1.11870101538
16.9,-5.11302
0.55,0.0647149256756
16.6,2.88869625
18.3,-2.76705198
22.95,-4.09464195556
13.85,-3.02754157357
6.6,-0.219021576691
6.95,-0.529423875535
1.3,0.0419569580094
25.35,-7.2468
16.7,-5.48460198
3.1,-0.0932519588561
26.75,-5.42718
15.05,-4.16466465556
17.9,-1.99704934
15.9,-1.06701045
17.6,0.167805
19.3,-1.79036
23.95,-9.88862105
8.5,-1.01388953824
7.2,-0.578789611635
8.15,-0.746833335503
4.7,-0.16203258159
21.9,-1.8216
3.05,-0.122107874
28.05,-3.4848
15.7,-0.52734066
15.55,-1.75535052
18.9,-3.680418192
18.6,-2.94426586667
16.5,0.6567655875
5.95,-0.357014178862
7.55,-0.526899283059
14.85,-2.34081641129
7.1,-0.497345992163
17.8,0.08226
7.45,-0.589295178336
8.65,-0.731083706468
22.05,-5.723025
3.35,-0.133596565992
19.9,-3.79716333333
19.6,6.37362099
21.3,-2.367034725
34.45,-13.167
21.5,1.13256
1.4,0.0348210232556
17.7,1.07127
15.35,-1.9837777575
7.35,-0.853592369867
8.45,-0.731531044977
7.7,-0.676407290814
9.15,-0.851997433821
28.65,5.35193802
3.3,-0.101647922782
30.05,-5.35293
1.5,0.0248163630525
22.3,-3.2943966
26.95,-3.3165
11.45,-0.4290242
1.55,0.0138156571122
7.6,-0.853004434149
6.4,-0.540098935102
7.95,-0.647720922671
8.8,-1.29414612375
9.65,-0.861262886673
31.85,-8.9001
10.15,-0.812026612588
12.35,-1.63887053
29.65,-0.74019
0.15,0.182462275214
2.2,-0.0424514356624
4.75,-0.238447604092
7.85,-0.659559096255
9.45,-0.917174504923
3.55,-0.104329327988
30.35,4.44114198
0.6,0.0638843636217
22.9,-4.0788
4.25,-0.0906845858252
21.75,-1.90179
24.3,-4.74507
28.95,6.96168198
26.7,3.17493099
14.35,1.5120875
12.55,-2.24857985647
16.55,-2.64231
21.2,-5.25206
16.25,-1.188632775
9.8,-1.41143767485
10.65,-1.64258184067
10.5,-1.49626281975
8.85,-1.05826937722
19.95,-1.76814
3.15,-0.115129349766
4.15,-0.107665183116
23.9,-8.5338
4.5,-0.0708885417007
25.3,-9.10602
34.7,-11.15730198
23.8,-3.8412
20.2,-1.867734
1.65,0.00986436855471
16.15,-2.24060038714
17.55,0.590773333333
22.2,-3.6916066
17.25,0.74975901
10.3,-1.05820671728
11.15,-0.910869035138
1.9,-0.00797067053022
15.5,0.5917527
3.8,-0.127294497911
9.6,-0.96638398551
12.85,-1.257641297
22.8,-6.31520945
4.4,-0.079593587169
24.9,-0.57618
1.25,0.0443194407957
24.6,-8.6526
17.15,0.15218665
1.8,-0.0052763223588
18.55,2.86209
23.2,-6.146140275
10.95,-2.00507935514
10.8,-1.45031912367
11.65,-0.430945252941
11.5,-0.9374609035
32.25,-9.55746
9.1,-0.784501852245
10.1,-0.433951221786
17.95,2.89179
4.65,-0.161978931948
25.9,-6.11325
20.6,-0.072765
25.6,-1.7127
27.3,-5.70735
8.6,-1.04356530339
11.95,-1.56645701667
0.95,0.0584186102855
18.15,-4.218424705
17.85,0.585933333333
24.2,-4.97277
25.95,-8.23878198
19.25,-0.86328
2.3,-0.0529546959839
12.5,-1.181180781
11.3,-1.13566872341
12.15,-1.54444053261
23.15,-4.56872177143
10.6,-1.18316695274
4.9,-0.183197698758
5.25,-0.197632517502
23.75,-5.22423
9.3,-0.932618517081
16.75,-9.8604
2.55,-0.0425996365825
19.15,-4.481511925
18.85,-4.92663138
20.55,-0.898128
20.25,-2.50701
16.95,4.72725
11.8,-1.87476223413
12.65,-1.04206330381
0.9,0.0607919984576
0.85,0.0667449290749
24.1,-5.6727
19.4,-6.08288175
11.1,-1.75799807857
15.85,-1.0295022375
5.15,-0.161562620335
5.5,-0.264408297897
14.25,-1.92679416794
29.3,2.99574
4.8,-0.194279447299
15.2,-2.21580977292
20.15,-3.56884
19.85,-1.098730545
21.55,-2.060388
12.45,-1.87614643333
12.3,-1.77920161222
13.15,-1.59497609219
28.3,-6.96564
0.2,0.0779508613795
11.6,-1.77527133251
4.55,-0.0447565709225
17.75,-2.0396530275
5.4,-0.183860630871
28.9,-7.90217802
5.75,-0.385211314203
5.05,-0.22861489197
32.8,-9.04661802
21.15,1.0296
27.6,-5.74299
20.85,0.103455
22.55,-3.79749608333
27.2,-2.8314
12.95,-2.61517288588
2.5,-0.0636987028453
18.95,-1.51272
12.8,-1.87589894609
13.65,-0.85818991
19.1,-0.610664725
6.35,-0.361072841656
7.4,-0.553549200148
0.8,0.068775850684
24.8,-11.3256
5.65,-0.39863669331
7.25,-0.59690339317
31.3,-10.0683
5.3,-0.16484896255
22.15,-2.42219615
21.85,-0.02614458
2.45,-0.0536925711441
23.55,-4.110678
13.45,-1.4295996
21.25,-1.154934
13.3,-2.25801640263
14.15,1.82774104333
20.45,1.019304
3.45,-0.0636275821992
12.6,-2.43471808974
5.9,-0.450730897581
6.25,-0.374914896927
21.6,-6.44292
22.85,-5.91254928
8.35,-0.871426934461
24.55,-8.8239745
29.2,5.82120198
24.25,-0.252945
2.75,-0.104496305358
13.8,-0.56872552
14.65,-1.49097403125
16.8,-3.289713724
21.45,0.89774696
2.4,-0.0472838140296
8.25,-1.20333457419
9.05,-0.791442686879
1.1,0.0594812164493
13.1,-2.18618304808
6.15,-0.44927017965
6.5,-0.477696090764
24.75,-0.20097
8.95,-0.582817266536
16.05,0.340038285714
19.45,-2.13532033
5.8,-0.390263487874
24.15,2.52054
23.85,-7.80439396
2.7,-0.0894694697845
14.45,-0.90345024
14.3,-3.0488118375
16.4,0.61523
15.15,-0.826802325
16.1,0.233549014286
13.25,-1.21732834235
2.1,-0.0169614350408
22.45,-0.83465085
3.4,-0.119423154823
17.5,-4.36159845
35.95,-12.39480198
13.6,-2.969751675
4.05,-0.0970776020584
34.8,-13.53726198
21.8,-2.40075
17.3,-1.62415
6.75,-0.443381313183
0.65,0.0597077229804
6.05,-0.309113886831
25.15,-0.70092
24.85,-11.3883231
26.55,-3.111075
14.95,-2.24397176667
14.8,-1.621027034
17.4,-0.7285482
15.65,-0.343261425
17.1,0.58239036
18.8,-0.47179
23.45,-3.48975
2.65,-0.0799307724189
18.5,-0.00792
19.05,-3.80127009167
14.1,-1.7452108
18.2,0.97855362
6.65,-0.282129718471
2.6,-0.059916527966
6.3,-0.5368256583
2.95,-0.120371979605
27.55,-1.85328
15.95,-0.4902657375
15.45,1.85096736
22.4,-3.55054128
15.3,-0.424991722222
18.4,-1.476665025
18.1,-1.2707244
19.8,0.456885
24.45,-6.20796
20.4,-2.2143
33.1,-9.12186
19.5,-3.4268058
16.2,1.57664925
14.6,-2.51398128208
6.9,-0.325580627017
8.4,-0.972674422535
1.2,0.0468125324553
14.9,-2.3903994
6.55,-0.440251297188
27.15,-7.2171
28.25,-4.71239802
3.25,-0.129446300459
15.8,0.662694170769
22.25,-1.87684797143
1.6,0.0118328869188
20.8,-1.87891
25.45,-6.4647
2.9,-0.125081671476
20.5,-5.2360011
0.25,0.0650235187205
17.2,-1.753258265
1.35,0.0382387352189
15.1,0.8262276
24.95,-0.36432
7.15,-0.565380462027
8.2,-0.918124435027
8.05,-0.79760864707
7.5,-0.875304486617
