1.25,0.0757205002359
1.0,0.140659070311
2.0,-0.0453135694671
3.0,-0.21078294342
4.0,-0.328789929775
5.0,-0.677279511473
10.5,-3.48337269034
7.0,-1.02549128953
8.0,-2.18525864578
9.0,-1.93823996252
10.0,-2.77466736107
11.0,-3.33455017427
12.0,-0.214205912679
13.0,-4.00969911571
14.0,-0.452103116667
15.0,-3.9022467
16.0,-1.55699094375
17.0,3.9534
18.0,3.83955
19.0,-3.1647
20.0,3.4914
21.0,1.998975
22.0,-5.0721
23.0,-10.4847666
24.0,-12.26445
25.0,-10.8603
26.0,-16.3646957571
27.0,-16.2975228429
13.5,0.505000106548
0.75,0.171685109456
32.0,-22.4249821714
26.45,-11.5896132
6.0,-0.865286172902
38.0,-24.4161988714
8.75,-2.29963332419
39.45,-26.785044
8.7,-2.39921422698
9.25,-2.00266848544
25.75,-11.6028
35.8,-15.4708869857
7.05,-1.59277647567
29.15,-13.4843846893
28.85,-11.7710915143
30.55,-17.5610626714
32.7,-16.6502789357
21.4,-7.96067734898
3.5,-0.352475180839
21.35,-5.7288
27.45,-16.8992957571
14.9,-2.99200165
15.6,-0.452234963265
22.5,-5.48756868
19.7,2.94546945
9.2,-1.92262881493
18.3,-2.2968
9.05,-2.03874884893
9.9,-1.98297728046
0.7,0.191808280683
9.75,-2.39768945756
7.3,-1.63517621826
30.15,-3.74930254286
15.5,3.35481186857
3.45,-0.327312846876
0.3,0.129664868725
4.2,-0.410952570036
0.5,0.169756338511
3.2,-0.250954980333
12.75,-2.58224815588
23.8,-5.759325
39.35,-19.7900278714
16.05,-2.28691558661
20.7,-1.419
9.7,-2.26663286503
9.55,-2.11082256344
31.0,-11.5970028429
10.4,-1.58729430173
1.45,0.0430369869162
10.25,-1.288008964
2.15,-0.108485930022
22.6,-10.53195
30.85,-4.13540254286
4.1,-0.408018749825
1.7,-0.00368119150083
3.75,-0.389363568623
23.4,-11.5742
20.1,-0.88
33.5,-18.7726381071
9.1,-1.730709446
29.45,-16.9105916571
3.4,-0.298408323295
11.7,-2.50438526706
24.5,-10.5105
22.1,-9.16795165
21.5,0.65505
1.6,0.0210003466645
17.05,7.37990235714
21.7,-0.1584
10.2,-0.825221861376
12.25,-2.75690637773
10.05,-2.82640461413
10.9,-3.77442196537
10.75,-3.19106645831
39.7,-19.5242171143
20.3,-14.3436942
3.85,-0.340538052901
22.7,-4.6761
7.8,-2.11529512258
4.35,-0.471133231329
5.55,-0.876595308647
4.7,-0.589023838301
7.65,-1.07809639013
38.15,-18.0928949143
16.65,6.43541485714
16.35,1.2342
18.05,-1.16655
17.75,5.02507091429
10.55,-1.51243952989
11.4,-1.1306138651
11.25,-1.72030213022
34.05,-21.0459659143
13.45,1.8141794
9.85,-1.92798098187
4.6,-0.428758111531
19.45,-0.255514285714
40.7,-27.1160137286
4.95,-0.615174768408
25.4,-5.62269604286
25.1,-8.19885
26.8,-19.8957
39.25,-19.1819755286
26.5,-16.6423667143
0.35,0.14517492189
17.65,-6.27223857857
17.35,-0.925274136735
17.45,-4.39380942
23.7,-7.36999725
11.2,-0.848544040874
11.05,-2.80375967156
11.9,-1.91130865667
11.75,-0.794300414286
36.75,-23.5422014143
18.45,-1.9437
10.35,-0.371093557049
4.85,-0.513562030849
12.35,3.85478362282
5.2,-0.851516343152
26.4,-14.87565552
22.65,-8.9771088
41.6,-28.0085298429
27.5,-11.9917215
1.4,0.0426394940081
18.65,-0.0554346375
2.05,-0.0687000809097
18.35,3.35155646571
20.05,-5.90687719286
24.7,-9.834
4.55,-0.448778201063
19.75,-1.4256
11.55,-0.511283823024
12.4,-2.02984800857
13.55,-2.48566695536
31.25,-18.5200615286
38.75,-26.1643125857
15.75,-2.3727099
10.85,-1.11857214411
5.1,-0.749531399868
5.45,-0.777722443576
2.75,-0.228706853657
27.1,-16.6553244
28.8,-3.5427942
28.5,-21.0375
6.85,-1.33333260139
19.65,-0.8547
19.35,-6.23322453061
21.05,-0.750985714286
2.35,-0.127480968994
20.75,-1.52427
12.05,-0.968226400263
12.9,-0.020627475
0.1,0.183062
5.35,-0.929492892283
5.7,-0.901698626156
22.8,-11.7095
25.7,-3.23189483571
12.2,-0.220245175595
21.65,-2.507175
20.35,-4.65941369143
21.75,-6.50595
12.55,-2.31552966242
13.4,-2.31200315893
0.4,0.146125022641
11.85,-2.87552002148
3.15,-0.234683417515
29.1,-13.4922899571
30.8,-20.2327275857
7.4,-1.18997874421
2.6,-0.200237423289
23.05,-8.23480548
27.7,-1.81735997143
13.2,-0.851582560714
13.9,3.97723907341
1.3,0.0617646567557
13.75,2.54306883327
1.95,-0.0531335265217
1.85,-0.0296764448722
5.85,-0.719304047197
6.2,-0.937769452458
30.4,-16.3755089143
30.1,-12.7102338
14.5,-1.56149403367
31.8,-9.03453422143
33.85,-15.1992182571
31.5,-21.7334728286
22.35,-6.97289472
24.05,-6.99609551143
28.7,-12.9520130143
13.7,2.39476175714
14.4,-0.219485146684
14.25,-0.128533627311
20.95,-3.4947
7.9,-1.74268972311
4.05,-0.412845057439
12.85,0.797985065079
8.1,-2.39799892294
6.1,-0.821472770345
6.8,-0.940720481653
