2.25,-0.0131047578813
1.75,-3.50777347009e-05
2.0,-0.00485445525948
3.0,-0.0455245800245
4.0,-0.0317129024716
5.0,-0.0599491355159
0.75,0.0251117877817
1.0,0.0248643812409
8.0,-0.0534702316065
9.0,-0.315872098922
10.0,-0.862091957057
11.0,-0.211245724186
12.0,-0.165500483824
13.0,-0.763923835714
14.0,-0.858223707
15.0,-0.73111638
16.0,-0.395338845
17.0,-0.42834231
18.0,2.75050257429
19.0,-0.0520110461538
20.0,0.41481
21.0,-0.79926
22.0,-5.72
23.0,0.5167822
24.0,-4.08375
25.0,-3.73725
27.0,0.18315
28.0,-6.33105
8.9,-0.437442295588
0.5,0.0263400940979
34.0,-9.6822
35.0,-11.46222198
6.0,-0.0793426469979
8.75,-0.254297588513
7.0,-0.152091645019
15.6,1.84182504
8.7,-0.669744168445
8.55,-0.375129311703
7.75,-0.214085636406
9.25,-0.430921916121
25.75,-3.48480198
7.05,-0.294503813353
30.55,-7.8804
21.4,-2.2176
3.5,-0.0737304660863
21.35,-1.3992
27.45,-0.26532
15.4,-0.714517551
12.1,0.1731815
22.5,-1.09199896667
9.2,-0.653065780053
9.9,-0.507596527551
9.95,-0.225722449105
0.7,0.0217120375115
9.75,-0.176703848571
15.25,-0.442936303333
7.3,-0.308856868949
13.5,0.553412428462
0.3,0.024861974286
28.15,1.6434
4.2,-0.0324524254664
3.2,-0.0593928704006
12.75,0.372764193542
2.15,-0.00837913015145
28.45,-6.01425
23.5,-3.3066
20.7,0.8118
9.7,-0.312547794201
9.55,-0.246695363336
10.4,-0.842183004887
1.45,0.013476391612
10.25,-0.443768309808
18.7,0.140422612
22.6,-1.63647
4.1,-0.095417808077
1.7,0.00150716958971
4.45,-0.0327124348716
20.1,-0.676665
23.1,-0.204508542857
9.35,-0.241347925519
29.45,-1.14246
11.7,-0.474586111029
22.1,1.9035456
17.05,2.44390666667
21.7,-0.43978
10.2,0.269038864722
12.25,0.102834762963
10.05,-0.256184557292
10.9,-0.291538225
10.75,-0.843296102297
23.3,-3.6845655
3.85,-0.0263801026552
19.7,-1.5590663
7.8,-0.132750095834
3.7,-0.0694931977013
4.35,-0.0112093970175
5.55,-0.176991824674
26.45,-10.3553868
24.4,-4.60186155
7.9,-0.339923558753
32.4,-7.3656
30.45,-2.178
25.5,-5.51826
16.65,-2.6853079
16.35,2.167308
18.05,-0.23859
22.7,2.60502
10.7,-0.478552110771
10.55,-0.209133207524
11.4,-0.685647100286
11.25,-0.428541521719
9.85,-0.551482032719
4.6,-0.0224979982105
19.2,-1.4555475
4.95,-0.0894552450457
25.1,2.138895
26.8,2.61359802
3.65,-0.0801989278277
0.35,0.0189593736392
17.65,0.07128
17.35,-1.88429472
16.45,-0.405086425
23.7,-3.88083208333
18.75,0.4912012875
11.05,-0.626116119958
11.9,-0.504650281667
11.75,-0.681253718233
18.45,-0.230847466667
10.35,-0.402084785606
3.95,-0.042437313448
4.85,-0.162316706657
11.85,-0.575969967073
5.2,-0.0709729321218
26.4,-6.0687066
26.1,-0.78011901
21.65,-1.21339148333
27.5,7.29036198
1.15,0.0176794861447
18.65,0.344233465714
2.05,-0.00608670353945
18.35,-1.1912454
20.05,-0.43428
24.7,-7.17420495
19.75,0.66610533
11.55,-0.408138832333
12.4,-0.402991194375
10.45,-0.763357515795
13.05,0.841092957692
23.25,0.09734505
15.75,0.7124628
10.85,-0.703784381385
5.1,-0.143865940883
5.45,-0.147546397952
3.75,-0.0628742919223
28.8,-3.15777
3.9,-0.074916525426
28.5,-6.4449
5.6,-0.113890277529
19.65,0.499455
2.35,-0.0165085610587
19.35,1.25532
21.05,1.0069268
25.7,5.24435934
12.2,-0.876201113816
20.75,0.35873222
17.45,0.201677708571
12.05,-0.793586379808
12.9,-1.06226868
0.1,0.047889864
11.35,0.0331961801471
5.35,-0.120131886863
5.7,-0.115054244597
21.1,1.1748
29.8,1.53648
29.5,-0.36035901
25.25,-1.91268
20.9,1.859418
20.65,-1.00749
20.35,-0.42933
12.7,0.539476397429
13.4,-0.746390832
0.4,0.0191399302647
29.1,-0.32373
29.6,-4.63518198
8.3,-0.298479980709
9.4,-0.491001775604
11.2,-0.828438974219
23.05,-2.3663154
27.7,-4.99455
22.75,0.648417
13.9,-0.588753355882
1.05,0.023073435598
13.75,0.0717450162
1.95,-0.0067532833144
1.85,-0.00328030045732
13.95,-0.6497676625
5.85,-0.152179465082
6.2,-0.142747331392
30.4,-1.5939
14.5,-1.06267904471
3.6,-0.0675909205315
22.65,0.14920026
22.35,-0.81682315
24.05,-5.496475875
13.7,0.630473419231
13.55,1.06307666667
14.4,-1.1306035125
16.3,-1.47538079857
27.75,-1.27413
7.65,-0.167462562455
2.85,-0.0676209009547
4.3,-0.0700811662472
8.1,-0.357849196686
6.1,-0.251245412298
18.25,0.5486448
6.45,-0.186615692653
6.8,-0.147967144407
23.65,-2.99178
28.1,-3.49833
23.35,-1.87462
25.05,-3.06203315
29.7,-3.99563802
14.2,0.3000421875
14.05,-0.29645
20.3,-1.51866
14.75,-0.573042861111
21.95,1.41669
13.2,-0.418297678333
19.55,-1.036992
20.95,-0.565913333333
28.85,-6.4449
13.35,-0.416011004062
6.7,-0.132856596099
9.5,-0.379646496306
0.45,0.0277614617149
24.65,-5.4648
2.8,-0.0402602138439
31.25,-6.63696
24.35,-1.42823967
6.85,-0.11718475369
14.7,-0.942384116667
14.55,0.681662723077
16.9,-2.27766
0.55,0.0230465547767
16.6,2.66619375
18.3,-2.38952868
22.95,-0.903460677778
13.85,-1.68598164429
6.6,-0.1572009347
6.95,-0.187637784802
1.3,0.0155721077751
25.35,-1.8315
16.7,-3.32640594
3.1,-0.0285310874794
26.75,-3.56004
15.05,-3.09558394444
17.9,-0.671443116667
15.9,0.6151552
17.6,-1.049895
19.3,-1.36246
23.95,-5.69074366667
8.5,-0.473788558088
7.2,-0.132962824888
8.15,-0.347750212392
4.7,-0.0347905950952
21.9,-1.44456378
3.05,-0.0663988476353
28.05,-0.38115
15.7,-0.91156769
15.55,-0.750581865
18.9,-1.147178956
18.6,-1.31494586667
16.5,1.84849365556
5.95,-0.137515322252
7.55,-0.24812325843
14.85,-0.918037299194
7.1,-0.279577761492
17.8,0.0171
7.45,-0.175956585035
8.65,-0.51653953052
22.05,-1.7345625
3.35,-0.0712220430502
19.9,-0.02344815
19.6,5.5737
21.3,-1.07206
34.45,-11.6424
21.5,-0.19701
1.4,0.0152893846816
17.7,1.13958
15.35,-1.48670229125
7.35,-0.296241522019
8.45,-0.400544331115
7.7,-0.311202715951
9.15,-0.400334279911
28.65,-0.52074198
3.3,-0.0551047641125
30.05,-0.47421
1.5,0.0114547217967
22.3,-2.2259721
26.95,-3.42045
11.45,-0.354932573448
1.55,0.0108110113594
7.6,-0.302564247668
6.4,-0.295086840151
7.95,-0.163875968198
8.8,-0.630818694196
9.65,-0.441053882016
31.85,-5.18264901
10.15,-0.423138771414
12.35,-0.691918390263
29.65,-5.20277934
0.15,0.0615671921606
2.2,-0.0119786438162
4.75,-0.126603310188
7.85,-0.226185178378
9.45,-0.317120838661
3.55,-0.0527583402832
30.35,-4.25502198
0.6,0.0233878117223
22.9,-1.56915
4.25,0.0213978801445
21.75,0.3561525
24.3,-0.4653
28.95,0.74051802
26.7,-0.76428
14.35,-0.141122208333
12.55,-1.55885650556
16.55,-1.694385
21.2,-4.2592
16.25,-1.080475275
9.8,-0.781199219337
10.65,-0.516907210388
10.5,-0.544226368786
8.85,-0.406448440357
19.95,-1.8309225
3.15,-0.0636178673039
4.15,-0.0453003051501
23.9,-2.205225
4.5,-0.0566036473727
25.3,-4.97574
34.7,-9.44064198
23.8,-0.45639
20.2,-0.849816
1.65,0.00527661632563
16.15,-0.135769684286
17.55,1.41702
22.2,-1.20835275
17.25,0.05577033
10.3,-0.519765493163
11.15,-0.20735653106
1.9,-0.00659433066738
15.5,-0.0016167
3.8,-0.0505769987551
9.6,-0.353328670588
12.85,-0.431244308
22.8,-4.9274489
4.4,-0.0423916375454
24.9,8.1774
1.25,0.0175868648492
24.6,-2.937825
17.15,-0.60554703
1.8,-0.00103224534573
18.55,1.52262
23.2,-2.1709325
10.95,-1.11885100605
10.8,-0.993722744929
11.65,-0.392933280882
11.5,0.035549316
32.25,-8.4645
9.1,-0.129318334204
10.1,-0.497391779762
17.95,0.79794
4.65,-0.0403322199484
25.9,-3.8115
20.6,4.020390495
25.6,-3.53925
27.3,-4.7718
8.6,-0.58120942067
11.95,-0.864220683333
0.95,0.0249833878414
18.15,-0.5528962
17.85,-0.00586666666667
24.2,-3.17493
25.95,-4.77774198
19.25,0.39501
2.3,-0.018898299622
12.5,-0.035323464
11.3,-0.341714746463
12.15,-0.896579669792
23.15,-0.295497557143
10.6,-0.4950686899
4.9,-0.038147313853
5.25,-0.128488993456
23.75,-3.327885
9.3,-0.645223959609
16.75,-8.5074
2.55,-0.0177402666287
19.15,-3.0825311
18.85,-2.61954
20.55,-2.079792
20.25,-0.98868
16.95,9.4743
11.8,-0.54063378325
12.65,0.00433605333333
0.9,0.0267033039789
0.85,0.0265545762989
24.1,-1.8612
19.4,-3.075426915
11.1,-1.15218688968
15.85,0.1361600625
5.15,-0.0711922095204
5.5,-0.0946331230329
14.25,-1.54987769912
29.3,-0.18216
4.8,-0.11740199989
15.2,-0.508099093333
20.15,-2.51405
19.85,-2.2550484
21.55,0.07515222
12.45,0.128333272222
12.3,-0.471885843611
13.15,-1.05768699094
28.3,-2.98782
0.2,0.0338915331264
11.6,-0.531973232512
4.55,-0.0204268672259
17.75,-0.7552956675
5.4,-0.0704681877981
28.9,-3.64517802
5.75,-0.131708788596
5.05,-0.0820748506821
32.8,-9.72179802
21.15,0.43362
27.6,-1.186515
20.85,0.145035
22.55,-1.48672888571
27.2,0.891
12.95,-1.94961409949
2.5,-0.0269633543774
18.95,-0.92862
12.8,-1.02578453312
13.65,-0.3948661925
19.1,2.023340495
6.35,-0.206607503858
7.4,-0.0749504953606
0.8,0.0249633115446
24.8,-5.33115
5.65,-0.185778473442
7.25,-0.2162355842
31.3,-7.9398
5.3,-0.0583184392291
22.15,0.62963615
21.85,-0.033660924
2.45,-0.0250995553376
23.55,-1.405601604
13.45,-0.777118283333
21.25,-0.484308
13.3,-1.89898528947
14.15,0.4990161
20.45,1.033956
3.45,-0.038737722795
12.6,-0.979921226842
5.9,-0.223221888834
6.25,-0.158840767379
21.6,-3.110085
22.85,-0.16906329
8.35,-0.34637123328
24.55,-5.2193867
29.2,-0.92862198
24.25,-2.53836
2.75,-0.048178723952
13.8,-0.04867423
14.65,-0.482624725
16.8,-1.755064696
21.45,-0.387932966667
2.4,-0.0267605428652
8.25,-0.530046456242
9.05,-0.321218294724
1.1,0.0226468871472
13.1,-1.64967977308
6.15,-0.151379972788
6.5,-0.0731466243778
24.75,6.358275
8.95,-0.431823471174
16.05,1.00880489286
19.45,-2.47368
5.8,-0.212841555272
24.15,-4.9599
23.85,-4.55862572
2.7,-0.0396601745445
14.45,-0.71707812
14.3,-1.4847421875
16.4,0.50853055
15.15,-0.996749475
16.1,-0.774379414286
13.25,-1.14765987471
2.1,-0.00813408107386
22.45,0.846947475
3.4,-0.0505938290292
17.5,-1.9806204
35.95,-11.56320198
13.6,-1.587492775
4.05,-0.0343331824206
34.8,-12.55320198
21.8,-2.6177756
17.3,0.935495
6.75,-0.187719069449
0.65,0.0222922241596
6.05,-0.173179840259
25.15,-5.20542
24.85,-8.4216198
26.55,0.680625
14.95,-0.480773608333
14.8,-1.810470585
17.4,0.34798511
15.65,0.679050975
17.1,0.5248122
18.8,-0.18634
23.45,1.02861
2.65,-0.0329778333795
18.5,-0.64053
19.05,-1.45073023333
14.1,-0.2868373
18.2,-0.44598972
6.65,-0.152822571606
2.6,-0.0230810251153
6.3,-0.176851718245
2.95,-0.0515595659845
27.55,-1.86318198
15.95,1.3701109125
15.45,2.92234734
22.4,3.349767036
15.3,-0.917546177778
18.4,-0.459140733333
18.1,-0.7072989
19.8,1.16127
24.45,-3.69402
20.4,-0.82302
33.1,-9.7317
19.5,-3.87341955
16.2,0.667402266667
14.6,-1.21210059667
6.9,-0.000516182643498
8.4,-0.334098388044
1.2,0.0178841974484
14.9,-0.82935462
6.55,-0.219944489045
27.15,-3.41055
28.25,1.20780198
3.25,-0.0488964983922
15.8,1.19625345231
22.25,-0.150650971429
1.6,0.00896228007842
20.8,-0.85646
25.45,-5.49252
2.9,-0.0562132786168
20.5,-4.235
0.25,0.0243486020195
17.2,-1.549272549
1.35,0.0125653242616
15.1,0.877145185714
24.95,6.89238
7.15,-0.162597480596
8.2,-0.434827053969
8.05,-0.354882002467
7.5,-0.427348687606
