1.25,0.0798829456819
1.0,0.151859176415
2.0,-0.0495310238183
3.0,-0.22697021653
4.0,-0.35732678449
5.0,-0.724504742699
10.5,-4.1743301433
7.0,-1.1731713333
8.0,-2.25323833158
9.0,-1.97353484514
10.0,-2.92617377821
11.0,-3.73686199828
12.0,-0.521951240893
13.0,-4.26412668524
14.0,-1.58537701667
15.0,-3.6616217
16.0,-1.20511472812
17.0,4.150575
18.0,3.3
19.0,-3.691875
20.0,3.3033
21.0,0.95535
22.0,-5.66115
23.0,-10.43789802
24.0,-11.583
25.0,-12.45255
26.0,-15.0748728429
27.0,-19.0695285
13.5,0.348639035119
0.75,0.183484562186
32.0,-21.4264752429
26.45,-11.5335066
6.0,-1.01422492519
38.0,-23.9466432857
8.75,-2.39807914945
39.45,-29.4481482429
8.7,-2.52450315392
9.25,-1.96481396364
25.75,-11.0616
35.8,-17.3122827429
7.05,-1.64929398906
29.15,-16.0416528643
28.85,-13.0920386143
30.55,-16.8411954857
32.7,-16.4713640143
21.4,-7.94915900204
3.5,-0.387494694273
21.35,-5.681775
27.45,-19.6854230571
14.9,-2.7934489
15.6,-0.451294867347
22.5,-5.25524901
19.7,2.26946103214
9.2,-1.99189020677
18.3,-2.093025
9.05,-2.10540353131
9.9,-1.96512772611
0.7,0.20457405321
9.75,-2.4640293763
7.3,-1.72194773043
30.15,-3.05490947143
15.5,3.77268646857
3.45,-0.356031503047
0.3,0.139602437066
4.2,-0.460414987504
0.5,0.180986319472
3.2,-0.289458199525
12.75,-3.10477311618
23.8,-8.316825
39.35,-20.0021834571
16.05,-1.81496983839
20.7,-4.0425
9.7,-2.42160749901
9.55,-2.07126141701
31.0,-16.7817756857
10.4,-2.31069441429
1.45,0.0441367536676
10.25,-1.86990002218
2.15,-0.115268210776
22.6,-11.0484
30.85,-4.28957807143
4.1,-0.42449175732
1.7,-0.00380359757414
3.75,-0.435329444103
23.4,-12.1748
20.1,-2.211
33.5,-19.23297255
9.1,-1.82851468529
29.45,-16.9261544571
3.4,-0.327216122539
11.7,-2.31004675157
24.5,-9.7548
22.1,-9.50510275
21.5,-2.1483
1.6,0.0197160955503
17.05,5.04102955714
21.7,-2.8314
10.2,-1.64380771369
12.25,-2.65429203193
10.05,-2.98765910285
10.9,-3.94331949898
10.75,-3.42388468243
39.7,-21.6145384714
20.3,-15.8251563643
3.85,-0.366077222523
22.7,-10.3191
7.8,-2.0372633618
4.35,-0.520621472411
5.55,-0.888621788557
4.7,-0.621212470532
7.65,-1.18401862467
38.15,-19.3487707286
16.65,7.488822
16.35,2.4486
18.05,-0.7986
17.75,6.3124875
10.55,-2.20761822054
11.4,-1.15358732392
11.25,-2.13449962891
34.05,-20.4675357857
13.45,1.5961011
9.85,-2.42054921617
4.6,-0.475183534729
19.45,-0.563357142857
40.7,-27.896715
4.95,-0.655069666447
25.4,-8.56161192857
25.1,-8.674875
26.8,-19.2093
39.25,-20.1719811857
26.5,-16.0926876
0.35,0.155063811221
17.65,-6.24725675357
17.35,-1.90611616531
17.45,-4.16780628
23.7,-7.3485533
11.2,-1.22425311521
11.05,-2.66397524263
11.9,-2.20043125996
11.75,-0.739655727381
36.75,-22.8654600429
18.45,-1.26885
10.35,-0.787125619314
4.85,-0.543351964617
12.35,3.24911527897
5.2,-0.891147210238
26.4,-15.0059476286
22.65,-10.1959099
41.6,-29.0183623714
27.5,-14.5105643571
1.4,0.0447031599557
18.65,-0.108222733929
2.05,-0.074791551676
18.35,2.76314166857
20.05,-5.45489646429
24.7,-9.6987
4.55,-0.467756916663
19.75,-0.517
11.55,-0.345234032917
12.4,-1.81926888
13.55,-2.63599686429
31.25,-18.1410513429
38.75,-29.1456226286
15.75,-1.46402920714
10.85,-1.4788363751
5.1,-0.81676191531
5.45,-0.782957519209
2.75,-0.241337833555
27.1,-19.2639779357
28.8,-3.2698314
28.5,-22.308
6.85,-1.43946052552
19.65,-1.835625
19.35,-7.03688080408
21.05,-3.0492
2.35,-0.142235311179
20.75,-2.40966
12.05,-0.362290822763
12.9,-2.0616717
0.1,0.192632
5.35,-0.968426078197
5.7,-0.913587677607
22.8,-12.1968
25.7,-7.15463854286
12.2,-0.220924152466
21.65,-4.1798625
20.35,-4.34864769429
21.75,-8.02395
12.55,-2.25569248416
13.4,-2.61263315893
0.4,0.156647989575
11.85,-2.76197688159
3.15,-0.26929348857
29.1,-16.5471414429
30.8,-21.6060075
7.4,-1.26021247155
2.6,-0.21221400833
23.05,-7.8968967
27.7,-2.5018686
13.2,-0.675844579592
13.9,1.71636981825
1.3,0.0664327205228
13.75,0.677996767105
1.95,-0.0582243943562
1.85,-0.0320911648519
5.85,-0.692627470478
6.2,-1.04962343996
30.4,-16.40084325
30.1,-13.7143893857
14.5,-1.81533993367
31.8,-12.0582770786
33.85,-18.2215369286
31.5,-21.1366287
22.35,-6.81448944
24.05,-8.04568766571
28.7,-15.8682814714
13.7,1.69639068571
14.4,-0.474160971429
14.25,-0.346364686134
20.95,-3.27855
7.9,-1.77087747341
4.05,-0.437531557822
12.85,0.923854158333
8.1,-2.67174552344
6.1,-0.935329850447
6.8,-1.04666127607
37.8,-24.2154834429
23.65,-10.1376
33.4,-20.3896680429
23.35,-12.8600967
25.05,-1.6434
2.85,-0.237840271754
14.2,-1.1111034
14.05,-1.93994006905
14.75,-0.79991834127
21.95,-0.178307171429
10.7,-4.3416593347
17.55,2.86311983571
19.95,4.6080595
27.85,-15.1427401714
13.35,0.523584111735
6.35,-1.03166443254
6.7,-1.17547119743
8.5,-2.31229760988
0.45,0.170141372173
24.65,-9.5832
2.8,-0.212434724554
24.35,-10.58475
20.65,-0.753225
14.7,-5.09027565095
14.55,-0.884766666667
16.9,-2.80402797714
15.4,-2.34721638643
16.6,4.1844
15.25,-3.044661125
22.95,-9.03154505
40.55,-27.8572960286
6.6,-1.0904509033
6.95,-1.43804410921
1.05,0.130302398819
33.75,-13.6845012857
41.2,-22.0657083429
27.05,-18.5922028286
3.1,-0.221316247755
15.2,-2.62477890278
15.05,-6.0354886625
17.9,-3.421
