1.25,0.085217775425
1.0,0.162113684865
2.0,-0.0595476599664
3.0,-0.249183682418
4.0,-0.359800527552
5.0,-0.72639450629
10.5,-4.49775354449
7.0,-1.2280098495
8.0,-2.45180951257
9.0,-2.02613259991
10.0,-2.75178328964
11.0,-3.69987185595
12.0,0.0720742017857
13.0,-4.17062967881
14.0,-1.88659180417
15.0,-4.006743125
16.0,-0.8899683375
17.0,3.521925
18.0,1.4553
19.0,-2.0691
20.0,-2.6301
21.0,-0.60225
22.0,-9.9033
23.0,-10.95204462
24.0,-11.6094
25.0,-15.4605
26.0,-16.5612899571
27.0,-22.3534963929
13.5,-0.0519167
0.75,0.196450268843
32.0,-21.0941209286
26.45,-12.0548934
6.0,-1.15768061854
38.0,-28.4384359286
8.75,-2.40324776971
39.45,-28.9899182571
15.6,-1.00892455714
8.7,-2.79413040057
9.25,-2.08035768155
35.8,-17.3207840143
7.05,-1.78358878118
29.15,-16.4048850429
28.85,-15.9149670429
30.55,-17.2074983143
32.7,-17.5922017071
21.4,-7.36640573878
3.5,-0.431512238712
21.35,-4.246275
14.9,-2.489025
9.6,-2.27719894372
22.5,-5.54201868
9.2,-2.15163083702
18.3,-2.612775
9.05,-2.01345867817
9.9,-2.20127606799
0.7,0.218461115728
9.75,-2.36463914197
8.1,-2.8939226888
7.3,-1.76093276793
30.15,-8.79266661429
15.5,3.04876898857
3.45,-0.398633303062
0.3,0.151138841748
31.25,-18.1735869857
4.2,-0.512987630539
0.5,0.196255170917
3.2,-0.323480607195
13.25,0.649337804762
23.8,-9.631875
39.35,-19.8748949143
16.05,-1.04539479196
20.7,-4.4187
9.7,-2.67653934741
9.55,-2.47783898421
31.0,-17.9669626714
10.4,-2.32739918002
1.45,0.0477580856285
10.25,-2.69675667054
18.45,-1.11375
22.6,-11.63745
30.85,-10.4926224857
4.1,-0.45214152356
1.7,-0.00470963837217
3.75,-0.468906161202
23.4,-10.6293
20.1,-0.6446
33.5,-20.3021831571
8.6,-2.1657141415
29.45,-15.9347373429
3.4,-0.362791995814
11.7,-2.33941528543
24.5,-8.1576
22.1,-10.12165
21.5,-1.77045
1.6,0.0192216765533
17.05,4.45562291429
21.7,-1.6335
10.2,-2.66821884859
12.25,-2.88119085294
10.05,-3.28156210208
10.9,-4.19580606205
10.75,-3.71404907186
39.7,-20.3459256
32.75,-22.0557645
20.3,-15.8760628714
3.85,-0.403046783778
19.7,1.62926421429
7.8,-2.2858455718
4.35,-0.572292741893
5.55,-0.957677759461
4.7,-0.653249461851
7.65,-1.22636449163
38.15,-19.5496007143
16.65,8.12740594286
16.35,3.86595
18.05,-1.19295
22.7,-11.319
17.75,7.99428614286
10.55,-2.47667179444
11.4,-1.96417779697
11.25,-2.63035061415
34.05,-21.5084628
9.85,-2.47260569135
4.6,-0.484970180675
19.45,-0.990471428571
40.7,-30.6701335286
4.95,-0.675838819742
25.4,-7.55307142857
25.1,-8.16255
26.8,-20.1729
39.25,-19.8891056571
26.5,-20.2261681286
0.35,0.168911840198
17.65,-6.03122461071
17.35,-2.6875332
17.45,-4.63669451143
23.7,-8.2654011
11.2,-1.11432659087
11.05,-3.09448665546
11.9,-2.59869583534
11.75,-0.918636321429
36.75,-26.7137364214
16.45,-7.28610710143
10.35,-1.0648139882
4.85,-0.576735398236
12.35,2.42856685893
5.2,-0.942434626737
26.4,-16.58910924
22.65,-11.7513077
41.6,-31.5668854286
27.5,-13.8288814714
1.4,0.0466529423554
18.65,-2.69580553393
2.05,-0.0844292725088
18.35,2.79727253143
20.05,-5.61435081429
24.7,-9.9659736
4.55,-0.503062975758
19.75,-0.9163
11.55,-0.73777254375
12.4,-1.97191085143
13.55,-3.79873671964
23.25,-10.5512088
38.75,-28.1570284286
15.75,-2.27982857143
10.85,-0.987095781274
5.1,-0.846505687378
5.45,-0.867945720991
2.75,-0.252391916203
27.1,-22.6745272286
28.8,-6.93567835714
28.5,-22.7865
6.85,-1.50418105626
19.65,0.23595
19.35,-8.21296261837
21.05,-2.14264285714
2.35,-0.152489912118
20.75,-4.78764
12.05,1.17601088724
12.9,-3.21213585
12.75,-3.06651516471
0.1,0.204644
5.35,-1.04263030786
5.7,-0.968547852372
22.8,-13.0878
25.7,-7.38233076429
12.2,-1.18040497985
21.65,-5.9367
20.35,-5.27933915143
12.7,-2.05884495442
12.55,-2.60260255528
13.4,-3.16532371473
0.4,0.170538492788
11.85,-2.79383745082
3.15,-0.284593889491
29.1,-16.0196340857
30.8,-20.3232447
7.4,-1.35487331748
2.6,-0.220613377776
23.05,-6.67787142
27.7,-3.62198571429
13.2,-0.675673602551
13.9,1.24776444921
1.3,0.0702595161126
13.75,0.548403602256
1.95,-0.0650555309486
1.85,-0.0356948174875
5.85,-0.737212418385
6.2,-1.14733908171
30.4,-17.9727018429
30.1,-17.2543295571
14.5,-1.8298698
31.8,-13.8784627929
33.85,-21.1278912429
31.5,-21.2837144143
22.35,-6.05418264
24.05,-7.63638036857
28.7,-15.6900729857
13.7,1.0882333
14.4,-0.271440683418
14.25,0.0106532042017
20.95,-1.8447
7.9,-1.87254775243
4.05,-0.476162773745
12.85,0.641493794246
9.1,-1.81890509341
6.1,-1.01492786926
6.8,-1.07782015793
37.8,-25.2097545857
23.65,-10.5028
33.4,-19.8423324
23.35,-12.70301802
25.05,-1.8183
2.85,-0.258753187341
14.2,-1.80873198
14.05,-1.19371299405
17.3,-2.81121866667
21.95,-2.64895902857
14.7,-5.23072567286
19.55,-2.11528821429
19.95,1.66791522857
