1.25,0.0701049385112
1.0,0.127075828925
2.0,-0.0395275454714
3.0,-0.173825547607
4.0,-0.303786242206
5.0,-0.606904516111
10.5,-3.24034009444
7.0,-0.892911172225
8.0,-2.0703283212
9.0,-1.88297788572
10.0,-2.49942538654
11.0,-2.78359834388
12.0,-0.572016169821
13.0,-4.01083994667
14.0,0.786864375
15.0,-3.716625825
16.0,-1.57843434375
17.0,2.79015
18.0,2.58555
19.0,-2.64165
20.0,4.2537
21.0,0.50655
22.0,-2.39085
23.0,-9.89472528
24.0,-13.1076
25.0,-2.3595
26.0,-16.0450785
27.0,-17.5838157
13.5,0.643892045238
0.75,0.156434777189
32.0,-17.9331895286
26.45,-11.1176835
6.0,-0.772573651486
38.0,-24.994629
8.75,-2.06638900673
39.45,-25.8940284429
8.7,-2.43608536656
9.25,-1.88981056537
25.75,-14.4474
35.8,-9.26784257143
7.05,-1.41979794825
29.15,-12.3777011679
28.85,-10.3610684571
30.55,-15.0040355143
32.7,-15.3859004357
21.4,-7.82982042857
3.5,-0.319906930665
21.35,-4.782525
27.45,-18.2895202286
14.9,-2.2816772
15.6,-0.775706755102
22.5,-5.70042
19.7,1.74322358571
9.2,-1.64955880445
18.3,-1.442925
9.05,-1.85261517449
9.9,-1.95753525964
0.7,0.175450944358
9.75,-2.40679470216
7.3,-1.37782229645
30.15,-0.101783314286
15.5,2.68449069429
3.45,-0.295166226492
0.3,0.117388078632
4.2,-0.385400767648
0.5,0.154625187003
3.2,-0.217761763777
12.75,-2.19321738382
23.8,-6.099225
39.35,-12.2476492286
16.05,-1.70251015
20.7,-0.5973
9.7,-2.07227615604
9.55,-1.84816496317
31.0,-11.8685527714
10.4,-1.55911885201
1.45,0.0419191113197
10.25,-1.26782484753
2.15,-0.0976597433956
22.6,-11.18865
30.85,0.773669442857
4.1,-0.394126355649
1.7,0.0013944917668
3.75,-0.341919500333
23.4,-11.8349
20.1,-1.4245
33.5,-18.2139917143
9.1,-1.59275812207
29.45,-12.2293243286
3.4,-0.26077921463
11.7,-2.05008104023
24.5,-13.1274
22.1,-9.0585
21.5,-0.85965
1.6,0.0234587219483
17.05,6.4041802
21.7,-1.8051
10.2,-0.622402560663
12.25,-2.5428995313
10.05,-2.43024102846
10.9,-3.4403325456
10.75,-2.57078675377
39.7,-15.6462428571
20.3,-10.0138591929
3.85,-0.324748343568
22.7,-5.1744
7.8,-2.02875072104
4.35,-0.410098541493
5.55,-0.805516581297
4.7,-0.53340420258
7.65,-1.1415860843
38.15,-11.1713650714
16.65,4.01726584286
16.35,-0.33825
18.05,-2.0427
17.75,5.55542287143
10.55,-1.12654453342
11.4,-0.655041104495
11.25,-1.17287944209
34.05,-21.0148728429
13.45,1.772787775
9.85,-1.90961071203
4.6,-0.414894665725
19.45,-0.374314285714
40.7,-27.6633493714
4.95,-0.559371549703
25.4,-2.55198962857
25.1,-4.274325
26.8,-20.0112
39.25,-17.1694314
26.5,-16.3114233857
0.35,0.130822075643
17.65,-6.25409140714
17.35,-0.641599132653
17.45,-4.66921799143
23.7,-6.93494945
11.2,-0.695158002759
11.05,-2.41370332683
11.9,-2.30168712218
11.75,-0.578751175794
36.75,-23.3427821786
18.45,-2.106225
10.35,0.0916068162594
4.85,-0.461348676825
12.35,3.03271240556
5.2,-0.761458827032
26.4,-12.1473143314
22.65,-9.2587077
41.6,-28.5558654857
27.5,-8.15193295714
1.4,0.0440847691914
18.65,0.530947666071
2.05,-0.0621546560395
18.35,3.75665032286
20.05,-3.15326149286
24.7,-9.6129033
4.55,-0.409817738881
19.75,-1.8898
11.55,0.0282090981071
12.4,-1.90243312286
13.55,-2.86590839464
31.25,-15.6137072143
38.75,-25.1233855714
15.75,-2.88892135714
10.85,-0.794818507049
5.1,-0.673301669079
5.45,-0.709099596291
2.75,-0.203716191273
27.1,-17.0640466071
28.8,4.10978134286
28.5,-21.021
6.85,-1.16551790726
19.65,-2.22255
19.35,-6.01697573265
21.05,-0.383742857143
2.35,-0.107652294977
20.75,-1.67805
12.05,-1.16757498868
12.9,0.1204533
0.1,0.173558
5.35,-0.850696081442
5.7,-0.891777128772
22.8,-10.4005
25.7,3.59009781429
12.2,-0.684124457313
21.65,-2.5298625
20.35,-4.53278854286
21.75,-4.389
12.55,-1.78331114022
13.4,-2.04847261339
0.4,0.135404911905
11.85,-2.60976978338
3.15,-0.209022832259
29.1,-9.73736845714
30.8,-20.5481373429
7.4,-1.12691369994
2.6,-0.167670134029
23.05,-8.16485736
27.7,4.6261413
13.2,-0.586649814031
13.9,4.23619942778
1.3,0.0559572467957
13.75,3.44017081241
1.95,-0.0498758568659
1.85,-0.0265082113654
5.85,-0.672476331926
6.2,-0.830881090512
30.4,-13.1235963964
30.1,-10.9480295571
14.5,-1.08001228163
31.8,-9.54508358571
33.85,-14.7706995857
31.5,-17.5401185143
22.35,-7.63882944
24.05,-7.33674612
28.7,-11.3241857143
13.7,2.48303032857
14.4,0.943600358418
14.25,0.599063142857
20.95,-2.333925
7.9,-1.69836133979
4.05,-0.396773797015
12.85,0.894026113095
8.1,-2.14379304784
6.1,-0.761262427019
6.8,-0.843585778447
37.8,-24.9410275714
23.65,-10.9868
33.4,-17.5596795
23.35,-12.09185274
25.05,-4.6497
2.85,-0.206136005804
14.2,2.39678736
14.05,-0.950384783333
14.75,-0.182597939683
21.95,0.589132814286
10.7,-3.38506343828
17.55,3.313783275
19.95,8.07477722857
27.85,-9.21406718571
13.35,0.0346766778061
6.35,-0.826654105804
6.7,-0.8299084482
8.5,-1.89254559106
0.45,0.147631893104
24.65,3.8412
2.8,-0.168701994868
24.35,-10.562475
20.65,-0.136125
14.7,-4.30673918714
14.55,-1.37830036667
16.9,-2.15689637429
15.4,-2.97160392964
16.6,4.7355
15.25,-2.4135348875
22.95,-5.99829615
40.55,-27.5136161143
6.6,-0.922455669132
6.95,-1.22809655487
1.05,0.108178873386
33.75,-6.7276143
41.2,-19.838214
27.05,-19.4605700143
3.1,-0.185392461585
15.2,-2.80463119444
15.05,-4.795306175
17.9,-2.9887
15.9,-3.23056449796
17.6,5.76394370357
19.3,-1.7919
23.95,-8.659202475
5.8,-0.627533229022
7.2,-1.42772861288
8.15,-2.33290270811
5.95,-0.643142669354
24.9,7.08279377143
32.1,-13.9199577
3.05,-0.161915577541
15.7,-1.961025
15.55,-0.200106053571
18.9,-6.9712438125
18.6,-3.88042285714
23.5,-13.45575
6.45,-0.963607716212
7.55,-1.59376620254
16.7,-0.18315
14.85,-4.39854073043
14.45,-0.87890055
7.1,-1.26049478102
7.45,-1.53557019334
24.25,-4.44330857143
29.3,-6.34164912857
27.65,-14.5638386143
3.35,-0.253793366568
19.9,-1.9866
0.25,0.186440704593
36.45,-23.2951601143
1.75,-0.00308993800517
17.7,0.970699360714
15.35,-1.18449244375
32.05,-6.47886124286
7.35,-1.36254893597
8.45,-2.08375607946
7.7,-1.46163983158
8.3,-1.69083942078
9.15,-2.13367613602
28.65,-10.0470715714
3.3,-0.270942461933
30.05,-20.3287580571
20.4,-7.5637221
34.5,-14.1766515
30.5,-3.40556181429
1.5,0.0349830068023
22.3,-6.2897978
11.45,-1.8865665507
34.8,-7.32183917143
18.7,-2.805825
1.55,0.0223223489489
7.6,-1.65188644663
19.2,-3.1702
8.95,-1.802016726
7.95,-2.11937945981
9.65,-2.56268864814
29.85,-12.9853293429
8.65,-1.96767041438
4.45,-0.447739169228
13.85,2.07646870357
29.65,-22.5093
0.15,0.085162
30.75,2.31395245714
36.5,-16.135713
22.75,-5.2841184
3.7,-0.345583790333
7.75,-1.68404650382
23.3,-9.19446462
7.85,-1.9913540321
20.2,-0.8316033
9.45,-1.74581587276
9.3,-1.24094549343
10.15,-2.31413479101
23.1,-6.9949044
24.8,-13.5762
32.35,-5.92293522857
30.65,-4.14664045714
3.55,-0.320418062224
30.35,-3.53648436429
0.6,0.164860671943
22.9,-1.24983524286
4.25,-0.341886818314
30.25,-21.879
24.3,-5.82945
28.95,-21.8955
14.35,-1.0504533
22.2,-6.51749858571
12.8,-1.18638757162
16.55,4.9797
21.2,1.37775
16.25,1.45624568571
9.8,-2.90246956214
10.65,-1.02606119888
8.85,-1.58170595402
3.65,-0.351596511335
37.7,-24.6580940571
4.15,-0.364293546564
23.9,-2.66252947714
4.5,-0.377440501958
23.6,3.84811852857
16.45,-6.29780735571
34.7,-22.0104055286
21.8,-7.8353
27.2,8.09959731429
1.65,0.0201351467545
3.25,-0.2262277716
28.3,-8.8915959
32.65,-21.1973157
10.45,-2.13836041587
10.3,-1.47561772533
11.15,-1.88639932545
1.15,0.0879574393481
9.35,-2.35503590003
3.8,-0.293528547764
9.6,-1.9222014336
19.6,2.59325
11.35,0.0607574705506
8.9,-1.54915744222
4.4,-0.369417115874
4.75,-0.594200512628
24.6,-5.5847
26.3,-15.380343
30.95,-17.1820242
35.05,-14.8583640857
17.15,4.42856888571
1.8,-0.0284665249635
16.85,20.0488124571
18.55,-2.9436
23.2,-8.09325
18.25,-3.59755
10.8,-2.39202274077
11.65,-2.99780805971
11.5,-3.04156250274
32.25,-13.4341628143
10.1,-1.27390947136
18.95,-2.94867245357
40.4,-18.5215309714
4.65,-0.466486930542
20.9,2.6257
25.9,-5.77335565714
20.6,-5.2855
27.3,-20.2257
8.6,-1.97479546349
11.95,-1.65847069969
0.95,0.135521374489
18.15,-3.95134273571
12.65,0.0473046313492
17.85,-2.0185
19.55,-1.37525292143
24.2,-2.15883289286
26.7,-16.3222785
19.25,1.07320737857
22.4,-7.69963003333
12.5,-3.08499342726
11.3,-0.868300507599
12.15,-4.3016374149
38.35,-21.70498275
16.15,-3.5085875
32.6,-13.5813348
10.6,-1.6567609022
6.4,-1.15582616636
4.9,-0.54041842828
26.9,-18.8022143571
5.25,-0.800790296593
23.75,-10.7268857143
8.8,-1.67555996159
16.75,4.83803925
2.55,-0.121875029052
19.15,-5.69933663469
18.85,-4.00274403571
20.55,-6.057975
25.2,-14.3154042429
20.25,1.61238
2.25,-0.107653349666
16.95,1.2166
11.8,-1.14070229429
36.95,-16.6829609571
0.9,0.146453267762
0.85,0.153665052533
24.1,-4.07715
25.8,-15.2078100429
19.4,-0.671366195238
11.1,-0.361247991343
16.3,1.07646286
15.85,-0.778904395238
5.15,-0.613678694726
5.5,-0.896859836871
27.6,-20.0409
32.95,-20.3656053857
1.9,-0.031259302557
4.8,-0.428863002914
12.7,-1.3399177131
20.15,-2.04798
9.5,-2.37578981946
19.85,-4.58864175
2.2,-0.0706464250067
21.55,-5.7915
36.9,-24.3581297143
12.45,-1.19320666339
17.95,-3.9457
12.3,-2.46338445387
38.95,-12.6521066571
27.25,-9.60440155714
35.15,-21.5847111857
0.2,0.195457358741
11.6,-1.89935241591
4.3,-0.434165313851
5.4,-0.76082063794
5.75,-0.686606271944
25.95,-19.14
32.8,-14.0140623857
35.3,-19.9739444143
35.6,-22.8999799286
5.05,-0.590528290201
32.3,-19.5298940571
21.15,1.5345
20.85,-4.2867
22.55,-7.4687217
12.95,-3.25302470036
2.5,-0.139393804939
13.65,-1.80578851619
21.1,-2.42935
5.6,-0.693734293606
8.55,-2.09463685925
0.8,0.157687045624
21.3,-0.919875
12.1,-1.87398618409
5.65,-0.720512363549
7.25,-1.23386368917
3.6,-0.333133798428
34.2,-19.5071254714
5.3,-0.802169517954
22.15,-5.07473868
21.85,-6.4317099
2.45,-0.121285380486
23.55,-9.49905
23.25,-8.4755066
21.25,4.19572029643
13.3,-2.28220736071
14.15,2.50934009011
20.45,-2.215125
32.85,-13.4809926429
3.95,-0.247632622839
12.6,-1.96857378929
5.9,-0.847067299027
21.9,-5.36186482857
6.25,-0.922549520471
21.6,-2.08395
23.15,-10.690349175
13.15,0.782892202321
22.85,-4.9489033
8.35,-1.97190003224
24.55,-9.8944989
13.95,-0.0493788035714
13.8,3.58055044286
14.65,-2.40968784921
16.8,9.42659394286
21.45,-1.6896
2.4,-0.099847774956
16.5,-3.4386
8.25,-1.93237331293
13.05,-3.50053519974
1.1,0.0975723702489
13.1,0.487017101116
6.15,-1.15690344479
6.5,-1.11366325154
31.6,-20.7208159714
24.75,-13.5399
35.2,-15.6942225
9.95,-2.30967378956
29.05,-19.2710529
23.45,-12.35388
10.95,-1.78519584978
24.15,-7.9959
23.85,-5.049830775
2.7,-0.154448492577
25.55,-14.9787084857
30.2,-23.3112
25.25,-4.22653628571
14.3,1.8548827
16.4,-5.01469782
15.15,-1.78078253571
16.1,-0.556050825
13.25,1.16100266726
17.8,-3.3627
22.45,-6.3657033
3.9,-0.188515766384
17.5,-0.9599854
33.2,-17.3616441429
13.6,0.405938693407
2.3,-0.0849045773548
22.05,-10.4971824964
17.3,-4.64821866667
6.75,-1.21478393225
0.65,0.170861105769
35.55,-22.3555845857
6.05,-0.844541092845
25.15,14.3350925143
24.85,-9.9759
26.55,-18.9443595
14.95,-2.3546860425
14.8,-3.52456117619
17.4,0.961018103571
15.65,-1.13970548214
31.45,-6.2722638
17.1,-2.17413513429
18.8,-1.64774817429
32.75,-21.1874015571
2.65,-0.141108505213
18.5,-3.80961881143
19.05,-10.7180189443
14.1,-0.153654840625
18.2,-1.30660888286
18.75,-3.46005
6.65,-0.673039070455
2.1,-0.0745823200775
6.3,-0.811992635197
25.85,6.24276038571
2.95,-0.183678151099
15.95,0.119897433333
15.45,-4.6699268
33.8,-17.5234780286
15.3,-3.61207176
18.4,-2.6169
18.1,-0.142439381633
19.8,-0.42405
24.45,-8.69715
24.4,-7.56772995
33.1,-14.9900920714
19.5,-12.1154799857
36.05,-23.5041217714
16.2,-0.65142
35.45,-8.42918811429
14.6,-3.79406137647
6.9,-1.31890059271
8.4,-2.09976061634
1.2,0.077488442786
9.4,-2.72036583562
0.55,0.166693454612
6.55,-0.936440569575
27.15,8.02455672857
28.25,-20.4105
17.25,-3.57719080714
15.8,-0.396539718367
22.25,-7.2071868
1.35,0.0459929402603
19.1,-2.5017
20.8,-4.28835
2.9,-0.170895651673
20.5,1.442925
17.2,6.71540919107
15.1,-3.972370875
24.95,5.4285
7.15,-1.38639678466
8.2,-2.12070297971
8.05,-1.63292356133
7.5,-1.37219600269
