2.25,-0.060619483125
1.75,-0.00652145305695
2.0,0.00162170708054
3.0,-0.111795728966
4.0,-0.141108241926
5.0,-0.246575533855
0.75,0.0924971305323
1.0,0.0773087614208
8.0,-0.55582216605
9.0,-0.932973987215
10.0,-0.965733708849
11.0,-0.978044268837
12.0,-0.826049513333
13.0,-1.51403695385
14.0,-0.863454834
15.0,-3.4070997
16.0,-0.3235642575
17.0,-4.68336066
18.0,4.35854599714
19.0,0.61644
20.0,-0.70059
21.0,-1.75494
22.0,-10.3356011
23.0,-7.121851
24.0,-11.23155
25.0,-5.9895
27.0,-4.44856401
28.0,-9.7713
8.9,-1.11031573448
0.5,0.0911223868007
34.0,-14.83614
35.0,-16.19838198
6.0,-0.342886295101
8.75,-0.646933115141
7.0,-0.494782785086
15.6,1.43314794857
8.7,-1.17635512762
8.55,-0.776711038559
7.75,-0.938996286092
9.25,-1.34054410862
25.75,-6.89436198
7.05,-0.539238994953
30.55,-7.68636
21.4,0.188297604
3.5,-0.153926639472
21.35,-3.41121
27.45,-5.78457
15.4,2.608086063
12.1,-1.34193612143
22.5,-7.5214216
9.2,-1.22515736226
9.9,-1.2138522064
9.95,-0.871969348929
0.7,0.0863251608501
9.75,-0.364667082779
15.25,-2.46285959333
7.3,-0.592025394393
13.5,-1.46918501231
0.3,0.0803545386728
28.15,-2.9007
4.2,-0.071782862504
3.2,-0.158680008375
12.75,-0.624912101458
2.15,-0.0515827083307
28.45,-9.4446
23.5,-6.422625
20.7,-1.15434
9.7,-0.818156691998
9.55,-1.35478714993
10.4,-2.39045236486
1.45,0.0391554545021
10.25,-1.16153514907
18.7,-1.544514136
22.6,-2.50074
4.1,-0.155431185372
1.7,-0.00340447886068
4.45,-0.0908005550297
20.1,-1.95525
23.1,-1.25862358286
9.35,-1.16640530784
29.45,-8.19126
11.7,-1.13524177574
22.1,-9.3505533
17.05,-1.63188703333
21.7,-3.31276
10.2,-0.279958232206
12.25,-1.5267474587
10.05,-1.18047452129
10.9,-0.892946873077
10.75,-1.80013294542
23.3,-3.05843846
3.85,-0.135505157708
19.7,-7.06185333333
7.8,-0.71417206726
3.7,-0.138214027097
4.35,-0.198203316059
5.55,-0.377370632185
26.45,-12.4343802
24.4,-7.53126
7.9,-0.892175930561
32.4,-10.99296
30.45,-9.28422
25.5,-6.16968
16.65,-3.4855062
16.35,3.10728
18.05,-0.93357
22.7,-4.73253
10.7,-1.50254024354
10.55,-1.26252339781
11.4,-2.18420968779
11.25,-1.46407336533
9.85,-1.81366657186
4.6,-0.16468914013
19.2,-1.321155
4.95,-0.199536016498
25.1,-3.88377
26.8,-0.73656198
3.65,-0.199603422435
0.35,0.0632973919557
17.65,-1.1036025
17.35,-4.98616338
16.45,-2.34868425
23.7,-5.60662886667
18.75,-2.27898471429
11.05,-1.49483363433
11.9,-2.43854639548
11.75,-1.97249886535
18.45,-2.69388995333
10.35,-1.78304554339
3.95,-0.1589080599
4.85,-0.373343237385
11.85,-1.64182110125
5.2,-0.313582555757
26.4,-8.7230077
26.1,-3.62834901
21.65,-3.50001699667
27.5,-4.5738
1.15,0.0681093605881
18.65,1.44177
2.05,-0.012026647634
18.35,-0.0769206
20.05,1.0131
24.7,-10.83225495
19.75,1.61271033
11.55,-1.53888431967
12.4,-1.76813828033
10.45,-1.94902852414
13.05,1.82816520192
23.25,-6.34920495
15.75,-0.06456816
10.85,-1.76782163643
5.1,-0.354947155162
5.45,-0.288585834002
3.75,-0.204112466996
28.8,-5.09718
3.9,-0.11958868961
28.5,-13.4343
5.6,-0.468314842271
19.65,4.851247005
2.35,-0.0528204529261
19.35,3.11388033
21.05,7.89723
25.7,-3.91314066
12.2,-3.19058094514
20.75,-0.527956
17.45,-2.34686769429
12.05,-0.881482831731
12.9,-0.7657386
0.1,0.196094052
11.35,-1.44519214206
5.35,-0.294114617047
5.7,-0.504811538693
21.1,-0.29898
29.8,-8.37738
29.5,-7.07453901
25.25,-6.77754
20.9,-0.751806
20.65,0.200695
20.35,0.053295
12.7,-0.845607005571
13.4,-2.8289906535
0.4,0.0789133221635
29.1,-4.84802901
29.6,-7.36164198
8.3,-0.931940259643
9.4,-0.893869334067
11.2,-2.4170384907
23.05,-5.224891452
27.7,-8.5536
22.75,-5.54076746667
13.9,-0.372294417647
1.05,0.0739698597629
13.75,-0.3367541562
1.95,-0.0108516847656
1.85,-0.00698893636978
13.95,-0.891380719167
5.85,-0.333141018964
6.2,-0.567379676607
30.4,-5.13018
14.5,-1.10633389059
3.6,-0.172343639329
22.65,-5.54308436
22.35,-6.27403003333
24.05,-4.888284225
13.7,0.528954588462
13.55,-1.9789
14.4,-2.89268506607
16.3,-4.37785104429
27.75,-5.657355
7.65,-1.00907162123
2.85,-0.112417992803
4.3,-0.190167380866
8.1,-0.82315633947
6.1,-0.616887866952
18.25,-0.572499085714
6.45,-0.572850442708
6.8,-0.519758722748
23.65,-4.87773
28.1,-7.53753
23.35,-6.6422356
25.05,-7.35511333333
29.7,-4.64507802
14.2,-0.7410558375
14.05,-0.1968087
20.3,-2.05227
14.75,-0.535567529444
21.95,-3.3702075
13.2,-0.455069981667
19.55,-2.912844
20.95,1.21293399333
28.85,-10.0881
13.35,-0.97250802
6.7,-0.528695810981
9.5,-1.11812932971
0.45,0.0893504391022
24.65,4.98564
2.8,-0.0931669642188
31.25,-11.91366
24.35,-5.40078
6.85,-0.4404118148
14.7,-2.92433304167
14.55,1.1782705
16.9,-7.1082
0.55,0.0890912069539
16.6,3.70272375
18.3,-4.02797604
22.95,-6.01401887778
13.85,-2.8273541869
6.6,-0.404383797924
6.95,-0.614932203331
1.3,0.0531726640069
25.35,-6.99336
16.7,-6.75180792
3.1,-0.112054972277
26.75,-5.54994
15.05,-5.42904951111
17.9,-4.20097465333
15.9,-3.051672525
17.6,0.58509
19.3,-3.32156
23.95,-9.63607168333
8.5,-1.18664301771
7.2,-0.716133936019
8.15,-1.02118560031
4.7,-0.210398602423
21.9,-2.682196
3.05,-0.14257750541
28.05,-6.4449
15.7,-2.71446703
15.55,-2.448848325
18.9,-4.057610007
18.6,-2.57606066667
16.5,0.0054718125
5.95,-0.366172402276
7.55,-0.866135125635
14.85,-3.44605070806
7.1,-0.590418604302
17.8,-0.59076
7.45,-0.73728323683
8.65,-0.904873659341
22.05,-8.8204875
3.35,-0.144966383396
19.9,-3.74298833333
19.6,13.40262099
21.3,-3.603105
34.45,-15.00345
21.5,-0.29403
1.4,0.0407133977074
17.7,0.7785
15.35,-3.25672087125
7.35,-0.904573759096
8.45,-0.95730373526
7.7,-0.935652404218
9.15,-0.965050834399
28.65,-5.30640198
3.3,-0.126690892284
30.05,-6.4251
1.5,0.0359586876834
22.3,-4.7750934
26.95,-7.821
11.45,-0.607485044138
1.55,0.020681782283
7.6,-1.11172317162
6.4,-0.564121615404
7.95,-0.927562698826
8.8,-1.44214040003
9.65,-0.996293022663
31.85,-10.7316
10.15,-1.22290965961
12.35,-1.92421272083
29.65,-7.43391
0.15,0.205833343884
2.2,-0.0563776648138
4.75,-0.292301341858
7.85,-0.88636585597
9.45,-1.12713488416
9.3,-0.973365722931
3.55,-0.143133698742
30.35,-6.02118
0.6,0.0868255392301
22.9,-5.44203
4.25,-0.134061574977
21.75,-4.5671175
24.3,0.53757
28.95,-3.25709802
26.7,-0.20592
14.35,1.01419706667
12.55,-3.42661312853
16.55,-3.689235
21.2,-6.66226
16.25,-1.888040275
10.65,-1.74176099132
10.5,-2.19319964847
8.85,-1.10611116704
19.95,-3.1560375
3.15,-0.132466216126
4.15,-0.104538674045
23.9,-10.11285
4.5,-0.126867552911
25.3,-8.5536
34.7,-15.22818198
23.8,-5.00643
20.2,-1.92456
1.65,0.0159713550352
16.15,-4.03596551286
17.55,-0.708767033333
22.2,-8.23625935
17.25,0.46249302
10.3,-1.33568678533
11.15,-1.29501278814
1.9,-0.0125109771247
15.5,-1.376964
3.8,-0.167739661675
9.6,-0.954213757619
12.85,-1.50426507
22.8,-7.91416945
4.4,-0.130538390149
24.9,-1.13058
1.25,0.0553308295192
24.6,-9.199575
17.15,-0.85337835
1.8,-0.00676663315451
18.55,0.45243
23.2,-7.380972775
10.95,-2.54703519813
10.8,-1.62709243907
11.65,-1.49950740662
11.5,-1.626617322
32.25,-12.77694
9.1,-0.926424425181
10.1,-0.217817376071
17.95,2.376495
4.65,-0.240980286217
25.9,-11.71665
20.6,-1.00584
25.6,-6.9993
27.3,-8.1972
8.6,-1.286876802
11.95,-2.31706098333
0.95,0.076761113489
18.15,-3.73514218
17.85,0.32978
24.2,4.67082099
25.95,-7.98732198
19.25,-0.378675
2.3,-0.0670377521925
12.5,-1.632517568
11.3,-1.0760477361
12.15,-1.8950670375
23.15,-6.56022368571
10.6,-1.58421780407
4.9,-0.178058758161
5.25,-0.209877358677
23.75,-4.61208
9.8,-1.81755239591
16.75,-10.0683066
2.55,-0.0553251886235
19.15,-5.250633025
18.85,-3.96369138
20.55,-0.210672
20.25,-3.07197
16.95,7.30125
11.8,-2.37870182138
12.65,-0.6385205365
0.9,0.0792483459807
0.85,0.0856393860784
24.1,6.27264
19.4,-5.644972575
11.1,-2.16675035529
15.85,-1.068327975
5.15,-0.29355702467
5.5,-0.345110506965
14.25,-2.61309510971
29.3,-4.9104
4.8,-0.308626972514
15.2,-2.63387620833
20.15,-4.41628
19.85,-1.205979225
21.55,-4.498186
12.45,-2.49139800556
12.3,-2.4745337375
13.15,-2.43808288625
28.3,-9.62181
0.2,0.100835372444
11.6,-2.30173918993
4.55,-0.0993597015324
17.75,-2.50751292
5.4,-0.283094486296
28.9,-9.97919802
5.75,-0.537163712444
5.05,-0.272476174402
32.8,-13.60853802
21.15,-2.38656
27.6,-8.432325
20.85,-1.22463
22.55,-4.72970336667
27.2,-7.70715
12.95,-3.31963915493
2.5,-0.0822470331207
18.95,-1.10682
12.8,-1.87162637357
13.65,-0.6787206325
19.1,-0.193105275
6.35,-0.510913375871
7.4,-0.710606631784
0.8,0.091875541208
24.8,-12.53835
5.65,-0.526951960435
7.25,-0.695980978075
31.3,-11.74734
5.3,-0.143614400831
22.15,-2.85603835
21.85,-1.17255732
2.45,-0.0661060977108
23.55,-3.625974
13.45,-1.68788956111
21.25,-2.888325
13.3,-1.98973447895
14.15,2.52376938
20.45,1.025244
3.45,-0.0771213110088
12.6,-2.50880596029
5.9,-0.544201236603
6.25,-0.403589463199
21.6,-5.91921
22.85,-6.70861664
8.35,-1.07922795004
24.55,-8.9745722
29.2,-6.13998
24.25,-2.482425
2.75,-0.1369532583
13.8,-0.540015916
14.65,-1.65254533125
16.8,-5.697881288
21.45,-0.453786666667
2.4,-0.0569862788451
8.25,-1.38799562082
9.05,-0.945523353944
1.1,0.0763737065739
13.1,-1.5558120875
6.15,-0.55634863976
6.5,-0.592539776038
24.75,-1.446885
8.95,-0.880485677877
16.05,0.489198757143
19.45,-1.58213
5.8,-0.412097344022
24.15,3.95604
23.85,-6.50241394
2.7,-0.100951098182
14.45,-1.55874163176
14.3,-1.9559417625
16.4,-2.57366945
15.15,-1.878446325
16.1,-0.764518542857
13.25,-1.40818756294
2.1,-0.027880830147
22.45,-5.08076745
3.4,-0.132479605039
17.5,-5.2314801
35.95,-16.49736198
13.6,-2.942359365
4.05,-0.121658585085
34.8,-15.40836198
21.8,-2.69874
17.3,-1.73558
6.75,-0.567878310005
0.65,0.0828007236514
6.05,-0.426075889412
25.15,-1.36916901
24.85,-10.8405231
26.55,-4.348575
14.95,-3.4017696625
14.8,-2.470822882
17.4,-0.24479784
15.65,-0.424829025
17.1,0.86094144
18.8,0.15312
23.45,-3.99762
2.65,-0.0991307918131
18.5,1.38798
19.05,-4.89400651667
14.1,-1.2009728
18.2,0.99221595
6.65,-0.42134208203
2.6,-0.0796723866766
6.3,-0.669893109798
2.95,-0.156735615541
27.55,-2.32650198
15.95,-2.172448575
15.45,5.42949198
22.4,-4.65233868
15.3,-1.50217271111
18.4,-2.1469767
18.1,-1.8620767
19.8,-1.173645
24.45,-7.57416
20.4,-1.7193
33.1,-13.6422
19.5,-4.209690375
16.2,-0.115375516667
14.6,-3.22916625167
6.9,-0.44189940686
8.4,-1.1227515236
1.2,0.0593006102622
14.9,-4.246776
6.55,-0.576013839758
27.15,-8.01405
28.25,-2.95019802
3.25,-0.149379051183
15.8,0.139081698462
22.25,-2.94974051429
1.6,0.020503518677
20.8,-2.50316
25.45,-6.90228
2.9,-0.140278396897
20.5,-7.2248011
0.25,0.0861313672254
17.2,-3.024329627
1.35,0.0475022806152
15.1,1.35847281429
24.95,0.07524
7.15,-0.650525166194
8.2,-1.12085186962
8.05,-0.943728423782
7.5,-1.02747841097
