1.25,0.0832564795698
1.0,0.158447907619
2.0,-0.0538506148956
3.0,-0.242457859991
4.0,-0.34820742189
5.0,-0.720373314645
10.5,-4.38598484926
7.0,-1.17464866614
8.0,-2.38529770434
9.0,-2.02968297468
10.0,-2.72011577821
11.0,-3.82509668022
12.0,0.0255463178571
13.0,-4.15177022333
14.0,-1.64193333333
15.0,-3.9701728
16.0,-0.92358915
17.0,4.32795
18.0,1.5312
19.0,-2.508825
20.0,0.7524
21.0,-0.702075
22.0,-9.66075
23.0,-10.53888
24.0,-11.9823
25.0,-14.8203
26.0,-15.9729471
27.0,-21.9292128
13.5,0.195641527976
0.75,0.192693760489
32.0,-22.8237895286
26.45,-11.7083802
6.0,-1.10393259942
38.0,-27.5064117429
8.75,-2.46614477596
39.45,-29.0874954857
15.6,-0.911676453061
8.7,-2.67628325632
9.25,-2.09362885378
35.8,-16.6603111714
7.05,-1.74545475868
29.15,-16.4788979143
28.85,-15.7990055143
30.55,-17.3984155714
32.7,-18.0857768143
21.4,-6.91376817551
3.5,-0.414967330544
21.35,-4.80975
14.9,-2.81132445
9.6,-2.23110870436
22.5,-5.61791934
9.2,-2.15063451895
18.3,-2.639175
9.05,-2.11152701401
9.9,-2.21121523283
0.7,0.213921773656
9.75,-2.29828047731
8.1,-2.75680544569
7.3,-1.72325619996
30.15,-3.88226661429
15.5,3.58423516
3.45,-0.378209528569
0.3,0.147116843258
31.25,-18.2075043857
4.2,-0.500125056582
0.5,0.190925515713
3.2,-0.313027542685
13.25,0.932840215476
23.8,-8.90505
39.35,-20.2114864286
16.05,-1.31831866964
20.7,-2.7093
9.7,-2.49280188045
9.55,-2.32169275912
31.0,-18.4591100571
10.4,-2.30803333198
1.45,0.0469391413918
10.25,-2.52427535643
18.45,-0.254925
22.6,-11.49885
30.85,-9.45455232857
4.1,-0.440372598523
1.7,-0.00336625576908
3.75,-0.452673113665
23.4,-11.3674
20.1,-1.6357
33.5,-20.2067103857
8.6,-2.17896938373
29.45,-16.4495373429
3.4,-0.343526490258
11.7,-2.33499083243
24.5,-7.7616
22.1,-10.4048978
21.5,-2.4552
1.6,0.020272456527
17.05,5.54634771429
21.7,-2.7258
10.2,-2.29904257876
12.25,-2.85792520126
10.05,-3.04125756602
10.9,-4.15580839802
10.75,-3.65881364593
39.7,-21.2256141429
32.75,-21.8421974571
20.3,-15.8944485857
3.85,-0.386767672541
19.7,1.3258047
7.8,-2.20663317277
4.35,-0.55079492681
5.55,-0.950589450529
4.7,-0.643905605266
7.65,-1.16827498446
38.15,-18.6232548857
16.65,9.3012447
16.35,3.35775
18.05,-1.1451
22.7,-11.1573
17.75,9.34566222857
10.55,-2.35250694551
11.4,-1.64025353521
11.25,-2.49693938592
34.05,-20.3034772286
9.85,-2.41292567826
4.6,-0.48168593979
19.45,-0.754757142857
40.7,-29.7989462571
4.95,-0.673281591857
25.4,-8.3051529
25.1,-8.0388
26.8,-19.8429
39.25,-19.7519326714
26.5,-18.1212343714
0.35,0.16366862433
17.65,-5.7559128
17.35,-2.37976253878
17.45,-4.60755881143
23.7,-8.0915967
11.2,-1.03576000799
11.05,-3.04440482749
11.9,-2.60570470451
11.75,-0.491265919048
36.75,-25.2372171857
16.45,-7.20426443786
10.35,-0.872839294643
4.85,-0.547756586486
12.35,2.64268565218
5.2,-0.927125666816
26.4,-15.7847530971
22.65,-11.2717011
41.6,-31.3165752429
27.5,-14.5855200857
1.4,0.0453294822543
18.65,-1.46713209107
2.05,-0.0816974771201
18.35,3.28708257429
20.05,-4.37485113214
24.7,-9.5501934
4.55,-0.49390516175
19.75,-1.1253
11.55,-0.49420409094
12.4,-1.77039918
13.55,-3.49826824286
23.25,-10.5930099
38.75,-28.7991169714
15.75,-1.46873925
10.85,-1.29877621882
5.1,-0.835226431686
5.45,-0.869206482327
2.75,-0.246031544181
27.1,-22.1561971714
28.8,-1.83857142857
28.5,-22.8129
6.85,-1.51211050656
19.65,-0.1551
19.35,-7.72092184286
21.05,-3.47395714286
2.35,-0.146622517678
20.75,-4.08903
12.05,0.541840877368
12.9,-2.96629245
12.75,-3.16832839853
0.1,0.199848
5.35,-0.994595911622
5.7,-0.927818189256
22.8,-12.9569
25.7,-7.44809505
12.2,-0.977295485459
21.65,-5.4157125
20.35,-4.55475400286
12.7,-2.04453395816
12.55,-2.37559411537
13.4,-3.31614922768
0.4,0.164760201949
11.85,-2.84544681505
3.15,-0.279290145777
29.1,-16.5839128714
30.8,-19.9003732714
7.4,-1.31761178596
2.6,-0.21745757758
23.05,-6.98939802
27.7,-1.14841555714
13.2,-0.734763756122
13.9,1.44499781032
1.3,0.0693964243324
13.75,0.313414913346
1.95,-0.0608759428583
1.85,-0.0343805953288
5.85,-0.735651189281
6.2,-1.1103092428
30.4,-17.6939728821
30.1,-17.3886782143
14.5,-1.74705320204
31.8,-14.8818978
33.85,-19.1464698857
31.5,-22.3288758
22.35,-6.12281736
24.05,-7.93649660571
28.7,-15.6900729857
13.7,1.15533434286
14.4,0.0137910788265
14.25,-0.442000980882
20.95,-2.317425
7.9,-1.75159750305
4.05,-0.460094813602
12.85,0.68043879881
9.1,-1.79326672029
6.1,-0.973453156963
6.8,-1.03663545316
37.8,-23.7148333714
23.65,-10.1959
33.4,-20.0842007143
23.35,-12.55055604
25.05,-2.1252
2.85,-0.252881280782
14.2,-1.64967132
14.05,-1.22717754762
17.3,-3.47891866667
21.95,-3.1811967
14.7,-4.99106893476
19.55,-2.30424377857
19.95,2.34316232857
27.85,-15.3068001429
13.35,0.135264289286
6.35,-1.13689904735
6.7,-1.25718465723
8.5,-2.35705149776
0.45,0.17830142984
24.65,-14.0646
2.8,-0.222236723803
24.35,-10.382625
20.65,-4.91205
25.75,-9.6492
14.55,-0.971299633333
16.9,-3.30732992857
15.4,-2.00767401214
16.6,3.5541
15.25,-3.2595723875
22.95,-9.30709175
40.55,-30.7565916429
6.6,-1.17901932832
6.95,-1.46695630193
1.05,0.137133111886
33.75,-15.6390356571
41.2,-21.8464926429
27.05,-20.6440942714
3.1,-0.229655866222
15.2,-1.99429511111
15.05,-5.642993675
17.9,-4.818
15.9,-3.52851018367
17.6,6.77644840714
19.3,-1.5224
23.95,-6.87389505
5.8,-0.812390828096
7.2,-1.72662678962
8.15,-2.65162523243
5.95,-0.782474543182
24.9,2.54852447143
32.1,-18.8492110714
3.05,-0.224708023988
15.7,-1.532025
15.55,0.824125660714
18.9,-6.7150821375
18.6,-3.24540942
23.5,-14.5167
6.45,-1.31825242253
7.55,-1.79605529427
14.85,-4.44724898152
14.45,-2.53330495
7.1,-1.62618497534
7.45,-2.12114352322
24.25,-6.30800138571
29.3,-11.6522967
27.65,-17.8970722071
3.35,-0.325275380191
19.9,-0.30525
0.25,0.226560258701
36.45,-24.1493952857
21.75,-6.7122
17.7,-0.0637585928571
15.35,0.1493270625
32.05,-13.2250069286
7.35,-1.77189919651
8.45,-2.19960268703
7.7,-1.6866175752
8.3,-2.00788953541
9.15,-2.23576970447
28.65,-15.4552959
3.3,-0.352000434695
30.05,-21.70131315
20.4,-10.3252310464
34.5,-17.2343570143
30.5,-11.4853633714
1.75,-0.0125372104347
22.3,-5.6683011
11.45,-2.13204815733
34.8,-15.7241106
18.7,-3.807375
1.55,0.0214820024919
7.6,-1.87400579674
19.2,-4.0535
8.95,-2.14381549663
7.95,-2.37446962702
9.65,-2.66317349821
29.85,-16.5924586929
8.65,-2.28669903053
4.45,-0.486139900618
13.85,0.0124887910714
29.65,-24.0009
0.15,0.112080932597
30.75,-7.67521189286
36.5,-17.1639015429
22.75,-7.0450854375
3.7,-0.429863172187
7.75,-1.64970663153
23.3,-9.24858132
7.85,-2.21097155996
20.2,0.636900707143
9.45,-2.08409240066
9.3,-1.56949780375
10.15,-3.23359767726
23.1,-8.5734033
24.8,-9.6987
32.35,-12.8487008571
30.65,-10.3397735571
3.55,-0.416196259236
30.35,-10.8172272214
0.6,0.202476642017
22.9,-5.89002762857
4.25,-0.42471342513
30.25,-24.4596
24.3,-9.8736
28.95,-23.2056
14.35,-1.2579015
22.2,-6.5547537
12.8,-1.79374983609
16.55,4.4649
21.2,-0.9834
16.25,6.18522826429
9.8,-3.22982826907
10.65,-1.94150012097
8.85,-1.82333216089
3.65,-0.413902775712
37.7,-28.1019009857
4.15,-0.425732059551
23.9,-5.03042458286
4.5,-0.409906502692
23.6,-6.49015808571
16.7,1.40415
34.7,-22.1447838857
21.8,-10.3774
27.2,-1.64338727143
1.65,0.0132481870049
3.25,-0.29130736829
28.3,-15.2261957571
17.55,3.35389996071
32.65,-21.7177643571
10.45,-3.19795780386
10.3,-2.81287278386
11.15,-1.96256921094
1.15,0.108162428009
9.35,-2.59693931051
3.8,-0.37713069776
19.6,1.6797
11.35,-0.821232740789
8.9,-1.62044351156
4.4,-0.46977817719
4.75,-0.694988564953
1.5,0.0350858752263
24.6,-9.6547
26.3,-21.7474770857
30.95,-21.3272814857
35.05,-17.9697841714
17.15,6.70432026
1.8,-0.040285676669
16.85,15.4850369143
18.55,0.8448
23.2,-6.524925
18.25,-2.2121
10.8,-3.79431990767
11.65,-3.62912396943
11.5,-3.58688262669
32.25,-16.4126485286
10.1,-1.77417743657
18.95,-4.380401025
40.4,-21.8026596857
4.65,-0.526425454694
20.9,-0.0341
25.9,-15.5757713571
20.6,-6.545
27.3,-21.5886
2.15,-0.116941968324
11.95,-2.29007008214
0.95,0.168593698977
18.15,-3.06129365
12.65,-0.20207937619
17.85,-1.6544
24.2,-3.34030077857
26.7,-18.1339912286
19.25,4.16261756429
22.4,-8.5994326
12.5,-2.18132747932
11.3,-2.02720500005
12.15,-4.97458830524
38.35,-23.6651933571
16.15,-2.9203625
32.6,-16.7662991571
10.6,-2.46944138244
4.9,-0.667681048104
26.9,-18.69803925
5.25,-0.981164025056
23.75,-9.51342857143
8.8,-2.05464609275
16.75,4.42043752857
2.55,-0.172063734183
19.15,-5.70472479388
18.85,-6.1843595
20.55,-5.49615
25.2,-14.0398584857
20.25,3.08088
2.25,-0.124757514701
16.95,0.5401
11.8,-1.90789488804
36.95,-18.3292008429
0.9,0.178109155916
0.85,0.188652186093
24.1,-5.38395
25.8,-18.0010271571
19.4,-2.0691
11.1,-1.38459396491
16.3,1.59026813
15.85,0.756800366667
5.15,-0.712164271141
5.5,-1.00616705727
27.6,-22.1199
32.95,-23.7216884143
1.9,-0.0509209181584
4.8,-0.56962204707
10.7,-4.36526874863
20.15,-4.98564
9.5,-2.87861160663
19.85,-5.3641467
2.2,-0.094352837835
21.55,-1.5015
36.9,-24.0936696
12.45,-1.08600872188
17.95,-4.389
12.3,-1.73677234916
38.95,-19.9780939286
27.25,-13.5658314
35.15,-24.9422367857
0.2,0.244556916981
11.6,-2.63530990623
4.3,-0.542651718029
5.4,-0.895211437707
5.75,-0.818444947111
25.95,-19.3611
32.8,-17.2626837429
35.3,-21.4499882143
35.6,-21.5832983143
5.05,-0.697495310727
32.3,-22.8690353571
21.15,-1.90905
20.85,-4.477
22.55,-8.06767665
12.95,-3.01422249071
2.5,-0.176998399666
13.65,-4.01382829048
21.1,-3.27195
5.6,-0.772205389097
8.55,-2.37160950998
0.8,0.192646852929
21.3,0.25245
12.1,-1.92346754537
5.65,-0.755692456429
7.25,-1.7514094625
3.6,-0.420752967381
34.2,-20.6286540429
5.3,-0.922474203611
22.15,-4.70646066
21.85,-6.409427475
2.45,-0.157950345272
23.55,-11.64075
13.45,1.290851925
21.25,3.71132461071
13.3,-2.34644561531
14.15,0.212104598901
20.45,-2.6136
32.85,-16.4566554429
3.95,-0.361078243601
12.6,-2.80343525
5.9,-1.05607860553
21.9,-7.398281
6.25,-1.22239872848
21.6,-2.8611
23.15,-10.831440675
13.15,0.42346913125
22.85,-7.9387121
8.35,-2.4021892427
24.55,-11.090189
13.95,-3.10484369643
13.8,1.20322978286
14.65,-2.51665368254
16.8,10.0300944857
