2.25,-0.0292980434299
1.75,-0.00131819028393
2.0,-0.00441529752727
3.0,-0.0734740051273
4.0,-0.0678537291336
5.0,-0.110419221719
0.75,0.0444952690737
1.0,0.0416460548157
8.0,-0.220769390918
9.0,-0.617408921513
10.0,-0.782183910702
11.0,-0.661342670233
12.0,-0.300058223235
13.0,-1.35973439643
14.0,-0.315665427
15.0,-0.56636142
16.0,-0.68921325
17.0,-1.91103132
18.0,3.76341428571
19.0,0.576015165
20.0,-1.746195
21.0,-0.34782
22.0,-5.72
23.0,-1.2960277
24.0,-4.8807
25.0,-2.9205
27.0,2.468565
28.0,-3.1977
8.9,-0.719801899891
0.5,0.0456659798318
34.0,-8.95554
35.0,-9.28422
6.0,-0.159010427152
8.75,-0.557392418373
7.0,-0.230357221669
15.6,1.58574654857
8.7,-1.0750780688
8.55,-0.41281409146
7.75,-0.461794136
9.25,-0.64545408051
25.75,-6.23700198
7.05,-0.486325176245
30.55,-1.13256
21.4,-4.116222
3.5,-0.0880276415994
21.35,-2.39481
27.45,-2.42583
15.4,0.1181405115
12.1,0.339216775
22.5,-3.77057963333
9.2,-0.885610864787
9.9,-0.41149024859
9.95,-0.356001474827
0.7,0.0385013396053
9.75,-0.194885515725
15.25,-1.37178847667
7.3,-0.48928650435
13.5,-0.0826696623077
0.3,0.0414230428756
28.15,5.87268
4.2,-0.0581345383487
3.2,-0.0886353720126
12.75,-0.0869623929167
2.15,-0.0191961324452
28.45,-5.2371
23.5,-6.180075
20.7,0.1848
9.7,-0.451158803333
9.55,-0.508993801043
10.4,-1.09863564829
1.45,0.0235600973939
10.25,-0.741544070321
18.7,0.045423092
22.6,-0.48015
4.1,-0.141760830605
1.7,0.000236985388496
4.45,-0.00356292696485
20.1,-1.43253
23.1,-3.97659947143
9.35,-0.509659692334
29.45,-7.20324
11.7,-0.704162977941
22.1,-0.199639
17.05,2.07489333333
21.7,-1.32132
10.2,0.0875930712676
12.25,-0.516522514444
10.05,-0.769776040764
10.9,-0.894518664875
10.75,-1.01241618347
23.3,-5.1231356
3.85,-0.0816726576945
19.7,-4.46189333333
7.8,-0.375099067981
3.7,-0.117397349022
4.35,0.0125201572217
5.55,-0.201783869721
26.45,-13.1571
24.4,-7.28971155
7.9,-0.628346613065
32.4,-7.1676
30.45,-7.5834
25.5,-4.42926
16.65,-0.7656968
16.35,3.514896
18.05,-1.06029
22.7,-0.55671066
10.7,-0.928978681086
10.55,-0.330000522282
11.4,-1.12475699129
11.25,-0.585227185469
9.85,-0.945495638785
4.6,-0.0612274747136
19.2,-0.1819125
4.95,-0.122082286025
25.1,-2.374515
26.8,7.64279802
3.65,-0.11506156425
0.35,0.0325660816982
17.65,-0.5496975
17.35,-2.67934128
16.45,-0.50412425
23.7,-5.81298428333
18.75,-2.6011458
11.05,-1.31188504641
11.9,-0.0561243204762
11.75,-1.10936451297
18.45,-2.08837515333
10.35,-0.742249754852
3.95,-0.0738608422278
