2.25,-0.0852799473075
1.75,-0.014040545488
2.0,-0.00715486661511
3.0,-0.149920482045
4.0,-0.172110857939
5.0,-0.313282247176
0.75,0.125256362594
1.0,0.10431432399
8.0,-0.868008419791
9.0,-1.06189490409
10.0,-1.2180739514
11.0,-1.14244309162
12.0,-2.16804443333
13.0,-2.60763395962
14.0,-1.345341063
15.0,-4.0544952
16.0,-4.7643764025
17.0,-4.81866231
18.0,1.62473142857
19.0,-0.9933825
20.0,-0.842325
21.0,-0.93456
22.0,-11.4510011
23.0,-7.78382
24.0,-9.4941
25.0,-11.5335
27.0,-10.8999
28.0,-15.2955
8.9,-1.1848202003
0.5,0.131255436982
34.0,-15.63804
35.0,-16.64388198
6.0,-0.476723006078
8.75,-0.989260016506
7.0,-0.641450917029
15.6,-0.367282551429
12.95,-3.41264201105
8.7,-1.42574664314
8.55,-0.938945581566
7.75,-1.33059271571
9.25,-1.66330321373
25.75,-7.01910198
7.05,-0.695425567962
30.55,-7.85268
21.4,2.621916792
3.5,-0.159865483985
21.35,-5.30277
27.45,-11.68596
15.4,0.3403267725
12.1,-2.23964525714
22.5,-8.8420882
9.2,-1.61207591021
9.9,-1.82675389185
9.95,-1.44947011882
0.7,0.127186582322
9.75,-0.770289843248
15.25,-3.91939078667
7.3,-0.917649074201
13.5,-2.20655355462
0.3,0.115012332813
28.15,-8.66844
4.2,-0.164836087368
3.2,-0.183018982097
12.75,-1.84861140391
2.15,-0.0734834942947
28.45,-15.30045
23.5,-8.462025
20.7,-0.264
9.7,-1.46083058595
9.55,-1.46262361003
10.4,-2.60472588654
1.45,0.0433255532941
10.25,-1.36399450472
18.7,-3.117468992
22.6,-4.44906
4.1,-0.212239456117
1.7,-0.00521757888758
4.45,-0.247358185978
20.1,-4.843575
23.1,-1.27851409714
9.35,-1.58747867861
29.45,-11.42856
11.7,-2.08191734167
22.1,-7.90515
17.05,-3.37216
21.7,-5.14965
10.2,-0.497290128015
12.25,-2.47880018833
10.05,-1.64328197957
10.9,-1.60620514694
10.75,-2.21221614868
23.3,-4.8543011
3.85,-0.193944373872
19.7,-7.94874666667
7.8,-1.11719938444
3.7,-0.174344347762
4.35,-0.25498880774
5.55,-0.626515575283
26.45,-12.0153198
24.4,-7.13525505
7.9,-1.19918941668
32.4,-14.75496
30.45,-12.6522
25.5,-4.7817
16.65,-1.8966112
16.35,2.04468
18.05,-0.36828
22.7,-5.35788
10.7,-1.77314369213
10.55,-1.64484342068
11.4,-2.89396305307
11.25,-2.10195801946
13.45,-1.45639883889
9.85,-2.28874734705
4.6,-0.212308763887
19.2,-2.5700402475
4.95,-0.398643247004
25.1,-4.64409
26.8,-7.38540198
3.65,-0.212485375631
0.35,0.0892202561021
