2.25,-0.186875238132
1.75,-0.0569504969933
2.0,-0.0756525362315
3.0,-0.361474155199
4.0,-0.284511814257
5.0,-0.832008472759
0.75,0.231522383364
1.0,0.187778852962
8.0,-2.28816202374
9.0,-2.56397734403
10.0,-2.4679210699
11.0,-2.83746486041
12.0,-2.98171181167
13.0,-6.06639152308
14.0,-4.546409076
15.0,-7.22888574
16.0,-5.5844237625
17.0,-5.96013033
18.0,-0.911365714286
19.0,-2.74857
20.0,-4.194795
21.0,-4.64838
22.0,-12.8260011
23.0,-5.8625611
24.0,-9.59805
25.0,-9.0783
27.0,-10.37817
28.0,-11.68695
8.9,-1.49754993423
0.5,0.255726902318
34.0,-13.81644
35.0,-14.64012198
6.0,-1.11348772632
8.75,-2.17715984478
7.0,-1.59602047527
15.6,-3.88494197143
12.95,-5.7630222983
8.7,-2.65423655964
8.55,-2.05725956123
7.75,-2.09655144664
9.25,-2.50805688699
25.75,-6.88842198
7.05,-1.58117933091
30.55,-13.48578
21.4,-4.854168
3.5,-0.411142063151
21.35,-5.79315
27.45,-11.26356
15.4,-4.407875043
12.1,-2.2941922025
22.5,-7.9746249
9.2,-3.14310174574
9.9,-2.85235920267
9.95,-2.23335282514
0.7,0.248487884303
9.75,-2.06975129483
15.25,-4.86355701333
7.3,-1.50039372497
13.5,-4.37363560615
0.3,0.211945438436
28.15,-10.47816
4.2,-0.52915393134
3.2,-0.431865370947
12.75,-4.51141438239
2.15,-0.147909344277
23.5,-10.73655
20.7,-6.4152
9.7,-3.08997371915
9.55,-2.61210950353
10.4,-2.98123152216
1.45,0.0514122088458
10.25,-2.91519922125
18.7,-3.100749828
22.6,-10.70388
4.1,-0.494793669506
1.7,-0.0407241570729
4.45,-0.532607711617
20.1,-4.651515
23.1,-5.51571522857
9.35,-2.57999026825
29.45,-10.28214
11.7,-3.46663778333
22.1,-7.0828857
17.05,-4.81330666667
21.7,-7.46064
16.75,-9.1806
12.25,-4.05948361093
10.05,-3.00810077213
10.9,-2.98309018333
10.75,-2.85406486167
23.3,-6.0786022
3.85,-0.402479064519
