2.25,-0.0939695322161
1.75,-0.0178537673201
2.0,-0.0129773591331
3.0,-0.179065810307
4.0,-0.172356804422
5.0,-0.38448734237
0.75,0.137737101944
1.0,0.115795457284
8.0,-0.984328513276
9.0,-1.30287668448
10.0,-1.28892285325
11.0,-0.990124026486
12.0,-2.38565241333
13.0,-2.42311219615
14.0,-1.18530522
15.0,-5.26558884
16.0,-4.8056250825
17.0,-4.98498
18.0,2.06033142857
19.0,-1.8093075
20.0,-2.6763
21.0,0.08646
22.0,-13.4728011
23.0,-7.8949255
24.0,-10.24155
25.0,-12.5136
27.0,-11.25729
28.0,-14.07285
8.9,-1.25089657698
0.5,0.144833061964
34.0,-15.83604
35.0,-16.95870198
6.0,-0.514293596389
8.75,-1.07700529101
7.0,-0.714220814597
15.6,-0.148022348571
12.95,-3.46200199677
8.7,-1.60017286351
8.55,-1.17304572335
7.75,-1.41491782529
9.25,-1.8069778694
25.75,-7.72596198
7.05,-0.745665104795
30.55,-9.33174
21.4,2.506878
3.5,-0.18388140803
21.35,-4.53189
27.45,-12.69906
15.4,0.45477069
12.1,-2.8043708
22.5,-9.24505266667
9.2,-1.81910648741
9.9,-1.88189336807
9.95,-1.26279830163
0.7,0.142616979582
9.75,-0.939811285458
15.25,-4.17310182667
7.3,-0.932068608056
13.5,-1.59162297462
0.3,0.127533638058
28.15,-8.76348
4.2,-0.192399005322
3.2,-0.198298020969
12.75,-2.50774062478
2.15,-0.0779750322112
28.45,-15.66675
23.5,-7.66062
20.7,-0.90552
9.7,-1.63409194132
9.55,-1.63675337937
10.4,-2.49698747444
1.45,0.0420332101799
10.25,-1.34819463901
18.7,-3.155418684
22.6,-6.13305
4.1,-0.221457173469
1.7,-0.00955031838529
4.45,-0.329553057799
20.1,-4.513905
23.1,-1.13624138571
9.35,-1.80466744675
29.45,-10.75338
11.7,-2.264536375
22.1,-8.9809401
17.05,-4.08811333333
21.7,-5.08376
10.2,-0.474636539776
12.25,-2.47099740148
10.05,-1.75572006581
10.9,-1.71414345361
10.75,-2.37218685485
23.3,-3.0652556
3.85,-0.210752404358
19.7,-7.6725
7.8,-1.21593107729
3.7,-0.214110585905
4.35,-0.282161705692
5.55,-0.674316263633
26.45,-11.7612066
24.4,-6.31949175
7.9,-1.19018898466
32.4,-13.2264
30.45,-12.0978
25.5,-3.7719
16.65,-2.9681223
16.35,2.178132
18.05,-1.09494
22.7,-5.77698
10.7,-1.90798620281
10.55,-1.95377868274
11.4,-2.50335351186
11.25,-2.63845491839
13.45,-1.93654816667
9.85,-2.35667598476
4.6,-0.239272757092
19.2,-3.3489225
4.95,-0.430255528861
25.1,-4.621815
26.8,-7.50420198
3.65,-0.236125662269
0.35,0.101725248435
17.65,-1.6980975
17.35,-5.57065872
16.45,-1.9334168
23.7,-7.58376116667
18.75,-3.86119234286
11.05,-2.13140381826
11.9,-3.75443910123
11.75,-3.30472968684
18.45,-4.151389
10.35,-2.38127740999
3.95,-0.239661676113
4.85,-0.454207253285
11.85,-3.072757985
5.2,-0.580466289164
26.4,-13.0355555
26.1,-7.80317901
21.65,-3.96196199667
27.5,-9.84456
1.15,0.0940437298603
18.65,0.48872901
2.05,-0.0312060201745
18.35,0.1042497
20.05,-0.88704
24.7,-10.2621585
19.75,-2.78124
11.55,-2.6819601125
12.4,-1.96454858769
10.45,-2.14892454805
13.05,-0.387939898077
19.25,-2.444805
15.75,0.79670808
10.85,-1.98761717204
5.1,-0.485703417904
5.45,-0.534661819597
3.75,-0.317084088725
28.8,-11.10054
3.9,-0.188243283163
28.5,-14.69655
5.6,-0.727489328112
19.65,1.74141
2.35,-0.0996544344254
19.35,0.88308
21.05,2.13345
25.7,-7.98402066
12.2,-4.26011618676
20.75,-2.461888
17.45,-3.46316369143
12.05,-1.367958405
12.9,-1.39890267
