1.25,0.0914896205277
1.0,0.177852505281
2.0,-0.067109974605
3.0,-0.294405510983
4.0,-0.371604136628
5.0,-0.756032471313
10.5,-5.01385951273
7.0,-1.3230034832
8.0,-2.79735766773
9.0,-2.55061838026
10.0,-2.89568060979
11.0,-4.0865512293
12.0,-0.169961809821
13.0,-4.76170747381
14.0,-1.66210183333
15.0,-4.362869225
16.0,-0.5451265875
17.0,1.72755
18.0,-0.1254
19.0,-4.1679
20.0,0.8778
21.0,-4.4418
22.0,-8.04045
23.0,-11.38499934
24.0,-11.19195
25.0,-16.00995
26.0,-21.5240213571
27.0,-22.5790671857
13.5,-0.317432120238
0.75,0.216792559303
32.0,-23.4390193714
26.45,-11.7776934
6.0,-1.25667053657
38.0,-28.8330075
8.75,-2.76420548911
39.45,-28.8937539
15.6,-1.68387800204
8.7,-2.74790667195
9.25,-2.33600180478
35.8,-20.2808840143
7.05,-1.80510950915
29.15,-16.2306925393
28.85,-15.5246312571
30.55,-19.1054626714
32.7,-21.4496568
21.4,-7.24706979184
3.5,-0.483742215508
21.35,-3.409725
14.9,-2.98815
9.6,-2.55811470693
22.5,-4.57577967
9.2,-2.19983722065
18.3,-5.145525
9.05,-2.44151488839
9.9,-2.38780373911
0.7,0.238897016123
9.75,-2.47953007032
8.1,-3.15513163491
7.3,-1.87280178167
30.15,-10.8122694429
15.5,1.92544157143
3.45,-0.456284308329
0.3,0.169946048197
31.25,-18.6544398857
4.2,-0.55548666749
0.5,0.22320022202
3.2,-0.373998592142
13.25,-1.1827605756
23.8,-8.12625
39.35,-23.5407135857
16.05,-0.454803063393
20.7,-9.4347
9.7,-2.90957654804
9.55,-2.40032867467
31.0,-17.8835056714
10.4,-2.71447062414
1.45,0.0467527889759
10.25,-3.62534809631
18.45,-0.007425
22.6,-9.3192
30.85,-11.7669151286
4.1,-0.500193203147
1.7,-0.0106367877566
3.75,-0.518087320664
23.4,-10.0496
20.1,-1.4465
33.5,-24.5704924929
8.6,-1.93234300801
29.45,-16.9120342286
3.4,-0.413599681444
11.7,-1.911812628
24.5,-9.1212
22.1,-9.97754615
21.5,0.80685
1.6,0.0160647173887
17.05,3.70747284286
21.7,-0.3465
10.2,-3.38414631077
12.25,-2.47147549832
10.05,-3.73967141654
10.9,-4.49665848584
10.75,-4.00757700986
39.7,-23.8646557286
32.75,-27.4427787857
20.3,-16.4227069286
3.85,-0.44902063843
19.7,0.742028571429
7.8,-2.34094678677
4.35,-0.631698279644
5.55,-1.07993824897
4.7,-0.731476355901
7.65,-1.65650891825
38.15,-23.9098407429
16.65,4.88260763571
16.35,2.55915
18.05,0.2013
22.7,-7.9167
17.75,11.6565079714
10.55,-2.97090948758
11.4,-1.85741076321
11.25,-2.50821369238
34.05,-23.9113130143
9.85,-2.58274986198
4.6,-0.548481836984
19.45,-2.37835714286
40.7,-31.5059636571
4.95,-0.720480825163
25.4,-10.5475805286
25.1,-6.968775
26.8,-21.1398
39.25,-24.5477514857
26.5,-22.1293101857
0.35,0.194076829378
17.65,-4.77333249643
17.35,-3.39643798776
17.45,-5.18402166857
23.7,-7.8550978
11.2,-1.59486243782
11.05,-3.38679569525
11.9,-2.46984569671
11.75,-0.832257852381
36.75,-26.9873745429
16.45,-7.93154637
10.35,-1.45753432527
4.85,-0.636978078081
12.35,2.68194650079
5.2,-1.06025574675
26.4,-18.6675406029
22.65,-10.4015989
41.6,-32.1283724143
27.5,-13.9533159857
1.4,0.0487347435469
18.65,-3.54691195179
2.05,-0.0949135092254
18.35,3.58323824571
20.05,-10.3240408071
24.7,-10.1012736
4.55,-0.604357669342
19.75,-0.1122
11.55,-0.21185844625
12.4,-1.33881736371
13.55,-4.75090899643
23.25,-11.7259989
38.75,-28.0283284286
15.75,-2.26356640714
10.85,-1.55583116602
5.1,-0.894069664293
5.45,-0.995862432347
2.75,-0.271318482147
27.1,-22.7728101857
28.8,-10.3157957571
28.5,-23.2353
6.85,-1.55376432581
19.65,1.18635
19.35,-10.6813589816
21.05,-1.26625714286
2.35,-0.159586165668
20.75,-5.78061
12.05,0.848055374737
12.9,-2.602464975
12.75,-2.75908904118
0.1,0.228844
5.35,-1.19227208737
5.7,-1.0460718629
22.8,-12.6588
25.7,-10.6580493643
12.2,-1.56092289609
21.65,-5.9866125
20.35,-7.53984424286
12.7,-2.06654399286
12.55,-2.51587967748
13.4,-3.79105199196
0.4,0.194922200185
11.85,-2.59936607011
3.15,-0.328670635863
29.1,-15.5387514857
30.8,-25.9860432857
7.4,-1.52936368888
2.6,-0.244429400252
23.05,-6.15713406
27.7,-8.91283564286
13.2,-2.5626714199
13.9,1.02974117103
1.3,0.0756398049608
13.75,0.101261194737
1.95,-0.0779274390609
1.85,-0.048789378929
5.85,-0.784459844984
6.2,-1.30788709117
30.4,-19.7527021607
30.1,-17.1440152714
14.5,-1.47286438469
31.8,-15.6406677429
33.85,-20.8153341
31.5,-22.0898601
22.35,-5.06219472
24.05,-5.30619794571
28.7,-14.7396942
13.7,0.904324028571
14.4,0.282760525255
14.25,0.378908156092
20.95,-1.860375
7.9,-2.16266567314
4.05,-0.510572318044
12.85,0.656029711508
9.1,-2.28611019932
6.1,-1.21394370807
6.8,-1.20588135393
37.8,-27.4089504857
23.65,-10.56
33.4,-23.1503778
23.35,-12.97295538
25.05,1.5213
2.85,-0.287516428865
14.2,-1.70940462
14.05,-0.432479011905
17.3,-1.29431866667
21.95,-2.57918948571
14.7,-5.19108404571
19.55,-3.60595313571
19.95,-0.949614285714
27.85,-14.0325372
13.35,-2.60993931505
6.35,-1.24308131233
6.7,-1.46942163882
8.5,-2.60974337393
0.45,0.208395214138
24.65,-15.0348
2.8,-0.25244922087
24.35,-10.473375
