2.25,-0.179919520277
1.75,-0.0530878413702
2.0,-0.071055279069
3.0,-0.349439099863
4.0,-0.297785265305
5.0,-0.803523050169
0.75,0.22388230685
1.0,0.181441287572
8.0,-2.16875166369
9.0,-2.47534574297
10.0,-2.38730837589
11.0,-2.86101714324
12.0,-2.86431445667
13.0,-5.80962116731
14.0,-4.690439028
15.0,-7.08143394
16.0,-5.4212381025
17.0,-5.66247165
18.0,-1.05449142857
19.0,-2.6235
20.0,-5.02227
21.0,-3.32772
22.0,-13.1824011
23.0,-6.1525266
24.0,-8.4645
25.0,-9.6723
27.0,-10.154925
28.0,-12.3453
8.9,-1.6107118597
0.5,0.245643264958
34.0,-14.98068
35.0,-15.30342198
6.0,-1.07900989649
8.75,-2.15317287736
7.0,-1.58486989102
15.6,-3.71296247143
12.95,-5.56841260867
8.7,-2.55208520548
8.55,-2.05909086164
7.75,-2.17115184818
9.25,-2.50973301793
25.75,-6.81318198
7.05,-1.44752053894
30.55,-11.7711
21.4,-4.210668
3.5,-0.39224243088
21.35,-5.9202
27.45,-11.85822
15.4,-4.30013166
12.1,-2.1996703575
22.5,-7.4640005
9.2,-3.10990433891
9.9,-2.60941901966
9.95,-2.01558719743
0.7,0.240394787447
9.75,-1.83780214899
15.25,-4.45684814667
7.3,-1.48747982797
13.5,-3.92303103923
0.3,0.204126046051
28.15,-10.46826
4.2,-0.51696058375
3.2,-0.40797212619
12.75,-3.80579573717
2.15,-0.142509121273
23.5,-10.59795
20.7,-6.13536
9.7,-3.0216576775
9.55,-2.47036338681
10.4,-2.86325461759
1.45,0.0514891403818
10.25,-2.71211494555
18.7,-3.503744464
22.6,-10.75041
4.1,-0.486750382151
1.7,-0.0391045313214
4.45,-0.512648505092
20.1,-4.55796
23.1,-4.85665714286
9.35,-2.54374748571
29.45,-9.90198
11.7,-3.39179724167
22.1,-6.8535566
17.05,-4.99825333333
21.7,-7.30906
16.75,-8.58
12.25,-4.12524065759
10.05,-2.9371058741
10.9,-3.01462607956
