2.25,-0.195764238102
1.75,-0.0634759597598
2.0,-0.0817869333923
3.0,-0.375346318132
4.0,-0.299972529093
5.0,-0.88432138568
0.75,0.246923406745
1.0,0.201002699984
8.0,-2.44253365645
9.0,-2.58978722695
10.0,-2.58353752329
11.0,-3.04656934542
12.0,-2.75447477333
13.0,-6.11961804808
14.0,-4.662228351
15.0,-7.02008634
16.0,-5.9173952475
17.0,-5.75751099
18.0,-0.00113142857143
19.0,-2.8611825
20.0,-4.86552
21.0,-5.39814
22.0,-13.9150011
23.0,-5.95672
24.0,-9.702
25.0,-8.69715
27.0,-9.169875
28.0,-11.979
8.9,-1.73435848225
0.5,0.26815281051
34.0,-13.88574
35.0,-14.87772198
6.0,-1.16869985225
8.75,-2.14070460957
7.0,-1.68529698013
15.6,-3.80140445143
12.95,-6.10178353639
8.7,-2.74728701365
8.55,-2.15756791393
7.75,-2.10513420831
9.25,-2.73676694235
25.75,-8.17344198
7.05,-1.64024139525
30.55,-13.00464
21.4,-4.677552
3.5,-0.445135061161
21.35,-5.42718
27.45,-10.42437
15.4,-4.60492065
12.1,-2.2879213225
22.5,-7.52288716667
9.2,-3.37257548517
9.9,-2.89614094618
9.95,-2.51335103657
0.7,0.259830799161
9.75,-2.29376601454
15.25,-5.21044751333
7.3,-1.55713502706
13.5,-4.50610665154
0.3,0.219454315367
28.15,-9.15156
4.2,-0.527028638393
3.2,-0.468761462655
12.75,-4.7663935
2.15,-0.151923739125
23.5,-10.941975
20.7,-7.30026
9.7,-3.21649280833
9.55,-2.79240460566
10.4,-3.4082977161
1.45,0.0567870195132
10.25,-3.17462987633
18.7,-3.32284062
22.6,-11.33748
4.1,-0.517697491498
1.7,-0.0482032161718
4.45,-0.561360214316
20.1,-5.376195
23.1,-6.49440377143
9.35,-2.58503021421
29.45,-9.2466
11.7,-3.43819251667
22.1,-7.3952901
17.05,-5.3482
21.7,-8.52731
16.75,-8.9496
12.25,-3.68324728648
10.05,-3.11468330115
10.9,-3.29991908
10.75,-3.04621218516
23.3,-7.4425956
3.85,-0.413038804954
19.7,-6.09766666667
7.8,-2.22257410771
3.7,-0.552800757833
4.35,-0.531977652678
5.55,-1.3544951277
26.45,-14.6024934
24.4,-8.2377867
7.9,-2.09235912058
32.4,-12.18096
30.45,-10.0881
25.5,-6.3162
16.65,-6.5530212
16.35,0.260568
18.05,-2.23146
22.7,-5.61495
10.7,-3.94158088357
10.55,-2.4504666773
11.4,-4.27589462758
11.25,-4.84450867214
13.45,-4.71579166667
9.85,-3.73610852771
19.45,-4.742705
