2.25,-0.0237935523384
1.75,-0.000380772276637
2.0,-0.0048667209941
3.0,-0.0658419113358
4.0,-0.0665223523185
5.0,-0.100578637268
0.75,0.0406213209182
1.0,0.0380565817754
8.0,-0.127760691198
9.0,-0.631271199229
10.0,-0.811940328978
11.0,-0.745931577907
12.0,-0.289160041176
13.0,-1.08760853929
14.0,-0.615170985
15.0,-0.43493136
16.0,-0.6425046375
17.0,-1.49292099
18.0,3.95660514857
19.0,0.8326725
20.0,-1.532025
21.0,-0.69102
22.0,-5.72
23.0,-1.3939233
24.0,-5.41035
25.0,-3.34125
27.0,2.44678599
28.0,-3.5145
8.9,-0.629074301238
0.5,0.0414620959493
34.0,-9.68022
35.0,-9.95346198
6.0,-0.128262401196
8.75,-0.494307068122
7.0,-0.210103355402
15.6,1.63610539714
8.7,-1.01736505464
8.55,-0.462743346397
7.75,-0.421128805856
9.25,-0.567065362729
25.75,-6.30036198
7.05,-0.420023704618
30.55,-0.49896
21.4,-3.928122
3.5,-0.0892771682791
21.35,-2.58984
27.45,-1.05336
15.4,-0.6650496765
12.1,0.41035595
22.5,-2.45226446667
9.2,-0.774750721932
9.9,-0.419464256936
9.95,-0.243228091408
0.7,0.0346161803033
9.75,-0.226573227692
15.25,-1.11961413667
7.3,-0.430945719143
13.5,0.248592105385
0.3,0.0381345932437
28.15,4.94604
4.2,-0.0525852897664
3.2,-0.0700571561434
12.75,-0.104811474167
2.15,-0.0161534405829
28.45,-6.4053
23.5,-3.5046
20.7,0.72666
9.7,-0.417035159933
9.55,-0.408640278026
10.4,-1.09896840925
1.45,0.0227160611223
10.25,-0.606172519103
18.7,0.304715488
22.6,-0.93654
4.1,-0.139038997882
1.7,0.00216720492415
4.45,-0.0179498636675
20.1,-1.191465
23.1,-3.33790804286
9.35,-0.436878310189
29.45,-5.11236
11.7,-0.45815935
22.1,1.38985
17.05,3.2774137
21.7,-1.9525
10.2,0.139926525634
12.25,-0.461918157963
10.05,-0.626801457639
10.9,-0.932300292
10.75,-0.849044207917
23.3,-5.1385411
3.85,-0.0719664417841
19.7,-3.52946036667
7.8,-0.37796949676
3.7,-0.111473088107
4.35,0.0138259351322
5.55,-0.201411424234
26.45,-12.9558132
24.4,-6.1990434
7.9,-0.569358846299
32.4,-9.5238
30.45,-6.9102
25.5,-5.12622
16.65,-1.1187011
16.35,3.69534
18.05,-1.312245
22.7,2.03148
10.7,-0.889647941286
10.55,-0.274145056101
11.4,-1.11882685829
11.25,-0.590605499688
9.85,-0.762952323309
4.6,-0.0511020531415
19.2,-0.444015
4.95,-0.094727566732
25.1,-0.92268
26.8,5.45093802
3.65,-0.098839639958
0.35,0.0295105273917
17.65,-0.61677
17.35,-2.09998272
16.45,0.0436635
23.7,-5.08929428333
18.75,-2.015154075
11.05,-1.19014638887
11.9,-0.43885965881
11.75,-1.11174880639
18.45,-1.96950504667
10.35,-0.714764612305
3.95,-0.0570322946869
4.85,-0.205812903045
11.85,-0.67396082439
5.2,-0.117230710376
26.4,-6.3640544
26.1,0.66330099
21.65,-1.80640148333
27.5,-2.24334
1.15,0.0295986649736
18.65,0.270877482857
2.05,-0.00644213144881
18.35,-0.33555
20.05,0.81114
24.7,-9.78780495
19.75,-0.100155
11.55,-0.524742264
12.4,-0.217610078125
10.45,-1.02235045471
13.05,1.182435925
23.25,-3.07726485
15.75,2.16372444
10.85,-1.10537973785
5.1,-0.194518953577
5.45,-0.187774957214
3.75,-0.108639440548
28.8,-0.21977934
3.9,-0.0833962965396
28.5,-3.90555
5.6,-0.176250320597
19.65,4.383967995
2.35,-0.021147031135
19.35,2.95416
21.05,2.97594
25.7,0.63756
12.2,-1.44924759013
20.75,-1.79599178
17.45,1.00484915143
12.05,-0.543752772115
12.9,-1.62415935
0.1,0.067412466
11.35,-0.512495040588
5.35,-0.19571841426
5.7,-0.203581170792
21.1,0.63426
