1.25,0.0152511934614
1.0,0.0174044990639
2.0,-0.0048454576989
3.0,-0.0140276825237
4.0,-0.0404506827246
5.0,-0.102524920816
10.5,-0.34687155985
7.0,-0.110532094383
8.0,-0.14958478037
9.0,-0.368908034569
10.0,-0.425524003987
11.0,-0.545389049071
12.0,-0.29921990625
13.0,0.0870766678571
14.0,0.0732098486842
15.0,-0.5813511
16.0,0.62761524375
17.0,2.432925
18.0,-0.98835
19.0,0.4818
20.0,1.0989
21.0,1.437975
22.0,-0.30195
23.0,0.3003
24.0,-4.27185
25.0,-1.089
26.0,0.992828571429
27.0,-6.81756923571
13.5,0.594974970408
0.75,0.0183950663404
32.0,-5.58081385714
26.45,-10.0023165
6.0,-0.189011522528
38.0,-2.72814865714
8.75,-0.000132436017613
39.45,-5.97226834286
8.7,-0.0903541271343
9.25,-0.298679608391
35.8,-0.7610229
29.15,4.27193921786
30.55,6.34733832857
32.7,0.321118521429
21.4,-0.89712897551
3.5,-0.0548721350278
21.35,0.466125
27.45,-7.97231018571
14.9,-0.28214835
15.6,1.47654541473
22.5,-0.50654769
19.7,-2.05083285
9.2,-0.27075104375
18.3,-0.015675
9.05,-0.228136219226
9.9,-0.194195934918
0.7,0.0189266224371
9.75,-0.286278280357
7.3,-0.346378330212
30.15,0.176797028571
15.5,-0.116849637143
3.45,-0.0619396903442
0.3,0.0149508264699
4.2,-0.0491488087402
0.5,0.0177887433244
3.2,-0.0283708424586
12.75,0.563197136765
23.8,-2.654025
39.35,-5.85783282857
16.05,-1.39007989018
20.7,1.7886
9.7,-0.366285017302
1.3,0.0134639347763
9.55,-0.306995102857
31.0,-1.85398572857
10.4,-0.297682597798
1.45,0.00815280691246
10.25,-0.543484413343
2.15,-0.00939066224054
22.6,-0.66825
30.85,1.26435021429
4.1,-0.0619459365361
1.7,0.00235182007715
3.75,-0.0389353781144
23.4,-0.5335
20.1,0.1012
33.5,-6.40187672143
9.1,-0.135939000905
29.45,4.59642857143
3.4,-0.0558257552008
11.7,-0.583600383143
24.5,-0.3663
22.1,1.0439022
21.5,0.15675
1.6,0.00657465318819
17.05,1.63302715714
21.7,-0.22275
10.2,0.0143288022459
12.25,0.194372976471
10.05,-0.31934525864
10.9,-0.484798595526
10.75,-0.572063946397
39.7,-6.9230304
20.3,-1.99556916429
3.85,-0.0630991414744
22.7,0.8778
7.8,-0.243587939893
4.35,-0.0733120929317
7.55,-0.308370624857
4.7,-0.0920452074933
24.4,-0.609680775
7.65,-0.0833935111264
38.15,-3.67155077143
16.65,1.18516435714
16.35,-1.24905
18.05,0.7986
17.75,-0.958571428571
10.55,-0.149605934471
11.4,-0.441553053047
11.25,-0.201265368988
34.05,4.65584978571
13.45,-0.230882142857
9.85,-0.183227888615
4.6,-0.0757006641233
19.45,0.0881571428571
40.7,-8.607159
4.95,-0.0213300232613
25.4,0.5135603
25.1,-5.36085
26.8,3.4485
39.25,-7.00510281429
26.5,-4.38710627143
0.35,0.0149065960291
17.65,-0.117738578571
17.35,-0.0494979795918
17.45,-0.7208157
23.7,-0.12429835
11.2,-0.562971617857
11.05,-0.207741340396
11.9,-0.217490046053
11.75,-0.131103958333
36.75,-0.920020435714
18.45,1.553475
10.35,-0.191562194836
4.85,-0.100155263668
11.6,-0.500092723129
5.2,-0.0754452084943
26.4,-2.36299922571
21.65,1.58895
41.6,-9.49967511429
27.5,5.88901641429
1.4,0.00972480684083
18.65,0.887759635714
2.05,-0.00967137734444
18.35,0.398170551429
20.05,0.04478925
24.7,-8.2599099
4.55,-0.0493755293017
19.75,-1.7941
11.55,-0.32676468773
12.4,-0.25662645
13.05,-0.445907589286
31.25,6.5553147
38.75,-5.97256392857
15.75,-0.422644907143
10.85,-0.151800296198
5.1,-0.076969110585
5.45,-0.118737294914
2.75,-0.0334770190633
27.1,-6.91655792143
28.8,1.82436492857
28.5,-13.7841
6.85,-0.234722715437
19.65,-1.809225
