2.25,-0.191679505891
1.75,-0.0627525317932
2.0,-0.079633731843
3.0,-0.373872105481
4.0,-0.300762376438
5.0,-0.858245328624
0.75,0.242594420034
1.0,0.19776055572
8.0,-2.41903369558
9.0,-2.57647501636
10.0,-2.58635310214
11.0,-2.89288676392
12.0,-2.68521762833
13.0,-6.05616854615
14.0,-4.649924532
15.0,-7.15621878
16.0,-5.9700282675
17.0,-5.70768099
18.0,-0.152177142857
19.0,-2.7321525
20.0,-5.31003
21.0,-5.36118
22.0,-14.1570011
23.0,-5.9050101
24.0,-9.74655
25.0,-9.28125
27.0,-9.368865
28.0,-11.8602
8.9,-1.65410933866
0.5,0.265135743043
34.0,-13.7808
35.0,-14.85198198
6.0,-1.16326439472
8.75,-2.26984016363
7.0,-1.6480264791
15.6,-3.78561121714
12.95,-6.12611434286
8.7,-2.75172380801
8.55,-2.17064423634
7.75,-2.08011644217
9.25,-2.68739849651
25.75,-7.98930198
7.05,-1.64775594452
30.55,-12.37698
21.4,-5.191956
3.5,-0.43516810405
21.35,-5.64465
27.45,-10.65966
15.4,-4.486549815
12.1,-2.084659445
22.5,-7.38795603333
9.2,-3.29980482649
9.9,-2.97728426569
9.95,-2.43121487186
0.7,0.257014165231
9.75,-2.14954618309
15.25,-4.97889476333
7.3,-1.5435819289
13.5,-4.54879060308
0.3,0.217210558173
28.15,-9.56736
4.2,-0.520382916706
3.2,-0.452503095328
12.75,-4.55769283152
2.15,-0.149046939514
23.5,-11.03355
20.7,-7.12008
9.7,-3.18177709573
9.55,-2.71951995925
10.4,-3.2278402732
1.45,0.054929664027
10.25,-3.15233466383
18.7,-3.103719388
22.6,-11.61567
4.1,-0.506026371582
1.7,-0.0466289000754
4.45,-0.55140015948
20.1,-4.315905
23.1,-6.13470188571
9.35,-2.68597047782
29.45,-9.52578
11.7,-3.44746740833
22.1,-7.5520434
17.05,-4.96063333333
21.7,-8.78174
16.75,-9.1938
12.25,-3.91662070963
10.05,-3.19077745295
10.9,-3.07790563667
10.75,-2.98822519875
23.3,-5.8812578
3.85,-0.411326026964
19.7,-5.8586
7.8,-2.19590049198
3.7,-0.532648612872
4.35,-0.524757378947
5.55,-1.33762885254
26.45,-14.8730934
24.4,-8.94499485
7.9,-2.04793671645
32.4,-12.0285
30.45,-10.4049
25.5,-5.71626
16.65,-6.43152675
16.35,-0.080124
18.05,-1.9899
22.7,-6.08718
10.7,-3.89502741196
10.55,-2.41946684921
11.4,-4.13541343388
11.25,-4.73227168268
13.45,-4.67007615556
9.85,-3.6652279592
