1.25,0.0713484544616
1.0,0.131132279742
2.0,-0.0425912686586
3.0,-0.179496202111
4.0,-0.315168162455
5.0,-0.652997042765
10.5,-3.20047372493
7.0,-0.917077849677
8.0,-2.1226443496
9.0,-1.94047709367
10.0,-2.58032706216
11.0,-2.93260888839
12.0,-0.8413139475
13.0,-3.83539905571
14.0,0.9498462875
15.0,-3.8205761
16.0,-1.71641600625
17.0,3.67785
18.0,2.8941
19.0,-3.15315
20.0,3.6201
21.0,1.017225
22.0,-3.61845
23.0,-10.46429802
24.0,-12.8634
25.0,-3.25215
26.0,-15.8272742571
27.0,-16.81586775
13.5,0.4026578875
0.75,0.160317711833
32.0,-19.3248551571
26.45,-11.7842967
6.0,-0.788328854023
38.0,-24.994629
8.75,-2.13134128741
39.45,-25.6437182571
8.7,-2.4556163708
9.25,-1.93397118962
25.75,-13.6389
35.8,-9.52241682857
7.05,-1.47564422533
29.15,-12.9231510964
28.85,-9.48137991429
30.55,-14.1512339571
32.7,-17.0137425857
21.4,-7.71944101837
3.5,-0.333357171477
21.35,-5.026725
27.45,-17.2401230571
14.9,-2.4288033
15.6,-0.513926510204
22.5,-5.34731802
19.7,2.26983687857
9.2,-1.69240017707
18.3,-1.558425
9.05,-1.8647496443
9.9,-1.94668848875
0.7,0.180406341
9.75,-2.37823668426
7.3,-1.40350419908
30.15,3.31943181429
15.5,2.98676535143
3.45,-0.309397114448
0.3,0.120743294672
4.2,-0.379571194151
0.5,0.159292891461
3.2,-0.225322292619
12.75,-2.28125148382
23.8,-5.75355
39.35,-17.4819291429
16.05,-2.14880257232
20.7,-1.0131
9.7,-2.12902711263
9.55,-1.9914284004
31.0,-12.0566457
10.4,-1.57184204129
1.45,0.0420420190251
10.25,-1.34786870482
2.15,-0.101571946278
22.6,-10.57155
30.85,-4.42675105714
4.1,-0.392964152773
1.7,0.00040027688038
3.75,-0.362494462377
23.4,-12.1869
20.1,-1.6148
33.5,-19.3581424929
9.1,-1.67987057814
29.45,-13.9406072143
3.4,-0.272689547896
11.7,-2.19060850423
24.5,-12.672
22.1,-8.58604615
21.5,-1.42725
1.6,0.0225194677087
17.05,7.90115228571
21.7,-1.1781
10.2,-0.646245294133
12.25,-2.66601178088
10.05,-2.64930351344
10.9,-3.5369832662
10.75,-2.71165453909
39.7,-18.3376469571
20.3,-11.1573042429
3.85,-0.327490766608
22.7,-5.2206
7.8,-2.00577639643
4.35,-0.425824716571
5.55,-0.845660485447
4.7,-0.557869605234
7.65,-1.11618547028
38.15,-14.0777193857
16.65,4.76937992143
16.35,0.53625
18.05,-2.4585
17.75,4.40879387143
10.55,-1.04663901537
11.4,-0.711125690813
11.25,-1.15929288297
34.05,-21.5437916571
13.45,1.96267775
9.85,-1.87091211909
4.6,-0.428041292935
19.45,-0.197057142857
40.7,-27.6633493714
4.95,-0.569250805504
25.4,-5.09735945714
25.1,-3.91215
26.8,-19.9584
39.25,-18.9542599714
26.5,-16.5056453571
0.35,0.135510653038
17.65,-6.07789215
17.35,-1.03800119388
