1.25,0.0920500732676
1.0,0.179945908151
2.0,-0.0690952372632
3.0,-0.298812992916
4.0,-0.371812893919
5.0,-0.775645545131
10.5,-5.17659426087
7.0,-1.3706576793
8.0,-2.79365752449
9.0,-2.56143074373
10.0,-2.85506723442
11.0,-4.15892594537
12.0,-0.13991371875
13.0,-5.07371154714
14.0,-1.76669235417
15.0,-4.181650825
16.0,-1.11726305625
17.0,1.5708
18.0,0.39105
19.0,-3.79665
20.0,0.8118
21.0,-5.122425
22.0,-7.92495
23.0,-11.2939167
24.0,-10.7349
25.0,-15.95055
26.0,-21.7998070714
27.0,-22.7353606071
13.5,-0.344122022619
0.75,0.219978067935
32.0,-24.9296736857
26.45,-11.7612066
6.0,-1.28958098753
38.0,-28.5671359286
8.75,-2.77721858256
39.45,-28.9771812
15.6,-1.43509834286
8.7,-2.73655913868
9.25,-2.38293363473
35.8,-19.9909497857
7.05,-1.80151665281
29.15,-17.1405581679
28.85,-15.2827629429
30.55,-20.0247483857
32.7,-20.8393974643
21.4,-7.16908244082
3.5,-0.493548762008
21.35,-3.571425
14.9,-3.3472989
9.6,-2.55161606177
22.5,-4.38470604
9.2,-2.29598983615
18.3,-5.08035
9.05,-2.53074878314
9.9,-2.4992984138
0.7,0.241528098805
9.75,-2.52001164258
8.1,-3.1956033813
7.3,-1.86404127073
30.15,-12.0695581286
15.5,1.35303362857
3.45,-0.456662446217
0.3,0.172470873405
31.25,-19.6656541714
4.2,-0.563240695529
0.5,0.227160109797
3.2,-0.380609281402
13.25,-1.31870649167
23.8,-8.224425
39.35,-23.5095894
16.05,-0.387031326786
20.7,-9.2532
9.7,-2.95922098866
9.55,-2.51548049366
31.0,-18.0659499429
10.4,-2.8455145841
1.45,0.0467740971397
10.25,-3.60235962484
18.45,-0.18975
22.6,-8.8671
30.85,-11.3086837286
4.1,-0.507215252767
1.7,-0.0109012409604
3.75,-0.525215127026
23.4,-9.9748
20.1,-1.562
33.5,-24.5415017571
8.6,-1.98912159261
29.45,-16.8964728429
3.4,-0.419856825817
11.7,-2.03252192471
24.5,-7.6824
22.1,-10.06224505
21.5,1.1682
1.6,0.0162258776129
17.05,3.79216577143
21.7,0.91905
10.2,-3.42209663614
12.25,-2.41827235525
10.05,-3.83860794153
10.9,-4.51688586881
10.75,-4.021610736
39.7,-25.0257800571
32.75,-27.4427787857
20.3,-16.4983683857
3.85,-0.459031705739
19.7,0.57679215
7.8,-2.35704752081
4.35,-0.63625373551
5.55,-1.08617350754
4.7,-0.741653813051
7.65,-1.64197654346
38.15,-21.7643891143
16.65,5.34357426429
16.35,3.22575
18.05,-0.0792
22.7,-7.6626
17.75,9.87796888571
10.55,-2.94855304327
11.4,-1.8140316127
11.25,-2.38952624746
34.05,-23.6920973143
9.85,-2.49731529959
4.6,-0.542577587131
19.45,-2.38542857143
40.7,-31.4819292857
4.95,-0.741330487398
25.4,-10.5444395571
25.1,-8.8341
26.8,-21.3048
39.25,-26.6776700143
26.5,-22.1873015571
0.35,0.197225885059
17.65,-5.56887174643
17.35,-3.28794206939
17.45,-5.07078594
23.7,-7.72969175
11.2,-1.6339433168
11.05,-3.44906044673
11.9,-2.42535925066
11.75,-0.965568676984
36.75,-27.5523901714
16.45,-8.06368633714
10.35,-1.46054743121
4.85,-0.650601939278
12.35,2.98279503413
5.2,-1.0941932805
26.4,-18.6720596229
22.65,-10.5028132
41.6,-31.3490826
27.5,-13.4965271571
1.4,0.0491236512052
18.65,-3.37878803036
2.05,-0.09634049487
18.35,2.90786656286
20.05,-9.28324614643
24.7,-10.3487835
4.55,-0.602921372181
19.75,-0.1199
11.55,-0.438237998393
12.4,-1.38116229429
13.55,-4.66041680893
23.25,-11.7370022
38.75,-28.6520312571
15.75,-2.27347347857
10.85,-1.58749624276
5.1,-0.908471371966
5.45,-1.01504961171
2.75,-0.274230455034
27.1,-22.7622051643
28.8,-9.45593267143
28.5,-23.1561
6.85,-1.5859361796
19.65,1.3761
19.35,-10.3004444939
21.05,-1.23372857143
2.35,-0.160190023404
20.75,-5.61198
12.05,0.909780297105
12.9,-2.43539505
12.75,-3.02198208529
0.1,0.232232
5.35,-1.17858293708
5.7,-1.07374811238
22.8,-13.0295
25.7,-11.4328485857
12.2,-1.72745993376
21.65,-5.77335
20.35,-8.45281083429
12.7,-2.07630742449
12.55,-2.84210902267
13.4,-3.74956898839
0.4,0.198236973135
11.85,-2.54003283255
3.15,-0.334112776925
29.1,-15.2884413
30.8,-26.1996117429
7.4,-1.53589425948
2.6,-0.248197865592
23.05,-6.17363472
27.7,-8.89303705714
13.2,-2.59744204668
13.9,0.947004640476
