2.25,-0.0376178980145
1.75,-0.00167049206624
2.0,-0.00216322571468
3.0,-0.0783635324983
4.0,-0.0806137460067
5.0,-0.143179109833
0.75,0.0521862711014
1.0,0.048498205196
8.0,-0.254935847551
9.0,-0.685462893853
10.0,-0.807288456857
11.0,-0.405667591744
12.0,-0.5383513575
13.0,-2.08586150536
14.0,-0.724998945
15.0,-1.0836573
16.0,-0.42585378
17.0,-2.0446833
18.0,2.75955428571
19.0,0.790845165
20.0,-1.975875
21.0,-0.8184
22.0,-5.72
23.0,-1.4240622
24.0,-5.7915
25.0,-0.99
27.0,-1.2078
28.0,-3.30165
8.9,-0.793758182022
0.5,0.0542162945315
34.0,-8.04671802
35.0,-9.70200198
6.0,-0.181904750526
8.75,-0.698783719242
7.0,-0.314999265272
15.6,1.97835443143
8.7,-0.998805360103
8.55,-0.504796919407
7.75,-0.513809414362
9.25,-0.694300609295
25.75,-6.16770198
7.05,-0.498338538428
30.55,4.12434198
21.4,-3.250764
3.5,-0.110700596771
21.35,-2.23905
27.45,-3.71381934
15.4,1.8883573995
12.1,0.66138805
22.5,-3.9201063
9.2,-0.897867855699
9.9,-0.63354511031
9.95,-0.578386888469
0.7,0.044703639448
9.75,-0.236042799143
15.25,-1.41839115
7.3,-0.52208235345
13.5,-0.488095029231
0.3,0.0468515623583
28.15,3.0987
4.2,-0.0529320450758
3.2,-0.107795812175
12.75,0.0430915970833
2.15,-0.0223694124374
28.45,-3.86595
23.5,-7.066125
20.7,0.28116
9.7,-0.474545604867
9.55,-0.825588889445
10.4,-1.37793156017
1.45,0.0256364648383
10.25,-0.823085096538
18.7,-0.127385324
22.6,-0.9108
4.1,-0.146488007767
1.7,-0.00315800756751
4.45,-0.0218527330674
20.1,-1.477575
23.1,-4.59482665714
9.35,-0.556070737587
29.45,-4.0689
11.7,-0.627608065441
22.1,-4.7509099
17.05,-0.233053333333
21.7,-1.67112
10.2,-0.070385163169
12.25,-0.972081268889
10.05,-0.805246035775
10.9,-0.558632540125
10.75,-0.869934946528
23.3,-7.3429411
3.85,-0.0966973073386
19.7,-3.95714036667
7.8,-0.397441408325
3.7,-0.129186430517
4.35,-0.0014007448843
5.55,-0.211995722689
26.45,-13.7576802
24.4,-7.76325825
7.9,-0.678132567053
32.4,-7.3557
30.45,-6.13998
25.5,-5.06682
16.65,-1.34412795
16.35,3.365339604
18.05,-0.937035
22.7,-1.94436
10.7,-1.1054724868
10.55,-0.312152168254
11.4,-1.40141788679
11.25,-0.615612076406
9.85,-1.16536094911
