2.25,-0.187383078491
1.75,-0.0603258876788
2.0,-0.0791519778684
3.0,-0.369472339826
4.0,-0.296012010171
5.0,-0.855067014336
0.75,0.236680883153
1.0,0.192405739577
8.0,-2.34616203465
9.0,-2.55386922039
10.0,-2.59931998653
11.0,-2.8010766077
12.0,-2.68964699333
13.0,-5.95089074038
14.0,-4.667945139
15.0,-7.28525562
16.0,-5.6802900825
17.0,-5.83241868
18.0,-0.749005714286
19.0,-2.9035875
20.0,-4.24479
21.0,-4.8642
22.0,-13.3012011
23.0,-6.210589
24.0,-9.7812
25.0,-9.43965
27.0,-9.55845
28.0,-11.67705
8.9,-1.62296838389
0.5,0.26052750912
34.0,-13.7808
35.0,-14.79258198
6.0,-1.14171412592
8.75,-2.22767441942
7.0,-1.60491839117
15.6,-3.64488941143
12.95,-5.84946098112
8.7,-2.70901718015
8.55,-2.11966763702
7.75,-2.10210000796
9.25,-2.55548571504
25.75,-7.78338198
7.05,-1.59430938028
30.55,-12.95118
21.4,-4.868622
3.5,-0.420372957371
21.35,-5.27439
27.45,-10.89231
15.4,-4.294453911
12.1,-2.5649858575
22.5,-7.31389486667
9.2,-3.22115625234
9.9,-2.89872849859
9.95,-2.30673217543
0.7,0.252678603497
9.75,-2.13392084321
15.25,-5.04744210667
7.3,-1.52538994247
13.5,-4.32826151154
0.3,0.214397466961
28.15,-10.33956
4.2,-0.530370199071
3.2,-0.441361523129
12.75,-4.46611392891
2.15,-0.147738341354
23.5,-11.209275
20.7,-6.7386
9.7,-3.08473494251
9.55,-2.69840189109
10.4,-3.07157481086
1.45,0.0521549503545
10.25,-3.06753089484
18.7,-3.041151608
22.6,-10.88406
4.1,-0.503218010928
1.7,-0.0426904233812
4.45,-0.544069220894
20.1,-4.380255
23.1,-5.53117714286
9.35,-2.61915689309
29.45,-10.2564
11.7,-3.48003661667
22.1,-7.6548956
17.05,-4.70455333333
21.7,-8.02703
16.75,-9.2235033
12.25,-3.86347352926
10.05,-3.12015259582
10.9,-3.10400492667
10.75,-2.80724557833
23.3,-6.1905723
3.85,-0.410480920225
19.7,-6.48853333333
7.8,-2.14608704894
3.7,-0.507121920351
4.35,-0.51779938638
5.55,-1.31454377898
26.45,-14.2593033
24.4,-8.0652
7.9,-1.9981697045
32.4,-12.49578
30.45,-11.44044
25.5,-5.10642
16.65,-5.5668173
16.35,0.442596
18.05,-2.728935
22.7,-5.65752
10.7,-3.68435033616
10.55,-2.33388515281
11.4,-3.98555083519
11.25,-4.71845363196
13.45,-4.64719371111
9.85,-3.60379058475
19.45,-4.550645
4.95,-0.857263348569
25.1,-5.48955
26.8,-9.43470198
3.65,-0.483778297487
0.35,0.208888471937
17.65,-1.829025
17.35,-5.54742804
16.45,-4.9403671
23.7,-10.25518725
18.75,-3.846579
11.05,-3.74630716935
11.9,-4.09820656305
11.75,-4.45771200378
18.45,-4.3785016
10.35,-3.47135551825
3.95,-0.460278980002
4.85,-0.931992644065
11.85,-3.63099806437
5.2,-1.12798318708
26.4,-11.7655989
26.1,-8.19719901
21.65,-7.28993833333
27.5,-7.26066
1.15,0.156548599375
18.65,-0.21351132
2.05,-0.0894209478393
18.35,-1.9971906
20.05,-1.089
24.7,-11.7702651
19.75,-5.203605
11.55,-3.07676895536
12.4,-3.80332758808
10.45,-3.24011275047
13.05,-4.83921849231
19.25,-0.84348
15.75,-1.70424246
10.85,-3.31935062779
5.1,-0.963805205133
5.45,-1.10322550037
3.75,-0.581645517806
28.8,-11.93313
3.9,-0.391635668461
28.5,-12.32055
5.6,-1.31866274853
19.65,-2.251755
2.35,-0.190484790299
19.35,-2.92281
21.05,-4.09365
25.7,-5.57700066
12.2,-4.75506883824
20.75,-6.63586
17.45,-4.59487370571
12.05,-0.155711281
12.9,-4.54880712
0.1,0.2079825
11.35,-4.38988904661
5.35,-1.02559845442
5.7,-1.31594400533
21.1,-4.19562
29.8,-10.6227
29.5,-11.57507901
25.25,-6.49242
20.9,-2.976732
20.65,-4.97805
20.35,-2.279475
12.7,-2.99851044494
13.4,-4.3490731845
0.4,0.237132304991
29.1,-11.46222
29.6,-11.58696198
8.3,-2.02390450161
9.4,-2.6962190356
11.2,-4.23248140696
23.05,-8.28398736
27.7,-11.86515
22.75,-6.48317266667
13.9,-3.22937880294
1.05,0.176871832425
13.75,-3.5075284596
1.95,-0.0873474885849
1.85,-0.0730993260934
13.95,-4.1689303425
5.85,-1.10979685722
6.2,-1.16272468895
30.4,-11.58498
14.5,-5.43015085412
3.6,-0.469328114625
22.65,-8.3744837
22.35,-9.05886666667
13.7,-2.79048624038
13.55,-5.9089074
14.4,-5.65926499286
14.25,-5.37581761588
7.65,-2.23928745432
2.85,-0.304360374628
4.3,-0.575174833493
8.1,-2.35094280935
6.1,-1.33218107204
18.25,-3.1018086
6.45,-1.26780865695
6.8,-1.4226394451
23.65,-7.67217
28.1,-11.47839
23.35,-5.3470967
25.05,-8.10447
29.7,-12.14531802
14.2,-3.326864475
14.05,-3.68124093333
20.3,-1.467675
14.75,-4.39262897944
21.95,-6.7510575
13.2,-3.551646945
19.55,-2.541396
20.95,-6.19036
28.85,-13.25115
13.35,-3.3673383975
6.35,-1.2123550065
6.7,-1.26780505474
9.5,-2.83584136543
0.45,0.249868063207
24.65,-5.0985
2.8,-0.319127609561
31.25,-10.88802
24.35,-5.680125
6.85,-1.61551797788
14.7,-5.23314030556
14.55,-2.61063778462
16.9,-9.09216
0.55,0.269529758836
16.6,-1.2753675
18.3,-7.39661868
22.95,-8.53612002222
13.85,-5.75306448881
6.6,-0.793699886199
6.95,-1.78547120406
1.3,0.0990765326939
25.35,-7.00128
16.7,-6.28056
3.1,-0.364265784058
26.75,-8.99316
15.05,-5.77499657778
17.9,-6.35569132
15.9,-4.986792525
17.6,-2.73537
19.3,-5.41156
23.95,-10.2798527333
8.5,-2.18405303566
7.2,-2.03946049863
8.15,-2.47609856332
4.7,-0.657893760086
21.9,-9.23395
3.05,-0.41090107489
28.05,-12.68685
15.7,-4.76817066
15.55,-7.27542519
18.9,-5.128130447
18.6,-3.6774903
16.5,-3.529735
5.95,-0.945363897539
7.55,-1.96745874763
14.85,-6.18611618226
7.1,-1.65341330228
17.8,0.0279
7.45,-2.17435356063
8.65,-2.04250845717
16.05,-0.879453142857
3.35,-0.422794467687
0.25,0.233866469601
19.6,-1.20186
21.3,-9.20854
34.45,-14.23125
21.5,-1.59192
1.4,0.056484499716
17.7,-0.45114
15.35,-5.7171066975
7.35,-2.09646472063
8.45,-1.88861023481
7.7,-2.16001718008
9.15,-2.30667479573
28.65,-11.29590198
3.3,-0.431693969968
30.05,-11.35431
19.9,-5.62202666667
1.5,0.0378091108207
22.3,-9.2875233
26.95,-11.03355
1.55,0.0134138839457
7.6,-2.47339013871
6.4,-1.25479231791
7.95,-2.2399812756
8.8,-1.87148062485
9.65,-1.98872825354
31.85,-12.00969
10.15,-2.81662417143
12.35,-3.79059047206
29.65,-12.7611
0.15,0.317568592446
2.2,-0.173148723169
4.75,-0.774091153905
7.85,-2.31099593669
20.2,-1.143846
9.45,-2.63929560093
9.3,-2.5656424698
24.8,-10.52865
3.55,-0.449457232069
30.35,-13.99662
0.6,0.263808836399
22.9,-5.18265
4.25,-0.596986751302
21.75,-6.346395
24.3,-5.62716
28.95,-10.93752
26.7,-8.98821
14.35,-3.12427555
12.55,-5.60860816353
16.55,-4.03227
21.2,-7.92286
16.25,-1.623270275
10.65,-3.02335227132
10.5,-2.8457757155
8.85,-1.90355318616
19.95,-5.27439
3.15,-0.416137711842
4.15,-0.469375467002
23.9,-9.03375
4.5,-0.587060112135
25.3,-9.03144
34.7,-14.63220198
23.8,-3.762
19.2,-4.5250425
1.65,-0.0158494618996
16.15,-6.17901328
17.55,-0.963307033333
22.2,-8.4557044
17.25,-2.80417698
10.3,-3.82654455901
11.15,-3.40274949521
10.2,-2.88542428107
1.9,-0.0909946413057
15.5,-3.636687
3.8,-0.461105348862
9.6,-2.49497141847
12.85,-2.669752547
22.8,-9.59320945
4.4,-0.610530720082
24.9,-5.7816
1.25,0.112012525983
24.6,-8.06058
17.15,-4.34076368
1.8,-0.0709172229334
18.55,1.0098
23.2,-11.841830275
10.95,-4.69947302988
10.8,-3.3430987239
11.65,-5.06222470703
11.5,-4.17891483625
32.25,-12.0483
9.1,-2.52006955212
10.1,-2.74474753514
