2.25,-0.108913645724
1.75,-0.0230290272853
2.0,-0.0226267946903
3.0,-0.206360213105
4.0,-0.169492821877
5.0,-0.50133296604
0.75,0.151893846887
1.0,0.128013086469
8.0,-1.14026008395
9.0,-1.47822714709
10.0,-1.44267734376
11.0,-1.37614495581
12.0,-2.56705195
13.0,-2.90648720577
14.0,-2.321445819
15.0,-5.4107661
16.0,-4.60416165
17.0,-5.47734099
18.0,2.07815142857
19.0,-1.423785
20.0,-2.795265
21.0,-1.19196
22.0,-12.6500011
23.0,-7.3202668
24.0,-9.801
25.0,-11.08305
27.0,-10.6326
28.0,-12.6918
8.9,-1.29052037298
0.5,0.161329147003
34.0,-16.8003
35.0,-17.87742198
6.0,-0.604627840728
8.75,-1.3097875994
7.0,-0.908692262835
15.6,-1.54500512571
12.95,-3.6915319085
8.7,-1.60248251859
8.55,-1.30022688649
7.75,-1.60061551607
9.25,-2.0131762069
25.75,-8.04870198
7.05,-0.892669119122
30.55,-11.19096
21.4,-0.86229
3.5,-0.200899553033
21.35,-3.50889
27.45,-13.24752
15.4,-0.80335464
12.1,-2.76269763
22.5,-8.0566882
9.2,-2.13183453545
9.9,-2.04458547212
9.95,-1.06720923926
0.7,0.160808968277
9.75,-0.877443465306
15.25,-4.57251369667
7.3,-0.922245400796
13.5,-1.75500646538
0.3,0.139759921969
28.15,-10.01286
4.2,-0.238859162068
3.2,-0.235894465417
12.75,-2.445539855
2.15,-0.0846670385072
23.5,-7.947225
20.7,-3.63924
9.7,-1.91297394144
9.55,-1.77611956468
10.4,-2.2550578851
1.45,0.0402225816205
10.25,-1.45435438059
18.7,-3.807236048
22.6,-4.94703
4.1,-0.26312793426
1.7,-0.0189615790917
4.45,-0.371893455582
20.1,-4.79358
23.1,0.0190461857143
9.35,-2.01894201239
29.45,-11.2662
11.7,-2.46894585
22.1,-9.2119478
17.05,-4.07154
21.7,-4.55521
16.75,-9.2631066
12.25,-2.68737277519
10.05,-2.28473556201
