1.25,0.0790910689792
1.0,0.149354892172
2.0,-0.0495041504414
3.0,-0.2225341148
4.0,-0.361717426831
5.0,-0.733134620296
10.5,-3.94118782986
7.0,-1.1111815099
8.0,-2.24704614157
9.0,-1.9325523196
10.0,-2.82497175321
11.0,-3.56876572308
12.0,-0.573430744821
13.0,-4.41638209571
14.0,-1.32357834583
15.0,-3.6057967
16.0,-1.50768347812
17.0,3.95505
18.0,3.6465
19.0,-3.502125
20.0,3.6432
21.0,2.277825
22.0,-4.80645
23.0,-10.0947033
24.0,-11.8041
25.0,-12.6555
26.0,-15.0748728429
27.0,-18.1304463214
13.5,0.320158895833
0.75,0.18131399038
32.0,-22.0784765143
26.45,-11.6060967
6.0,-0.990286884315
38.0,-24.2521403143
8.75,-2.41290482021
39.45,-29.6843396143
8.7,-2.48059333766
9.25,-1.94180676611
25.75,-10.7085
35.8,-16.9558940571
7.05,-1.59614144389
29.15,-15.6767643214
28.85,-12.4683669
30.55,-17.8255227857
32.7,-16.8638325429
21.4,-8.2918891898
3.5,-0.376803824957
21.35,-5.759325
27.45,-18.0462687429
14.9,-2.687025
15.6,-0.0175102714286
22.5,-5.16713802
19.7,2.57223603214
9.2,-1.8657241334
18.3,-2.4189
9.05,-2.04237780337
9.9,-2.04787437887
0.7,0.20208369551
9.75,-2.44631424207
7.3,-1.71272771807
30.15,-4.62616817143
15.5,4.20612927429
3.45,-0.348466017223
0.3,0.138507034126
4.2,-0.441028987483
0.5,0.178904451768
3.2,-0.283629888069
12.75,-2.81167984706
23.8,-7.8177
39.35,-20.8620465429
16.05,-1.76489495089
20.7,-3.6597
9.7,-2.35469581388
9.55,-1.94719682437
31.0,-15.4042585714
10.4,-2.20596114492
1.45,0.0441635021144
10.25,-1.80878167572
2.15,-0.112837941783
22.6,-11.38005
30.85,-3.79598811429
4.1,-0.422658746874
1.7,-0.00379759332133
3.75,-0.421919217195
23.4,-12.0318
20.1,-2.0097
33.5,-19.0024453929
9.1,-1.796319359
29.45,-16.9473630857
3.4,-0.326083173997
11.7,-2.36100663857
24.5,-9.7449
22.1,-9.07555
21.5,-2.69445
1.6,0.0196456585896
17.05,5.04809391429
21.7,-2.17635
10.2,-1.34888383526
12.25,-2.60101997017
10.05,-3.00819006873
10.9,-3.98770667302
10.75,-3.52601220557
39.7,-20.3572497857
20.3,-15.7883849357
3.85,-0.360539737784
22.7,-9.2202
7.8,-2.02022205748
4.35,-0.517474851099
5.55,-0.897206956361
4.7,-0.616446787581
7.65,-1.1391007214
38.15,-19.3685693143
16.65,6.75626018571
16.35,1.9998
18.05,-1.30515
17.75,6.24638944286
10.55,-2.12074523884
11.4,-1.19479294298
11.25,-1.99003755062
34.05,-21.0120485143
13.45,1.89887665
9.85,-2.29651162888
4.6,-0.468862283084
19.45,0.0631714285714
40.7,-26.7129705857
4.95,-0.654641071377
25.4,-8.24512338571
25.1,-8.107275
26.8,-18.4305
39.25,-21.1365099
26.5,-15.8866596429
0.35,0.151930145422
17.65,-5.98384851429
17.35,-1.36781390204
17.45,-4.05758967429
23.7,-8.25934505
11.2,-1.19995047451
11.05,-2.54102532226
11.9,-1.98143115273
11.75,-0.678154055159
36.75,-22.7388779357
18.45,-1.2177
10.35,-0.754273460348
4.85,-0.542302938575
12.35,3.40923101925
5.2,-0.87148744961
26.4,-15.0084957943
22.65,-9.0376154
41.6,-27.5078797714
27.5,-14.1697087714
1.4,0.0449763929561
18.65,-0.561936492857
2.05,-0.0723082441707
18.35,2.76069278571
20.05,-5.41117146429
24.7,-9.7416
4.55,-0.462421432806
19.75,-0.6501
11.55,-0.311492291917
12.4,-1.91804939229
13.55,-2.3202452625
31.25,-18.6841215
38.75,-28.4625254571
15.75,-1.78294144286
10.85,-1.48900190883
5.1,-0.797866538677
5.45,-0.775025790056
2.75,-0.238522365103
27.1,-18.2315536071
28.8,-3.03081711429
28.5,-21.8757
6.85,-1.40706051216
19.65,-1.5081
19.35,-6.84689468571
21.05,-2.16055714286
2.35,-0.139812117081
20.75,-2.0592
12.05,-0.605519789079
12.9,-1.522949175
0.1,0.188694
5.35,-0.942922262308
5.7,-0.925708538515
22.8,-12.0692
25.7,-6.3011157
12.2,-0.00846485637755
21.65,-4.3778625
20.35,-4.55070226286
21.75,-7.43985
12.55,-2.53699658758
13.4,-2.20496023393
0.4,0.154965131434
11.85,-2.78398204313
3.15,-0.261965564791
29.1,-14.4172229143
30.8,-21.6300418714
7.4,-1.22983106166
2.6,-0.21147062637
23.05,-8.11073604
27.7,-0.994240028571
13.2,-0.584906008163
13.9,1.85670551786
1.3,0.065467434244
13.75,0.828886599812
1.95,-0.056182642066
1.85,-0.0308033122987
5.85,-0.697491149813
6.2,-1.01408151389
30.4,-16.4093317929
30.1,-15.8598410143
14.5,-1.95392511735
31.8,-10.0400857071
33.85,-16.5951210857
31.5,-21.3558444
22.35,-6.94846812
24.05,-8.10931996286
28.7,-15.6589799143
13.7,1.85714054286
14.4,-0.582981156888
14.25,-0.365153083613
20.95,-3.446025
7.9,-1.77893577528
4.05,-0.432063953875
12.85,0.838292703373
8.1,-2.58199248775
6.1,-0.934196289424
6.8,-1.02177338609
37.8,-24.1843889571
23.65,-10.5424
33.4,-20.3896680429
23.35,-12.88517406
25.05,-1.6731
2.85,-0.233422863101
14.2,-0.88835802
14.05,-1.97976093333
14.75,-0.764748870635
21.95,-0.486199528571
10.7,-4.12236018185
17.55,2.56512924643
19.95,4.34217755714
27.85,-15.2912373429
13.35,0.323245497704
6.35,-1.02090601877
6.7,-1.14664341197
8.5,-2.28658550209
0.45,0.16880175339
24.65,-10.5369
2.8,-0.209175785374
24.35,-10.692825
20.65,0.185625
14.7,-5.13035993381
14.55,-1.12676336667
16.9,-2.32498998286
15.4,-2.09130196393
16.6,5.9136
15.25,-3.2678240375
22.95,-8.59209725
40.55,-27.7469817429
6.6,-1.05344472688
6.95,-1.39487942604
1.05,0.128585845555
33.75,-13.5487143
41.2,-22.1505768
27.05,-18.1301964643
3.1,-0.219402270574
15.2,-2.61029511111
15.05,-5.9253528125
17.9,-3.3407
15.9,-3.2150073551
17.6,6.19902136071
19.3,-1.8282
23.95,-7.58835825
5.8,-0.743095763082
7.2,-1.64747100474
8.15,-2.57066402263
5.95,-0.69261602104
24.9,1.5712587
32.1,-18.9816867429
3.05,-0.207614687536
15.7,-1.4124
15.55,1.37083785
18.9,-6.9423688125
18.6,-3.94255488
23.5,-13.6917
6.45,-1.1766016025
7.55,-1.75012831895
16.7,0.88275
14.85,-4.41919822826
14.45,-1.70939725
7.1,-1.53711752013
7.45,-1.9544749088
24.25,-5.50626789429
29.3,-10.3723568143
27.65,-17.16825
3.35,-0.302752146341
19.9,-1.11375
0.25,0.213991280293
36.45,-24.3733186714
1.75,-0.0120357066844
17.7,0.865634903571
15.35,-0.18087801875
32.05,-11.9691311143
7.35,-1.63308777149
8.45,-2.09175514253
7.7,-1.65350982055
8.3,-1.88158874243
9.15,-2.15768817786
28.65,-12.7936031143
3.3,-0.331406768488
30.05,-21.3081466714
20.4,-8.55312857143
34.5,-15.1058513571
30.5,-11.0257205143
1.5,0.034166952607
22.3,-6.3370978
11.45,-1.81973312672
34.8,-14.7341049429
18.7,-3.617625
1.55,0.0212831649451
7.6,-1.82506762453
19.2,-3.2901
8.95,-2.00613245328
7.95,-2.22085214774
9.65,-2.4005795873
29.85,-15.5572107429
8.65,-2.16486763453
4.45,-0.457947773795
13.85,0.269585809821
29.65,-22.8492
0.15,0.103344130939
30.75,-3.98605326429
36.5,-16.9885456714
22.75,-7.5656612625
3.7,-0.393235997411
7.75,-1.62735326116
23.3,-8.79648132
7.85,-2.0814501813
20.2,-0.497280457143
9.45,-2.03497586441
9.3,-1.53228055896
10.15,-2.82315625197
23.1,-8.30830055
24.8,-10.0518
32.35,-10.4656478143
30.65,-9.26069477143
3.55,-0.37968248592
30.35,-9.16463082857
0.6,0.188574251845
22.9,-4.86711256429
4.25,-0.409443717682
30.25,-24.4926
24.3,-9.6624
28.95,-22.0044
14.35,-1.7332473
22.2,-5.59821805714
12.8,-1.75024274774
16.55,5.0688
21.2,2.5806
16.25,4.80670386429
9.8,-2.87454853153
10.65,-1.73696445083
8.85,-1.7512329308
3.65,-0.407694694099
37.7,-25.1205909429
4.15,-0.410702598585
23.9,-5.1555471
4.5,-0.428277798424
23.6,-3.47862145714
16.45,-6.70497045429
34.7,-20.9002025571
21.8,-10.7503
27.2,-1.91635007143
1.65,0.014356120248
3.25,-0.275741033987
28.3,-15.6052059429
32.65,-22.1533728429
10.45,-2.72650874037
10.3,-2.01839215562
11.15,-2.12331518929
1.15,0.101147100846
9.35,-2.50654407815
3.8,-0.337121991198
9.6,-2.19522147878
19.6,1.94645
11.35,-0.382605147768
8.9,-1.64670518624
4.4,-0.428700790676
4.75,-0.66856951818
24.6,-8.9694
26.3,-19.8608086286
30.95,-20.9581557429
35.05,-15.5641082143
17.15,6.41002842857
1.8,-0.0386818892921
16.85,22.6298725714
18.55,-2.9799
23.2,-6.427575
18.25,-2.37985
10.8,-3.68227945504
11.65,-3.41777285206
11.5,-3.18051122627
32.25,-14.5783128857
10.1,-1.64609567978
18.95,-3.83341966071
40.4,-21.3642268714
4.65,-0.521470670788
20.9,-3.2021
25.9,-14.1442721357
20.6,-4.5727
27.3,-20.7108
8.6,-2.10294735309
11.95,-2.00714645431
