2.25,-0.0930943477187
1.75,-0.0161215382101
2.0,-0.0112514327658
3.0,-0.172314033339
4.0,-0.181090459592
5.0,-0.372847780021
0.75,0.133299525404
1.0,0.112515187752
8.0,-0.887702890243
9.0,-1.22863227339
10.0,-1.18797683714
11.0,-0.972263739615
12.0,-2.47760829333
13.0,-2.95094804231
14.0,-1.244400927
15.0,-5.04239724
16.0,-4.764696585
17.0,-4.6236333
18.0,1.38430285714
19.0,-1.58367
20.0,-1.780845
21.0,0.01782
22.0,-12.0824011
23.0,-7.6914189
24.0,-10.0782
25.0,-12.3156
27.0,-11.01375
28.0,-15.73605
8.9,-1.21755713982
0.5,0.139871312051
34.0,-15.1668
35.0,-16.11522198
6.0,-0.494595874938
8.75,-1.06873157909
7.0,-0.675351104774
15.6,-0.312833117143
12.95,-3.52563292228
8.7,-1.60845848369
8.55,-1.16820594698
7.75,-1.39417862894
9.25,-1.77799769211
25.75,-9.38520198
7.05,-0.712101105839
30.55,-9.32382
21.4,2.974950396
3.5,-0.179185179594
21.35,-4.5408
27.45,-12.26181
15.4,0.616140063
12.1,-2.64582939762
22.5,-8.87449603333
9.2,-1.77559073393
9.9,-1.89792120161
9.95,-1.36825193595
0.7,0.137087261685
9.75,-0.895394669911
15.25,-3.82640016
7.3,-0.91368999546
13.5,-2.01685726846
0.3,0.1229801094
28.15,-9.31392
4.2,-0.187157457968
3.2,-0.194421662117
12.75,-2.29683160109
2.15,-0.0780561438054
28.45,-15.69645
23.5,-8.141265
20.7,-0.82434
9.7,-1.61759918184
9.55,-1.61541788636
10.4,-2.67128369548
1.45,0.0421297655097
10.25,-1.26077434069
18.7,-3.07368908
22.6,-5.98752
4.1,-0.223982872535
1.7,-0.0077459248238
4.45,-0.295541283736
20.1,-4.66983
23.1,-1.58937758571
9.35,-1.71254146442
29.45,-11.71566
11.7,-2.27212410833
22.1,-8.023389
17.05,-3.40875333333
21.7,-4.96166
10.2,-0.577188543897
12.25,-2.44242421704
10.05,-1.62719004978
10.9,-1.58676226653
10.75,-2.32423457265
23.3,-3.0428211
3.85,-0.210646684325
19.7,-8.1807
7.8,-1.17268853574
3.7,-0.195197913932
4.35,-0.275921730593
5.55,-0.653842139213
26.45,-11.7612066
24.4,-6.70923495
7.9,-1.18705100229
32.4,-14.0382
30.45,-12.27006
25.5,-2.74626
16.65,-2.4639362
16.35,2.082036
18.05,-0.699435
22.7,-5.50407
10.7,-1.84475769654
10.55,-1.85597345461
11.4,-2.56877966134
11.25,-2.43266496196
13.45,-1.52505680556
9.85,-2.28303005967
4.6,-0.226810376482
19.2,-3.00465
4.95,-0.434893290553
25.1,-5.71032
26.8,-7.44480198
3.65,-0.23127088809
0.35,0.0969725586295
17.65,-1.5575175
17.35,-5.54729472
16.45,-1.8048047
23.7,-7.96271391667
18.75,-3.75097281429
11.05,-2.09964450331
11.9,-3.59273349828
11.75,-3.32032102398
18.45,-4.29878826667
10.35,-2.35080802185
3.95,-0.248648838025
4.85,-0.442366113899
11.85,-2.98107669063
5.2,-0.54915756176
26.4,-13.030061
26.1,-7.39925901
21.65,-2.71080333333
27.5,-9.6822
1.15,0.0924342476224
18.65,0.45045099
2.05,-0.0292837602046
18.35,0.0247494
20.05,0.65208
24.7,-10.79511015
19.75,-3.03666
11.55,-2.51193693929
12.4,-1.71948058615
10.45,-2.15456980252
13.05,-0.162483728846
19.25,-2.40471
15.75,0.85757658
10.85,-2.06386444204
5.1,-0.490850118101
5.45,-0.522418177538
3.75,-0.300481814534
28.8,-10.68078
3.9,-0.186167440268
28.5,-14.86485
5.6,-0.706192141113
19.65,2.106225
2.35,-0.0941197131975
19.35,0.37422
21.05,2.46213
25.7,-7.76952066
12.2,-4.13024171029
20.75,-2.514644
17.45,-3.51294456857
12.05,-1.419423951
12.9,-1.73588646
0.1,0.214483104
11.35,-2.89364731984
5.35,-0.528141967379
5.7,-0.74912863072
21.1,-2.08824
29.8,-12.09384
29.5,-9.95147901
25.25,-7.5735
20.9,-2.29482
20.65,0.965855
20.35,-1.707255
12.7,-2.25712959345
13.4,-2.77612533
0.4,0.122357772106
29.1,-8.87832
29.6,-8.41500198
8.3,-1.19124044432
9.4,-1.23746777974
11.2,-2.54609808982
23.05,-6.6247467
27.7,-15.4143
22.75,-4.54974116667
13.9,0.0977626294118
1.05,0.104083453769
13.75,-0.7535990418
1.95,-0.0331494732941
1.85,-0.0222169343397
13.95,-1.11364787417
5.85,-0.530190633319
6.2,-0.707243806047
